time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
46.482813,0.00087918372,0.00083021945,-28.727107,0.30903926,151.31194,49.528328,0.008730929
46.582813,0.00091703292,0.0008449644,-28.729692,0.30813834,151.278,49.528328,0.008772933
46.682812,0.00095488211,0.00085970934,-28.732276,0.30723742,151.24406,49.528328,0.0088149369
46.782812,0.00099273131,0.00087445429,-28.73442,0.30633649,151.21013,49.528328,0.0088569408
46.882812,0.0010305805,0.00088919924,-28.73442,0.30554251,151.17819,49.528328,0.0089027253
46.982813,0.0010684297,0.00090394418,-28.73442,0.30478721,151.14721,49.528328,0.0089574246
47.082813,0.0011062789,0.00091868913,-28.73442,0.3040319,151.11624,49.528328,0.0090121239
47.182812,0.0011441281,0.00093343407,-28.73442,0.3032766,151.08526,49.528328,0.0090668232
47.282812,0.0011819773,0.00094817902,-28.73442,0.30252129,151.01344,49.528328,0.0091109832
47.382812,0.0012198265,0.00096292396,-28.73442,0.30176599,150.92167,49.528328,0.0091206585
47.482813,0.0012770987,0.00095712481,-28.73442,0.30101069,150.8299,49.528328,0.0091303338
47.582813,0.0013419,0.0008983578,-28.73442,0.30025538,150.73813,49.528328,0.0091400091
47.682812,0.0014067013,0.00083959079,-28.73442,0.29950008,150.62384,49.534308,0.0091480872
47.782812,0.0014715026,0.00078082378,-28.734286,0.29874477,150.49788,49.576121,0.0091480872
47.882812,0.001536304,0.00072205677,-28.73349,0.29798947,150.37192,49.617933,0.0091480872
47.982813,0.0016011053,0.00066328976,-28.732694,0.29723416,150.24597,49.659745,0.0091480872
48.082813,0.0016659066,0.00060452275,-28.731897,0.29647886,150.20012,49.701557,0.0091480872
48.182812,0.0017307079,0.00054575574,-28.731101,0.29572355,150.20012,49.74337,0.0091480872
48.282812,0.0017955092,0.00048698873,-28.730757,0.29496825,150.20012,49.785182,0.0091480872
48.382812,0.0018448392,0.00042822172,-28.732692,0.29421295,150.20012,49.826994,0.0091480872
48.482813,0.0017996584,0.00040674678,-28.734627,0.29345764,150.14383,49.868807,0.0091480872
48.582813,0.0017544776,0.00042356489,-28.736562,0.29270234,150.05125,49.910619,0.0091480872
48.682812,0.0017092968,0.000440383,-28.738497,0.29194703,149.95867,49.952431,0.0091480872
48.782812,0.001664116,0.00045720111,-28.740114,0.29119173,149.8661,49.994243,0.0091480872
48.882812,0.0016189352,0.00047401922,-28.740114,0.29043642,149.76391,50.036056,0.0091480872
48.982813,0.0015737544,0.00049083733,-28.740114,0.28968112,149.65459,50.077868,0.0091480872
49.082813,0.0015285736,0.00050765543,-28.740114,0.28892581,149.54527,50.11968,0.0091480872
49.182812,0.0014833928,0.00052447354,-28.740114,0.28817051,149.43595,50.126468,0.0091480872
49.282812,0.001438212,0.00054129165,-28.740221,0.2874152,149.34131,50.115874,0.0091480872
49.382812,0.0014220501,0.00055810976,-28.740879,0.2866599,149.25936,50.10528,0.0091785163
49.482813,0.001428652,0.00057411037,-28.741538,0.2859046,149.17741,50.094686,0.0092099892
49.582813,0.0014352539,0.00058977049,-28.742196,0.28514929,149.09546,50.084092,0.0092414622
49.682812,0.0014418558,0.0006054306,-28.742855,0.28439399,149.02271,50.073498,0.0092729351
49.782812,0.0014484577,0.00062109071,-28.743397,0.28363868,148.95932,50.062904,0.0093428346
49.882812,0.0014550596,0.00063675082,-28.743332,0.28288338,148.89594,50.05231,0.0094164708
49.982813,0.0014616615,0.00065241093,-28.743267,0.28212807,148.83256,50.041715,0.009490107
50.082813,0.0014682634,0.00066807105,-28.743202,0.28137277,148.77136,50.031121,0.0095637432
50.182812,0.0014748653,0.00068373116,-28.743137,0.28061746,148.71282,50.020527,0.0095106558
50.282812,0.0014814672,0.00069939127,-28.743191,0.27986216,148.65429,50.009933,0.009436746
50.382812,0.0014812106,0.00071505138,-28.743874,0.27910686,148.59575,49.999339,0.0093628363
50.482813,0.0014808059,0.00068524148,-28.744557,0.27835155,148.5191,49.988745,0.0092889265
50.582813,0.0014804011,0.00065147662,-28.74524,0.27759625,148.41602,49.979974,0.0092757244
50.682812,0.0014799963,0.00061771177,-28.745923,0.27684094,148.31293,49.979974,0.0092757244
50.782812,0.0014795915,0.00058394691,-28.746839,0.27608564,148.20985,49.979974,0.0092757244
50.882812,0.0014791867,0.00055018205,-28.749,0.27548967,148.09751,49.979974,0.0092757244
50.982813,0.0014787819,0.00051641719,-28.751161,0.27495134,147.9685,49.979974,0.0093331116
51.082813,0.0014783771,0.00048265233,-28.753321,0.274413,147.83949,49.979974,0.0094069414
51.182812,0.0014779723,0.00044888747,-28.755482,0.27387467,147.71048,49.979974,0.0094807712
51.282812,0.0014930133,0.00041512262,-28.757316,0.27333633,147.57895,49.979974,0.009554601
51.382812,0.0015313703,0.00038505053,-28.757377,0.272798,147.44157,49.979974,0.0096349151
51.482813,0.0015697272,0.00037907783,-28.757438,0.27225966,147.30418,49.979974,0.0097175621
51.582813,0.0016080842,0.00037310512,-28.757499,0.27172133,147.1668,49.979974,0.0098002091
51.682812,0.0016464412,0.00036713242,-28.75756,0.27118299,147.02958,49.979974,0.0098828561
51.782812,0.0016847981,0.00036115972,-28.75748,0.27064466,146.89291,49.979974,0.009967567
51.882812,0.0017231551,0.00035518701,-28.756629,0.27010632,146.75623,49.979974,0.010053252
51.982813,0.0017615121,0.00034921431,-28.755777,0.26956799,146.61955,49.979974,0.010138937
52.082813,0.001799869,0.00034324161,-28.754926,0.26902965,146.483,49.958994,0.010224622
52.182812,0.001838226,0.0003372689,-28.754075,0.26849131,146.34712,49.927965,0.010256857
52.282812,0.0018131013,0.0003312962,-28.75363,0.26795298,146.21123,49.896935,0.010256857
52.382812,0.0017738926,0.00032825446,-28.755451,0.26741464,146.07534,49.865906,0.010256857
52.482813,0.0017346838,0.0003307385,-28.757272,0.26687631,145.94067,49.834877,0.010256857
52.582813,0.0016954751,0.00033322253,-28.759093,0.26633797,145.8199,49.803847,0.010256857
52.682812,0.0016562663,0.00033570657,-28.760914,0.26579964,145.69912,49.772818,0.010256857
52.782812,0.0016170576,0.00033819061,-28.762752,0.2652613,145.57834,49.741789,0.010256857
52.882812,0.0015778488,0.00034067464,-28.76469,0.26472297,145.45756,49.710759,0.010256857
52.982813,0.0015386401,0.00034315868,-28.766628,0.26418463,145.32994,49.67973,0.010260716
53.082813,0.0014994313,0.00034564271,-28.768566,0.2636463,145.20223,49.648701,0.01026822
53.182812,0.001456982,0.00034812675,-28.770503,0.26310796,145.07452,49.617671,0.010275724
53.282812,0.0014042397,0.00035061079,-28.772153,0.26256963,144.94681,49.586642,0.010283227
53.382812,0.0013514975,0.00035668385,-28.772153,0.26203129,144.82488,49.555613,0.01028728
53.482813,0.0012987552,0.00036556775,-28.772153,0.26149296,144.7037,49.529523,0.01028728
53.582813,0.0012460129,0.00037445166,-28.772153,0.26095462,144.58253,49.563809,0.01028728
53.682812,0.0011932707,0.00038333556,-28.772153,0.26041628,144.46135,49.598095,0.01028728
53.782812,0.0011405284,0.00039221946,-28.771867,0.25987795,144.3405,49.632381,0.01028728
53.882812,0.0010877861,0.00040110336,-28.769929,0.25933961,144.21975,49.666668,0.01028728
53.982813,0.0010350438,0.00040998726,-28.767992,0.25880128,144.09899,49.700954,0.01028728
54.082813,0.00098230158,0.00041887116,-28.766054,0.25826294,143.97824,49.73524,0.01028728
54.182812,0.00097412074,0.00042775506,-28.764116,0.25772461,143.85164,49.769526,0.01028728
54.282812,0.00098896516,0.00043663897,-28.762742,0.25718627,143.72173,49.803812,0.01028728
54.382812,0.0010038096,0.00044886932,-28.76468,0.25664794,143.59181,49.838099,0.01028728
54.482813,0.001018654,0.00046207754,-28.766618,0.2561096,143.4619,49.872385,0.01028728
54.582813,0.0010334984,0.00047528577,-28.768556,0.25557127,143.35297,49.906671,0.01028728
54.682812,0.0010483429,0.00048849399,-28.770494,0.25503293,143.26547,49.940957,0.01028728
54.782812,0.0010631873,0.00050170221,-28.77219,0.2544946,143.17796,49.975243,0.01028728
54.882812,0.0010780317,0.00051491043,-28.772447,0.25411335,143.09045,50.00953,0.01028728
54.982813,0.0010928761,0.00052811865,-28.772705,0.25378893,143.00157,50.023594,0.01028728
55.082813,0.0011036508,0.00054132687,-28.772962,0.2534645,142.91,50.023594,0.01028728
55.182812,0.0010671991,0.0005545351,-28.77322,0.25314008,142.81843,50.023594,0.01028728
55.282812,0.0010307474,0.00056774332,-28.773485,0.25281565,142.72686,50.023594,0.01028728
55.382812,0.00099429567,0.00055204298,-28.773798,0.25249122,142.63549,50.023594,0.010274823
55.482813,0.00095784397,0.00053597539,-28.77411,0.2521668,142.54509,50.023594,0.010189455
55.582813,0.00092139226,0.00051990779,-28.774423,0.25184237,142.4547,50.023594,0.010104086
55.682812,0.00088494055,0.00050384019,-28.774736,0.25151795,142.3643,50.023594,0.010018718
55.782812,0.00084848885,0.00048777259,-28.775005,0.25119352,142.2739,50.023594,0.0099405771
55.882812,0.00081203714,0.00047170499,-28.775005,0.25086909,142.27229,50.023594,0.0099375734
55.982813,0.00077558544,0.0004556374,-28.775005,0.25054467,142.27229,50.023594,0.0099345696
56.082813,0.00076590779,0.0004395698,-28.775005,0.25022024,142.27229,50.023594,0.0099315659
56.182812,0.00078317381,0.0004235022,-28.775005,0.24989581,142.27229,50.023594,0.0099267674
56.282812,0.00080043983,0.00041410784,-28.775182,0.24957139,142.25981,50.023594,0.0098635177
56.382812,0.00081770585,0.00043114317,-28.77646,0.24924696,142.24409,50.023891,0.009800268
56.482813,0.00083497187,0.00044817849,-28.777738,0.24892254,142.22837,50.079822,0.0097370183
56.582813,0.00085223789,0.00046521382,-28.779017,0.24859811,142.21266,50.135754,0.0096737686
56.682812,0.00086950391,0.00048224915,-28.780295,0.24827368,142.20638,50.191685,0.0096013003
56.782812,0.00088676993,0.00049928448,-28.781255,0.24794926,142.20638,50.247616,0.0095285611
56.882812,0.00090403595,0.00051631981,-28.780218,0.24762483,142.20638,50.303547,0.0094558219
56.982813,0.00092130197,0.00053335514,-28.77918,0.24730041,142.20638,50.359479,0.0093830827
57.082813,0.00093700676,0.00055039046,-28.778142,0.24697598,142.17282,50.41541,0.0093766665
57.182812,0.00095257272,0.00056742579,-28.777105,0.24665155,142.08868,50.471341,0.0093766665
57.282812,0.00096813868,0.00056454668,-28.77615,0.24632713,142.00454,50.527272,0.0093766665
57.382812,0.00098370464,0.00053358274,-28.775726,0.2460027,141.9204,50.583203,0.0093766665
57.482813,0.0009992706,0.0005026188,-28.775301,0.24567828,141.8512,50.639135,0.0094474523
57.582813,0.0010148366,0.00047165487,-28.774877,0.24535385,141.84603,50.695066,0.0095318383
57.682812,0.0010304025,0.00044069093,-28.774452,0.24502942,141.84087,50.750997,0.0096162243
57.782812,0.0010459685,0.00040972699,-28.774231,0.244705,141.8357,50.806928,0.0097006103
57.882812,0.0010615344,0.00037876305,-28.77532,0.24438057,141.83054,50.820279,0.0097203074
57.982813,0.0010756503,0.00034779911,-28.77641,0.24405615,141.8056,50.787634,0.0097203074
58.082813,0.0010869134,0.00031683517,-28.777499,0.24373172,141.78012,50.75499,0.0097203074
58.182812,0.0010981766,0.00028587123,-28.778589,0.24340729,141.75464,50.722345,0.0097203074
58.282812,0.0011094397,0.0002730143,-28.77966,0.24308287,141.72916,50.6897,0.0097203074
58.382812,0.0011207028,0.00027086635,-28.780613,0.24275844,141.69444,50.657056,0.0097203074
58.482813,0.001131966,0.00026871841,-28.781565,0.24243401,141.65666,50.624411,0.0097203074
58.582813,0.0011432291,0.00026657047,-28.782518,0.24210959,141.61889,50.591767,0.0097203074
58.682812,0.0011544923,0.00026442253,-28.78347,0.24178516,141.58111,50.559122,0.0096690898
58.782812,0.0011657554,0.00026227459,-28.784481,0.24146074,141.54859,50.526478,0.0095870488
58.882812,0.0011770186,0.00026012665,-28.785883,0.24125772,141.52083,50.493833,0.0095050079
58.982813,0.0011877751,0.00025797871,-28.787285,0.24109862,141.49308,50.461189,0.0094229669
59.082813,0.0011983678,0.00025583077,-28.788687,0.24093952,141.46532,50.428544,0.009354162
59.182812,0.0012089605,0.00025368283,-28.790089,0.24078042,141.44053,50.395899,0.0092960833
59.282812,0.0012195532,0.00024909863,-28.791132,0.24062132,141.42294,50.363255,0.0092380046
59.382812,0.0012301459,0.00024405622,-28.789754,0.24046222,141.40535,50.30632,0.0091799258
59.482813,0.0012407386,0.00023901381,-28.788375,0.24030312,141.38776,50.247303,0.0091497951
59.582813,0.0012513313,0.0002339714,-28.786996,0.24014401,141.36797,50.188286,0.0091497951
59.682812,0.001261924,0.00022892899,-28.785618,0.23998491,141.3116,50.129269,0.0091497951
59.782813,0.0012725167,0.00022388658,-28.784345,0.23982581,141.25522,50.070251,0.0091497951
59.882812,0.0012717193,0.00021884417,-28.783805,0.23966671,141.19885,50.011234,0.0091497951
59.982813,0.0012169438,0.00021380176,-28.783264,0.23950761,141.14247,49.952217,0.0091497951
60.082813,0.0011621683,0.00020875935,-28.782724,0.23934851,141.08276,49.8932,0.0091497951
60.182812,0.0011073927,0.00020419735,-28.782183,0.23918941,141.02229,49.834183,0.0091497951
60.282813,0.0010526172,0.00020774307,-28.781881,0.23903031,140.96182,49.775165,0.009151568
60.382812,0.00099784169,0.0002112888,-28.783241,0.2388712,140.90135,49.716148,0.0091567076
60.482813,0.00094306617,0.00021483453,-28.784601,0.2387121,140.83964,49.657131,0.0091618471
60.582813,0.00088829065,0.00021838025,-28.785961,0.238553,140.77696,49.598114,0.0091669867
60.682812,0.00083351512,0.00022192598,-28.787321,0.2383939,140.71428,49.539097,0.0091775177
60.782813,0.0007787396,0.0002254717,-28.788573,0.2382348,140.6516,49.485895,0.0092019556
60.882812,0.00078700866,0.00022901743,-28.789062,0.2380757,140.58978,49.485895,0.0092263934
60.982813,0.00083855725,0.00023256315,-28.78955,0.2379166,140.5299,49.485895,0.0092508312
61.082813,0.00089010583,0.00023610888,-28.790038,0.2377575,140.47002,49.485895,0.009274995
61.182812,0.00094165441,0.00024173446,-28.790527,0.23759839,140.41014,49.485895,0.0092980989
61.282813,0.000993203,0.00025301827,-28.790956,0.23743929,140.35084,49.485895,0.0093212028
61.382812,0.0010447516,0.00026430209,-28.790956,0.23728019,140.30502,49.485895,0.0093443067
61.482813,0.0010963002,0.00027558591,-28.790956,0.23712109,140.2592,49.485895,0.0093743388
61.582813,0.0011478487,0.00028686973,-28.790956,0.23696199,140.21338,49.485895,0.0094539418
61.682812,0.0011993973,0.00029815355,-28.790956,0.23680289,140.16755,49.485895,0.0095335447
61.782813,0.0012498987,0.00030943737,-28.790932,0.23664379,140.1201,49.485895,0.0096131476
61.882812,0.0012126597,0.00032072119,-28.79074,0.23648468,140.07215,49.485895,0.0096928248
61.982813,0.0011754206,0.00033200501,-28.790547,0.23632558,140.0242,49.485895,0.0097741486
62.082813,0.0011381815,0.00034328882,-28.790354,0.23616648,139.97625,49.485895,0.0098554724
62.182812,0.0011009425,0.00035355732,-28.790162,0.23600738,139.94691,49.485895,0.0099367962
62.282813,0.0010637034,0.00036273295,-28.789992,0.23584828,139.93713,49.485895,0.01001812
62.382812,0.0010264644,0.00037190859,-28.789992,0.23568918,139.92736,49.485895,0.010108092
62.482813,0.0009892253,0.00038108423,-28.789992,0.23553008,139.91758,49.485895,0.010198345
62.582813,0.00095198624,0.00039025986,-28.789992,0.23537098,139.90978,49.485895,0.010288598
62.682812,0.00091474718,0.0003994355,-28.789992,0.23521187,139.90978,49.485895,0.010378851
62.782813,0.00090086389,0.00040861114,-28.789992,0.23505277,139.90978,49.485895,0.010388169
62.882812,0.00091795367,0.00041778677,-28.789992,0.23496544,139.90978,49.485895,0.010388169
62.982813,0.00093504346,0.00042696241,-28.789992,0.23490407,139.90978,49.485895,0.010388169
63.082813,0.00095213324,0.00043613805,-28.789992,0.2348427,139.85764,49.485895,0.010388169
63.182812,0.00096922302,0.00044520671,-28.789992,0.23478133,139.80073,49.485895,0.010388169
63.282813,0.0009863128,0.00045422838,-28.789992,0.23471996,139.74383,49.485895,0.010388169
63.382812,0.0010034026,0.00046325005,-28.789992,0.23465859,139.68693,49.485895,0.010388169
63.482813,0.0010204924,0.00047227172,-28.789992,0.23459722,139.67325,49.485895,0.010388169
63.582813,0.0010375821,0.00048129339,-28.789992,0.23453585,139.68544,49.485895,0.010388169
63.682812,0.0010546719,0.00049031506,-28.789992,0.23447448,139.69763,49.485895,0.010388169
63.782813,0.0010404835,0.00049933674,-28.789992,0.23441311,139.70983,49.462413,0.010388169
63.882812,0.0010206843,0.00050835841,-28.789992,0.23435174,139.71874,49.404209,0.010388169
63.982813,0.0010008851,0.00051738008,-28.789992,0.23429037,139.72119,49.346005,0.010333584
64.082813,0.00098108594,0.00052640175,-28.789992,0.234229,139.72365,49.287801,0.010255661
64.182812,0.00096128676,0.00051216856,-28.789992,0.23416763,139.72611,49.229597,0.010177738
64.282813,0.00094148757,0.00049559309,-28.789992,0.23410626,139.73022,49.171393,0.010099815
64.382812,0.00092168838,0.00047901763,-28.789992,0.23404489,139.76171,49.113189,0.010112396
64.482812,0.0009018892,0.00046244217,-28.789992,0.23398352,139.79321,49.054985,0.010175198
64.582813,0.00088209001,0.0004458667,-28.789992,0.23392215,139.82471,48.996781,0.010238
64.682812,0.00086480714,0.00042929124,-28.789992,0.23386078,139.85621,48.938577,0.010300802
64.782813,0.00085444724,0.00041271578,-28.789992,0.2337994,139.86512,48.880373,0.01030442
64.882812,0.00084408733,0.00039614031,-28.789992,0.23373803,139.86759,48.822169,0.010266518
64.982812,0.00083372743,0.00037956485,-28.789992,0.23367666,139.87007,48.763965,0.010228616
65.082813,0.00082336752,0.00036343735,-28.789992,0.23361529,139.87255,48.705761,0.010190715
65.182812,0.00081300761,0.00035054435,-28.789992,0.23355392,139.84126,48.647557,0.010171282
65.282813,0.00080264771,0.00033765135,-28.789992,0.23349255,139.77693,48.592785,0.010167866
65.382812,0.0007922878,0.00032475835,-28.789992,0.23343118,139.71259,48.542755,0.010164449
65.482812,0.0007819279,0.00031186535,-28.789992,0.23336981,139.64826,48.492725,0.010161033
65.582813,0.00077156799,0.00029897236,-28.789992,0.23330844,139.59867,48.442695,0.010159278
65.682812,0.00078704166,0.00028607936,-28.789992,0.23324707,139.59867,48.392665,0.010159278
65.782813,0.00081436163,0.00027318636,-28.789816,0.2331857,139.59867,48.342636,0.010159278
65.882812,0.0008416816,0.00026029336,-28.788169,0.23312433,139.59867,48.292606,0.010159278
65.982812,0.00086900157,0.00024740036,-28.786522,0.23306296,139.59867,48.242576,0.010149821
66.082813,0.00089632154,0.00023921258,-28.784875,0.23300159,139.59867,48.192546,0.010128335
66.182812,0.00092364151,0.00024034921,-28.783229,0.23294022,139.59867,48.142516,0.010106849
66.282813,0.00095096149,0.00024148584,-28.781573,0.23287885,139.59867,48.092487,0.010085363
66.382812,0.00097828146,0.00024262246,-28.779839,0.23281748,139.59867,48.042457,0.010037674
66.482812,0.0010056014,0.00024375909,-28.778105,0.23275611,139.59867,47.992427,0.0099500874
66.582813,0.0010948746,0.00024489572,-28.776372,0.23269474,139.59867,47.942397,0.0098625012
66.682812,0.0017095596,0.00024603234,-28.774638,0.23263336,139.59867,47.892367,0.009774915
66.782813,0.0023242446,0.00024716897,-28.773084,0.23257199,139.59867,47.846707,0.0097103791
66.882812,0.0029389296,0.0002483056,-28.773084,0.23252946,139.57185,47.810683,0.0096879833
66.982812,0.0035536146,0.00024944222,-28.773084,0.23249373,139.51212,47.774659,0.0096655876
67.082813,0.0041682996,0.00026230179,-28.773084,0.232458,139.45239,47.738635,0.0096431918
67.182812,0.0047829846,0.00028482248,-28.773084,0.23242227,139.39265,47.702611,0.0096099231
67.282813,0.0053976696,0.00030734316,-28.772936,0.23238655,139.3447,47.666588,0.0095529597
67.382812,0.0060123546,0.00032986385,-28.771484,0.23235082,139.3447,47.630564,0.0094959963
67.482812,0.0066270396,0.00035238454,-28.770033,0.23231509,139.3447,47.59454,0.0094390329
67.582813,0.015793053,0.00037490523,-28.768581,0.23227937,139.3447,47.558516,0.0093978887
67.682812,0.032702286,0.00039742592,-28.767129,0.23224364,139.3447,47.522492,0.0093978887
67.782813,0.049611519,0.0004199466,-28.765823,0.23220791,139.30023,47.486468,0.0093978887
67.882812,0.066520752,0.00044246729,-28.765823,0.23217218,139.25316,47.450444,0.0093978887
67.982812,0.083429985,0.00046498798,-28.765823,0.23213646,139.20609,47.41442,0.0093978887
68.082813,0.10033922,0.00046001839,-28.765823,0.23210073,139.15902,47.378396,0.0093978887
68.182812,0.11724845,0.00044641713,-28.765823,0.232065,139.14527,47.342373,0.0093978887
68.282813,0.13415768,0.00043281586,-28.765993,0.23202927,139.14774,47.306349,0.0093978887
68.382812,0.15106692,0.00041921459,-28.767721,0.23199355,139.15021,47.313215,0.0094042924
68.482812,0.16797615,0.00040561333,-28.769449,0.23195782,139.15268,47.350209,0.0094347259
68.582813,0.15601019,0.00039201206,-28.771177,0.23192209,139.17539,47.387203,0.0094651594
68.682812,0.14235133,0.00037841079,-28.772905,0.23188637,139.22634,47.424198,0.009495593
68.782813,0.12869247,0.00036480953,-28.774475,0.23185064,139.27729,47.461192,0.0095315616
68.882812,0.11503361,0.00035120826,-28.774579,0.23181491,139.32824,47.498186,0.0095926823
68.982812,0.10137475,0.00033760699,-28.774682,0.23177918,139.36994,47.53518,0.0096538029
69.082813,0.087715894,0.00032482817,-28.774786,0.23174346,139.36994,47.572174,0.0097149236
69.182812,0.074057035,0.00031207142,-28.77489,0.23170773,139.36994,47.609168,0.0097791485
69.282813,0.060398176,0.00029931466,-28.77491,0.231672,139.36994,47.646162,0.0098608219
69.382812,0.046739317,0.00028655791,-28.774136,0.23163628,139.36994,47.683156,0.0099424954
69.482812,0.03672234,0.00027380115,-28.773362,0.23160055,139.42269,47.72015,0.010024169
69.582813,0.033055174,0.0002610444,-28.772587,0.23156482,139.47857,47.757144,0.010106233
69.682812,0.029388009,0.00024828764,-28.771813,0.23152909,139.53445,47.794139,0.010191036
69.782813,0.025720843,0.00023553089,-28.77095,0.23149337,139.59033,47.831133,0.010275838
69.882812,0.022053677,0.00022277414,-28.769224,0.23145764,139.60563,47.857946,0.010360641
69.982812,0.018386512,0.0002140881,-28.767499,0.23142191,139.60563,47.857946,0.010445742
70.082813,0.014719346,0.00022313449,-28.765773,0.23138618,139.60563,47.857946,0.010533523
70.182812,0.01105218,0.00023218088,-28.764047,0.23135046,139.60563,47.857946,0.010621303
70.282813,0.0073850147,0.00024122727,-28.762479,0.23131473,139.64473,47.857946,0.010709084
70.382812,0.0037178491,0.00025027366,-28.762479,0.231279,139.72485,47.857946,0.010797085
70.482812,0.0028083782,0.00025932005,-28.762479,0.23124328,139.80497,47.857946,0.010887798
70.582813,0.0026548815,0.00026836644,-28.762479,0.23120755,139.88509,47.857946,0.010978511
70.682812,0.0025013847,0.00027741283,-28.762479,0.23117182,139.96535,47.857946,0.011069224
70.782813,0.0023478879,0.00028645922,-28.76231,0.23113609,140.04601,47.857946,0.011153605
70.882812,0.0021943911,0.00029550561,-28.760429,0.23106712,140.12668,47.857946,0.011124189
70.982812,0.0020408943,0.00030632909,-28.758548,0.23098612,140.20734,47.857946,0.011094773
71.082813,0.0018873975,0.00031982336,-28.756668,0.23090511,140.28802,47.857946,0.011065357
71.182812,0.0017339007,0.00033331764,-28.754787,0.23082411,140.36901,47.857946,0.011038967
71.282813,0.0015804039,0.00034681192,-28.752898,0.23074311,140.45,47.857946,0.01110536
71.382812,0.001447546,0.0003603062,-28.750925,0.23066211,140.53099,47.857946,0.011171752
71.482812,0.0013949092,0.00037380048,-28.748952,0.23058111,140.61198,47.887299,0.011238145
71.582813,0.0013422724,0.00038729476,-28.746978,0.23050011,140.62918,47.917886,0.011304587
71.682812,0.0012896356,0.00040078904,-28.745005,0.23041911,140.63694,47.948472,0.011392046
71.782813,0.0012369988,0.00041428332,-28.743203,0.2303381,140.6447,47.979059,0.011479506
71.882812,0.001184362,0.0004277776,-28.743203,0.2302571,140.65246,48.009645,0.011566966
71.982812,0.0011317252,0.00061507254,-28.743203,0.2301761,140.65484,48.040232,0.011654426
72.082813,0.0010790884,0.00091252884,-28.743203,0.2300951,140.65484,48.070818,0.011749173
72.182812,0.0010264516,0.0012099851,-28.743203,0.2300141,140.65484,48.101405,0.011844101
72.282813,0.0009738148,0.0015074414,-28.743203,0.2299331,140.65484,48.131991,0.011939028
72.382812,0.00096249715,0.0018048977,-28.743203,0.2298521,140.65484,48.162578,0.012033956
72.482812,0.00097617716,0.002102354,-28.743203,0.22977109,140.65484,48.193165,0.012112223
72.582813,0.00098985718,0.0023998103,-28.743203,0.22969009,140.65484,48.223751,0.012189492
