time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
67.534417,0.0035907511,0.0038501412,-30.857279,0.32217124,142.66949,61.802077,0.1011393
67.634417,0.0035696023,0.0038937677,-30.840122,0.32272888,142.70858,61.731027,0.10138751
67.734417,0.0035484535,0.0039373942,-30.822965,0.32328651,142.74766,61.659977,0.10163572
67.834417,0.0035273047,0.0039810208,-30.804113,0.32384415,142.78675,61.588928,0.10188393
67.934417,0.0035061559,0.0040959944,-30.784458,0.32440179,142.87084,61.517878,0.10213214
68.034417,0.0034850071,0.00421858,-30.764803,0.32495942,143.25554,61.446828,0.10183648
68.134417,0.0034638583,0.0043411656,-30.745148,0.32551706,143.64023,61.375778,0.10153844
68.234417,0.0034427095,0.0044637511,-30.725493,0.32607469,144.02492,61.304729,0.10124039
68.334417,0.0034215607,0.0045863367,-30.711587,0.32663233,144.40962,61.233679,0.10094234
68.434417,0.0034004119,0.0047089223,-30.700424,0.32718997,144.8612,61.162629,0.10081287
68.534417,0.0038728986,0.0048315078,-30.689261,0.3277476,145.34719,61.091579,0.10081287
68.634417,0.0046478007,0.0049540934,-30.678098,0.32830524,145.83317,61.031348,0.10081287
68.734417,0.0054227029,0.0050766789,-30.666935,0.32886287,146.31916,61.009128,0.10081287
68.834417,0.006197605,0.0052228296,-30.664116,0.32942051,146.69429,60.986907,0.10082639
68.934417,0.0069725072,0.0054024425,-30.665299,0.32997815,146.69808,60.964687,0.10092331
69.034417,0.0077474093,0.0055820554,-30.666482,0.33053578,146.70186,60.942466,0.10102024
69.134417,0.0085223115,0.0057616683,-30.667665,0.33109342,146.70564,60.920246,0.10111716
69.234417,0.0092972136,0.0059412812,-30.668848,0.33165106,146.70943,60.898025,0.10121409
69.334417,0.010072116,0.0061208941,-30.669733,0.33220869,146.55441,60.875805,0.10122405
69.434417,0.010785496,0.0063005071,-30.670473,0.33276633,146.36303,60.853584,0.10119772
69.534417,0.010058237,0.00648012,-30.671214,0.33332396,146.17165,60.831364,0.10117139
69.634417,0.0093309785,0.0066597329,-30.671954,0.3338816,145.98027,60.809143,0.10114506
69.734417,0.00860372,0.0068393458,-30.672695,0.33438215,145.91402,60.786923,0.10103599
69.834417,0.0078764614,0.0064594838,-30.676354,0.33480499,146.06247,60.764702,0.10070546
69.934417,0.0071492028,0.006032207,-30.681429,0.33522784,146.21092,60.742481,0.10037494
70.034417,0.0064219442,0.0056049302,-30.686505,0.33565068,146.35937,60.720261,0.10004442
70.134417,0.0056946856,0.0051776535,-30.69158,0.33607353,146.50781,60.69804,0.099713896
70.234417,0.004967427,0.0047503767,-30.696655,0.33649637,146.7137,60.67582,0.099887392
70.334417,0.0042401684,0.0043230999,-30.709854,0.33691921,146.924,60.653599,0.10015082
70.434417,0.0037604375,0.0038958231,-30.727014,0.33734206,147.13431,60.631379,0.10041425
70.534417,0.0035700848,0.0034685463,-30.744175,0.3377649,147.34461,60.59574,0.10067769
70.634417,0.0033797321,0.0030412695,-30.761335,0.33818775,147.20434,60.522481,0.10087755
70.734417,0.0031893794,0.0030845628,-30.778496,0.33861059,146.72045,60.449223,0.1009904
70.834417,0.0029990267,0.0037484261,-30.798273,0.33903344,146.23655,60.375965,0.10110325
70.934417,0.002808674,0.0044122893,-30.819333,0.33945628,145.75266,60.302706,0.1012161
71.034417,0.0026183213,0.0050761525,-30.840394,0.33987912,145.31562,60.229448,0.10132895
71.134417,0.0024279687,0.0057400157,-30.861455,0.34030197,145.67734,60.15619,0.10138389
71.234417,0.002237616,0.006403879,-30.882515,0.34072481,146.03905,60.082931,0.10143789
71.334417,0.0020472633,0.0070677422,-30.891743,0.34114766,146.40076,60.009673,0.10149188
71.434417,0.0019042966,0.0077316054,-30.895135,0.3415705,146.76248,59.936415,0.10154588
71.534417,0.0017676639,0.0083954686,-30.898526,0.34199334,146.78607,59.863156,0.10163192
71.634417,0.0016310311,0.0090593319,-30.901918,0.34241619,146.6028,59.789898,0.1017447
71.734417,0.0014943984,0.008467315,-30.90531,0.34283903,146.41953,59.71664,0.10185748
71.834417,0.0013577656,0.0077963994,-30.905871,0.34326188,146.23626,59.643381,0.10197026
71.934417,0.0012211329,0.0071254838,-30.905028,0.34368472,146.077,59.570123,0.10210691
72.034417,0.0010845001,0.0064545682,-30.904185,0.34410757,146.077,59.496865,0.10244947
72.134417,0.00094786737,0.0057836526,-30.903342,0.34453041,146.077,59.423606,0.10279204
72.234417,0.00081123462,0.005112737,-30.902499,0.34495325,146.077,59.350348,0.1031346
72.334417,0.00072009312,0.0044418214,-30.899989,0.3453761,146.077,59.27709,0.10347717
72.434417,0.0007335152,0.0037709058,-30.896648,0.34579894,145.84768,59.203831,0.10358986
72.534417,0.00074693729,0.0030999902,-30.893307,0.34622179,145.47943,59.130721,0.10358986
72.634417,0.00076035937,0.0027959888,-30.889966,0.34664463,145.11117,59.057764,0.10358986
72.734417,0.00077378146,0.0029394916,-30.886624,0.34706747,144.74292,58.984807,0.10358986
72.834417,0.00078720354,0.0030829944,-30.883436,0.34749032,144.41026,58.91185,0.10363244
72.934417,0.00080062563,0.0032264972,-30.880323,0.34791316,144.41026,58.838893,0.10380368
73.034417,0.00081404771,0.00337,-30.877211,0.34833601,144.41026,58.765936,0.10397493
73.134417,0.0008274698,0.0035135028,-30.874099,0.34875885,144.41026,58.692979,0.10414618
73.234417,0.00084089188,0.0036570055,-30.870987,0.34918169,144.41026,58.620022,0.10431743
73.334417,0.0008470703,0.0038005083,-30.869943,0.34960454,144.41026,58.547065,0.10444388
73.434417,0.00085049055,0.0039440111,-30.869943,0.35002738,144.41026,58.474108,0.10456029
73.534417,0.00085391081,0.0040875139,-30.869943,0.35045023,144.41026,58.401151,0.1046767
73.634417,0.00085733107,0.0038150899,-30.869943,0.35087307,144.41026,58.328194,0.10479311
73.734417,0.00086075132,0.0035250053,-30.869943,0.35123555,144.33879,58.255237,0.10478567
73.834417,0.00086417158,0.0032349207,-30.867238,0.35151587,143.84804,58.18228,0.10457567
73.934417,0.00086759184,0.0029448361,-30.863162,0.35179618,143.35728,58.109323,0.10436568
74.034417,0.00087101209,0.0026547514,-30.859085,0.3520765,142.86653,58.036366,0.10415568
74.134417,0.00087443235,0.0023646668,-30.855009,0.35235681,142.37577,57.96341,0.10394569
74.234417,0.00087172165,0.0020745822,-30.850932,0.35263713,142.27578,57.890453,0.10415858
74.334417,0.00083301159,0.0017844976,-30.848838,0.35291744,142.41975,57.817496,0.10439753
74.434417,0.00079430152,0.001494413,-30.847754,0.35319776,142.56372,57.744539,0.10463648
74.534417,0.00075559145,0.0013601612,-30.846671,0.35347808,142.7077,57.671582,0.10487543
74.634417,0.00071688138,0.0014028235,-30.845587,0.35375839,142.80405,57.642368,0.10497472
74.734417,0.00067817131,0.0014454858,-30.844503,0.35403871,142.43716,57.613462,0.1049341
74.834417,0.00063946124,0.0014881481,-30.844136,0.35431902,142.07028,57.584555,0.10489348
74.934417,0.00060075117,0.0015308104,-30.844136,0.35459934,141.7034,57.555649,0.10485286
75.034417,0.0005620411,0.0015734727,-30.844136,0.35487965,141.33651,57.526743,0.10482431
75.134417,0.00052333103,0.001616135,-30.844136,0.35515997,141.28961,57.497836,0.10515388
75.234417,0.00061845445,0.0016587973,-30.844136,0.35544028,141.50851,57.46893,0.10548345
75.334417,0.00081633819,0.0017014595,-30.842642,0.3557206,141.7274,57.440023,0.10581301
75.434417,0.0010142219,0.0017441218,-30.840377,0.35600091,141.9463,57.411117,0.10614258
75.534417,0.0012121057,0.001921201,-30.838112,0.35628123,142.16327,57.382211,0.10628889
75.634417,0.0014099894,0.0021014486,-30.835847,0.35656154,142.1905,57.353304,0.10628889
75.734417,0.0016078731,0.0022816961,-30.833583,0.35684186,142.21773,57.324398,0.10628889
75.834417,0.0018057569,0.0024619436,-30.832187,0.35712217,142.24495,57.295492,0.10628889
75.934417,0.0020036406,0.0026421912,-30.831243,0.35740249,142.27218,57.266585,0.10628681
76.034417,0.0022015243,0.0028224387,-30.830298,0.3576828,142.07699,57.237679,0.10625445
76.134417,0.0023994081,0.0030026863,-30.829353,0.35796312,141.63567,57.208773,0.10622209
76.234417,0.0027360455,0.0031829338,-30.828408,0.35824344,141.19435,57.179866,0.10618973
76.334417,0.0030747191,0.0033631813,-30.82916,0.35852375,140.75302,57.15096,0.10615737
76.434417,0.0034133927,0.0034080073,-30.830796,0.35880407,140.3117,57.122053,0.10632734
76.534417,0.0037520663,0.0033094881,-30.832432,0.35908438,140.42202,57.093147,0.10665462
76.634417,0.00409074,0.0032109689,-30.834068,0.3593647,140.60051,57.068646,0.10698191
76.734417,0.0044294136,0.0031124496,-30.835704,0.35964501,140.779,57.068646,0.10730919
76.834417,0.0047680872,0.0030139304,-30.836976,0.35992533,140.95749,57.068646,0.10761258
76.934417,0.0051067608,0.0029154111,-30.838059,0.36020564,141.11254,57.068646,0.10754163
77.034417,0.0054454344,0.0028168919,-30.839141,0.36048596,141.21842,57.068646,0.10747068
77.134417,0.0062460682,0.0027183727,-30.840223,0.36076627,141.32429,57.068646,0.10739973
77.234417,0.0077247611,0.0026198534,-30.841305,0.36104659,141.43016,57.068646,0.10732879
77.334417,0.009203454,0.0025213342,-30.841292,0.3613269,141.53603,57.068646,0.10748
77.434417,0.010682147,0.0029209812,-30.840701,0.36160722,141.26993,57.068646,0.10780663
77.534417,0.01216084,0.0033235248,-30.840111,0.36188753,140.89259,57.068646,0.10813326
77.634417,0.013639533,0.0037260684,-30.83952,0.36216785,140.51525,57.068646,0.1084599
77.734417,0.015118225,0.004128612,-30.83893,0.362389,140.13791,57.068646,0.10878772
77.834417,0.016596918,0.0045311556,-30.836254,0.36252962,139.93225,57.068646,0.10914267
77.934417,0.018075611,0.0049336992,-30.832475,0.36267024,140.43488,57.068646,0.10949761
78.034417,0.019554304,0.0053362428,-30.828695,0.36281086,140.93751,57.068646,0.10985255
78.134417,0.03184958,0.0057387863,-30.824915,0.36295149,141.44013,57.068646,0.11020749
78.234417,0.046441702,0.0061413299,-30.821136,0.36309211,141.94276,57.068646,0.11045133
78.334417,0.061033824,0.0062805001,-30.819822,0.36323273,141.95524,57.068646,0.11059452
78.434417,0.075625946,0.0061590818,-30.819822,0.36337335,141.70124,57.068646,0.11073772
78.534417,0.090218068,0.0060376634,-30.819822,0.36351397,141.44724,57.068646,0.11088091
78.634417,0.10481019,0.005916245,-30.819822,0.36365459,141.19324,57.068646,0.1110241
78.734417,0.11940231,0.0057948267,-30.819822,0.36379521,140.98804,57.067741,0.11117585
78.834417,0.13399443,0.0056734083,-30.819227,0.36393583,141.30745,57.064906,0.11132767
78.934417,0.14858656,0.00555199,-30.818313,0.36407645,141.62685,57.062071,0.11147949
79.034417,0.15814266,0.0054305716,-30.817398,0.36421707,141.94625,57.059235,0.11163131
79.134417,0.15218455,0.0053091533,-30.816484,0.36435769,142.26566,57.0564,0.11171507
79.234417,0.14622644,0.0051853676,-30.81557,0.36449831,142.33104,57.053565,0.11171507
79.334417,0.14026833,0.0048637234,-30.817018,0.36463893,142.18319,57.050729,0.11171507
79.434417,0.13431022,0.0045420792,-30.819737,0.36477956,142.03534,57.047894,0.11171507
79.534417,0.12835212,0.004220435,-30.822457,0.36492018,141.8875,57.045059,0.11171507
79.634417,0.12239401,0.0038987907,-30.825177,0.3650608,141.73965,57.042223,0.11205123
79.734417,0.1164359,0.0035771465,-30.827896,0.36520142,141.73911,57.039388,0.11242628
79.834417,0.11047779,0.0032555023,-30.828851,0.36534204,141.73911,57.036552,0.11280133
79.934417,0.10451968,0.0029338581,-30.828851,0.36548266,141.73911,57.033717,0.11317639
80.034417,0.11417213,0.0026122139,-30.828851,0.36562328,141.73911,57.030882,0.11342939
80.134417,0.13170462,0.0022905696,-30.828851,0.3657639,141.80532,57.028046,0.11342939
80.234417,0.14923711,0.0022566171,-30.828851,0.36590452,141.95187,57.025211,0.11342939
80.334417,0.16676961,0.0024874368,-30.82376,0.36604514,142.09842,57.022376,0.11342939
80.434417,0.1843021,0.0027182564,-30.815898,0.36618576,142.24497,57.01954,0.11342939
80.534417,0.20183459,0.0029490761,-30.808037,0.36632638,142.39152,57.016705,0.11367636
80.634417,0.21936708,0.0031798958,-30.800176,0.366467,142.80856,57.01387,0.11400945
80.734417,0.23689957,0.0034107154,-30.792314,0.36660762,143.24955,57.011034,0.11434254
80.834417,0.25443206,0.0036415351,-30.787659,0.36674825,143.69054,56.972677,0.11467563
80.934417,0.26869741,0.0038723548,-30.784758,0.36688887,144.13153,56.89619,0.11495424
81.034417,0.24721827,0.0041031745,-30.781856,0.36702949,144.58518,56.819702,0.11495424
81.134417,0.22573912,0.0043470986,-30.778955,0.36717011,145.05596,56.743215,0.11495424
81.234417,0.20425998,0.0050176801,-30.776054,0.36731073,145.52674,56.666727,0.11495424
81.334417,0.18278083,0.0056882616,-30.775677,0.36745135,145.99752,56.59024,0.11495424
81.434417,0.16130169,0.0063588431,-30.776688,0.36759197,146.4683,56.513752,0.11517925
81.534417,0.13982254,0.0070294246,-30.7777,0.36773259,146.66843,56.437265,0.11557032
81.634417,0.1183434,0.0077000061,-30.778711,0.36787321,146.86201,56.360778,0.11596139
81.734417,0.096864255,0.0083705876,-30.779723,0.36796434,147.05558,56.28429,0.11635246
81.834417,0.075385111,0.0090411691,-30.787588,0.36798811,147.24916,56.207803,0.11674353
81.934417,0.062479389,0.0097117506,-30.799242,0.36801188,147.20906,56.131315,0.11713299
82.034417,0.058064423,0.010382332,-30.810897,0.36803564,146.98272,56.054828,0.11752244
82.134417,0.053649458,0.01057946,-30.822551,0.36805941,146.75638,55.97834,0.11791188
82.234417,0.049234492,0.010370457,-30.834206,0.36808318,146.53003,55.901853,0.11830133
82.334417,0.044819526,0.010161454,-30.849638,0.36810694,146.29088,55.825365,0.1185564
82.434417,0.040404561,0.0099524515,-30.86717,0.36813071,145.95957,55.748878,0.11859367
82.534417,0.035989595,0.0097434487,-30.884701,0.36815448,145.62827,55.672391,0.11863093
82.634417,0.031574629,0.0095344459,-30.902233,0.36817824,145.29696,55.595903,0.1186682
82.734417,0.027159664,0.009325443,-30.919765,0.36820201,144.96566,55.519416,0.11870546
82.834417,0.022744698,0.0091164402,-30.93255,0.36822578,144.8418,55.442928,0.11886692
82.934417,0.020846546,0.0089074374,-30.942682,0.36824954,144.8418,55.395261,0.11906443
83.034417,0.019163976,0.0087044129,-30.952814,0.36827331,144.8418,55.396405,0.11926193
83.134417,0.017481405,0.0086219355,-30.962947,0.36829708,144.8418,55.397548,0.11945943
83.234417,0.015798834,0.008539458,-30.973079,0.36832085,144.89081,55.398692,0.11963483
83.334417,0.014116264,0.0084569805,-30.988259,0.36834461,145.2971,55.399835,0.11969409
83.434417,0.012433693,0.008374503,-31.006276,0.36836838,145.7034,55.400979,0.11975335
83.534417,0.010751122,0.0082920256,-31.024292,0.36839215,146.1097,55.402122,0.11981261
83.634417,0.0090685518,0.0082095481,-31.042308,0.36841591,146.51599,55.403266,0.11987187
83.734417,0.0073859811,0.0081270706,-31.060325,0.36843968,146.39706,55.404409,0.1200286
83.834417,0.0060960293,0.0080445931,-31.073524,0.36846345,145.97636,55.405553,0.12026663
83.934417,0.0055688104,0.0079621157,-31.084002,0.36848721,145.55566,55.406696,0.12050466
84.034417,0.0050415916,0.0078644408,-31.09448,0.36851098,145.13496,55.40784,0.12074269
84.134417,0.0045143727,0.007754586,-31.104959,0.36853475,144.74345,55.408983,0.12098072
84.234417,0.0039871538,0.0076447312,-31.115437,0.36855851,144.74345,55.410127,0.12118211
84.334417,0.003459935,0.0075348764,-31.121501,0.36858228,144.74345,55.41127,0.12138095
84.434417,0.0029327161,0.0074250216,-31.12506,0.36860605,144.74345,55.412414,0.1215798
84.534417,0.0024054972,0.0073151668,-31.128618,0.36862981,144.74345,55.413557,0.12177865
84.634417,0.0018782784,0.007205312,-31.132177,0.36865358,144.74345,55.414701,0.12194126
84.734417,0.0013510595,0.0070954572,-31.135735,0.36867735,144.74345,55.415844,0.12202816
84.834417,0.0011803482,0.0069856024,-31.137028,0.36870111,144.74345,55.416988,0.12211505
84.934417,0.0011231435,0.0068522386,-31.137028,0.36872488,144.74345,55.418131,0.12220195
85.034417,0.0010659388,0.0063724929,-31.137028,0.36874865,144.74345,55.41895,0.12228885
85.134417,0.0010087341,0.0058927472,-31.137028,0.36877241,145.05484,55.41895,0.12257375
85.234417,0.0009515294,0.0054130015,-31.137028,0.36879618,145.3887,55.41895,0.12293882
85.334417,0.0008943247,0.0049332557,-31.13295,0.36881995,145.72257,55.41895,0.12330388
85.434417,0.00083712,0.00445351,-31.126532,0.36884371,146.05643,55.41895,0.12366894
85.534417,0.0007799153,0.0039737643,-31.120114,0.36886748,146.16346,55.41895,0.12398575
85.634417,0.0007227106,0.0034940186,-31.113696,0.36889125,145.90007,55.41895,0.12377518
85.734417,0.00067143855,0.0030142728,-31.107278,0.36888419,145.63669,55.41895,0.12356461
85.834417,0.00064771794,0.0025345271,-31.106033,0.36883518,145.3733,55.41895,0.12335404
85.934417,0.00062399733,0.0022381144,-31.107773,0.36878616,145.10992,55.41895,0.12314348
86.034417,0.00060027672,0.002078883,-31.109512,0.36873715,145.40992,55.41895,0.12308372
86.134417,0.00057655611,0.0019196517,-31.111252,0.36868813,145.8394,55.41895,0.12320786
86.234417,0.0005528355,0.0017604204,-31.112992,0.36863912,146.26888,55.41895,0.123332
86.334417,0.00052911489,0.0016011891,-31.11748,0.3685901,146.69835,55.41895,0.12345613
86.434417,0.00050539427,0.0014419578,-31.123563,0.36854109,146.83851,55.41895,0.12358027
86.534417,0.00048167366,0.0012827264,-31.129645,0.36849207,146.41886,55.41895,0.12362363
86.634417,0.00045795305,0.0011234951,-31.135728,0.36844306,145.99921,55.41895,0.12364863
86.734417,0.00045949105,0.0009642638,-31.141811,0.36839404,145.57956,55.41895,0.12367364
86.834417,0.00047816113,0.00082217895,-31.145812,0.36834503,145.15991,55.41895,0.12369864
86.934417,0.00049683122,0.000876143,-31.148599,0.36829601,145.45084,55.41895,0.12369985
87.034417,0.00051550131,0.00093010706,-31.151386,0.368247,145.87326,55.41895,0.12359315
87.134417,0.00053417139,0.00098407111,-31.154174,0.36819798,146.29568,55.41895,0.12348645
87.234417,0.00055284148,0.0010380352,-31.156961,0.36814897,146.7181,55.41895,0.12337975
87.334417,0.00057151156,0.0010919992,-31.157991,0.36809995,147.13762,55.41895,0.12327304
87.434417,0.00059018165,0.0011459633,-31.157991,0.36805094,147.55234,55.41895,0.12300999
87.534417,0.00060885173,0.0011999273,-31.157991,0.36800192,147.96706,55.41895,0.12262171
87.634417,0.00062707928,0.0012538914,-31.157991,0.36795291,148.38179,55.41895,0.12223343
87.734417,0.00061605501,0.0013078554,-31.157991,0.36790389,148.79651,55.41895,0.12184515
87.834417,0.00060503073,0.0013282344,-31.156356,0.36785488,148.85726,55.41895,0.12145687
87.934417,0.00059400645,0.0013251139,-31.153758,0.36780586,148.90608,55.41895,0.12116647
88.034417,0.00058298217,0.0013219934,-31.151159,0.36775685,148.95489,55.41895,0.12087921
88.134417,0.0005719579,0.0013188729,-31.14856,0.36770783,149.00371,55.41895,0.12059196
88.234417,0.00056093362,0.0013157524,-31.145962,0.36765882,149.02513,55.41895,0.12030471
88.334417,0.00054990934,0.0013126319,-31.144995,0.3676098,149.02513,55.41895,0.12014511
88.434417,0.00053888506,0.0013095114,-31.144995,0.36756079,149.02513,55.41895,0.12019343
88.534417,0.00052786079,0.0013063908,-31.144995,0.36751177,149.02513,55.41895,0.12024176
88.634417,0.00051297628,0.0013032703,-31.144995,0.36746276,149.02513,55.41895,0.12029009
88.734417,0.00049306618,0.001322425,-31.144995,0.36741374,149.02513,55.41895,0.12033841
88.834417,0.00047315609,0.0015511572,-31.144763,0.36736473,149.02513,55.41895,0.12022861
88.934417,0.00045324599,0.0017798893,-31.144393,0.36731571,149.02513,55.41895,0.12007952
89.034417,0.0004333359,0.0020086215,-31.144023,0.3672667,149.02513,55.438853,0.11993042
89.134417,0.00041342581,0.0022373536,-31.143653,0.36721768,149.02513,55.478727,0.11978133
89.234417,0.00039351571,0.0024660858,-31.143283,0.36716867,149.02513,55.518601,0.11967451
89.334417,0.00037360562,0.0026948179,-31.141154,0.36711965,149.02513,55.558475,0.1197068
89.434417,0.00035369553,0.0029235501,-31.137973,0.36707064,149.02513,55.598349,0.11973909
89.534417,0.00033378543,0.0031522822,-31.134792,0.36702162,149.06079,55.638223,0.11977138
89.634417,0.00034012534,0.0033810144,-31.13161,0.36697261,149.16878,55.678097,0.11980366
89.734417,0.00035098534,0.0034237203,-31.128429,0.36691453,149.27677,55.71797,0.11990377
89.834417,0.00036184534,0.0033444814,-31.127234,0.3668441,149.38476,55.757844,0.1200356
89.934417,0.00037270535,0.0032652424,-31.127234,0.36677368,149.49275,55.797718,0.12016743
90.034417,0.00038356535,0.0031860035,-31.127234,0.36670326,149.31633,55.837592,0.12029925
90.134417,0.00039442536,0.0031067646,-31.127234,0.36663284,149.11987,55.877466,0.12041455
90.234417,0.00040528536,0.0030275256,-31.127234,0.36656241,148.9234,55.91734,0.12041455
90.334417,0.00041614537,0.0029482867,-31.12756,0.36649199,148.72693,55.957214,0.12041455
90.434417,0.00042700537,0.0028690478,-31.128084,0.36642157,148.44606,55.997087,0.12041455
90.534417,0.00043683008,0.0027898088,-31.128607,0.36635115,148.09039,56.036961,0.12041455
90.634417,0.00044388073,0.0027040269,-31.12913,0.36628072,147.73473,56.076835,0.12062434
90.734417,0.00045093137,0.002566219,-31.129654,0.3662103,147.37906,56.116709,0.12099702
90.834417,0.00045798201,0.0024284111,-31.132429,0.36613988,147.05583,56.141367,0.1213697
90.934417,0.00046503265,0.0022906032,-31.136573,0.36606946,147.03105,56.082941,0.12174238
91.034417,0.0004720833,0.0021527953,-31.140716,0.36599903,147.00628,56.024516,0.12211361
91.134417,0.00047913394,0.0020149874,-31.14486,0.36592861,146.98151,55.96609,0.12211361
91.234417,0.00048618458,0.0018771795,-31.149004,0.36585819,146.95674,55.907664,0.12211361
91.334417,0.00049323523,0.0017393716,-31.153834,0.36578777,147.18772,55.849238,0.12211361
91.434417,0.00050028587,0.0016015637,-31.159084,0.36571734,147.56433,55.790813,0.12211361
91.534417,0.00054436187,0.0014637558,-31.164334,0.36564692,147.94093,55.732387,0.12218561
91.634417,0.00060505706,0.0013975452,-31.169584,0.3655765,148.31754,55.673961,0.12234729
91.734417,0.00066575225,0.0013752664,-31.174834,0.36550608,148.53827,55.615536,0.12250897
91.834417,0.00072644744,0.0013529875,-31.180246,0.36543566,148.16404,55.55711,0.12267065
91.934417,0.00078714263,0.0013307086,-31.185759,0.36536523,147.78981,55.498684,0.12283233
92.034417,0.00084783782,0.0013084297,-31.191272,0.36529481,147.41558,55.440258,0.12294587
92.134417,0.00090853301,0.0012861509,-31.196785,0.36522439,147.04135,55.381833,0.12305313
92.234417,0.0009692282,0.001263872,-31.202298,0.36515397,146.94775,55.323407,0.12316038
92.334417,0.0010299234,0.0012415931,-31.207173,0.36508354,146.94775,55.264981,0.12326764
92.434417,0.0010784711,0.0012193142,-31.211653,0.36501312,146.94775,55.206556,0.1232262
92.534417,0.0010289866,0.0012061534,-31.216133,0.3649427,146.94775,55.14813,0.12285776
92.634417,0.00097950211,0.0012554647,-31.220613,0.36487228,147.04135,55.089704,0.12248932
92.734417,0.00093001763,0.001304776,-31.225093,0.36480185,147.36034,55.108173,0.12212088
92.834417,0.00088053315,0.0013540873,-31.230019,0.36473143,147.67934,55.158319,0.12175244
92.934417,0.00083104868,0.0014033986,-31.235221,0.36466101,147.99833,55.208466,0.1213812
93.034417,0.0007815642,0.0014527099,-31.240424,0.36459059,148.31732,55.258612,0.12100901
93.134417,0.00073207972,0.0015020212,-31.245626,0.36452016,147.99845,55.308759,0.12063682
93.234417,0.00068259525,0.0015513324,-31.250829,0.36444974,147.57565,55.358905,0.12026463
93.334417,0.00063311077,0.0016006437,-31.254056,0.36437932,147.15286,55.409052,0.1199145
93.434417,0.00060718944,0.001649955,-31.256052,0.3643089,146.73007,55.459198,0.1196774
93.534417,0.000602246,0.0017479316,-31.258047,0.36423848,146.43304,55.509345,0.11944031
93.634417,0.00059730255,0.0018738298,-31.260042,0.36416805,146.32748,55.559491,0.11920322
93.734417,0.00059235911,0.0019997281,-31.262037,0.36410387,146.22191,55.609638,0.11896612
93.834417,0.00058741566,0.0021256263,-31.265886,0.36404819,146.11635,55.659784,0.1188283
93.934417,0.00058247222,0.0022515246,-31.270896,0.36399251,146.01079,55.709931,0.1187567
94.034417,0.00057752877,0.0023774229,-31.275906,0.36393683,145.773,55.760077,0.11868509
94.134417,0.00057258532,0.0025033211,-31.280917,0.36388115,145.52377,55.810224,0.11861349
94.234417,0.00056764188,0.0026292194,-31.285927,0.36382547,145.27453,55.860371,0.11854746
94.334417,0.00056269843,0.0027551176,-31.288801,0.36376979,145.0253,55.910517,0.11854746
94.434417,0.00056044778,0.0028348051,-31.290328,0.36371411,144.70921,55.960664,0.11854746
94.534417,0.00055834573,0.0026367849,-31.291856,0.36365843,144.30607,56.025046,0.11854746
