time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
48.536812,0.0073443757,0.010172527,-25.54369,0.03762304,173.20022,55.954091,0.015956816
48.636812,0.0077317387,0.010846767,-25.509935,0.038114061,173.31401,55.954091,0.016160826
48.736812,0.0081191017,0.011521008,-25.47618,0.038605083,173.42781,55.954091,0.016364837
48.836812,0.0085064648,0.012195248,-25.441581,0.039096104,173.49988,55.954091,0.016543317
48.936812,0.0081426429,0.012869488,-25.406704,0.039587125,173.51298,55.954091,0.016697886
49.036812,0.0077486121,0.013543728,-25.371828,0.040078147,173.52609,55.954091,0.016852455
49.136812,0.0073545812,0.014217968,-25.336951,0.040569168,173.53919,55.966062,0.017007025
49.236812,0.0069605503,0.014892208,-25.302074,0.041060189,173.57682,55.988845,0.017194329
49.336812,0.0065665194,0.015566448,-25.293398,0.041551211,173.62455,56.011628,0.017389345
49.436812,0.0061724886,0.016240688,-25.293398,0.042042232,173.67229,56.034411,0.017584361
49.536812,0.0057784577,0.018312745,-25.293398,0.042533253,173.72021,56.057194,0.017781405
49.636812,0.0053844268,0.020875899,-25.293398,0.043024274,173.81552,56.079977,0.017996283
49.736812,0.0049903959,0.023439054,-25.293398,0.043515296,173.91083,56.10276,0.018211161
49.836812,0.0047575689,0.026002209,-25.319557,0.044006317,174.00613,56.125543,0.018426039
49.936812,0.0047001183,0.028565364,-25.354434,0.044497338,174.106,56.148326,0.018589344
50.036812,0.0046426677,0.031128518,-25.38931,0.04498836,174.2164,56.171109,0.018674561
50.136812,0.004585217,0.033691673,-25.424187,0.045479381,174.32681,56.193892,0.018759778
50.236812,0.0045277664,0.036254828,-25.459064,0.045970402,174.43721,56.216675,0.018844995
50.336812,0.0044703158,0.038817982,-25.494276,0.046461424,174.5088,56.239458,0.018871067
50.436812,0.0044128652,0.041381137,-25.529602,0.046952445,174.55492,56.262241,0.018871067
50.536812,0.0043554146,0.054113484,-25.564927,0.047443466,174.60103,56.263734,0.018871067
50.636812,0.004297964,0.067446371,-25.600252,0.047934488,174.64715,56.263734,0.018871067
50.736812,0.0042405134,0.080779258,-25.635577,0.048425509,174.75528,56.263734,0.01886247
50.836812,0.0040444257,0.094112145,-25.672781,0.04891653,174.86982,56.263734,0.018853798
50.936812,0.0038478065,0.10744503,-25.71062,0.049407552,174.98436,56.263734,0.018845125
51.036812,0.0036511872,0.12077792,-25.748459,0.049898573,175.05487,56.263734,0.018897958
51.136812,0.003454568,0.1341108,-25.786297,0.050389594,174.97296,56.263734,0.019102352
51.236812,0.0032579488,0.14744369,-25.824136,0.050880616,174.89105,56.263734,0.019306746
51.336812,0.0030613296,0.16077658,-25.839302,0.051371637,174.80914,56.263734,0.019511141
51.436812,0.0028647104,0.16976732,-25.846768,0.051862658,174.7711,56.263734,0.0197204
51.536812,0.0026680911,0.15366183,-25.854233,0.052353679,174.7711,56.263734,0.019933261
51.636812,0.0024714719,0.13755634,-25.861699,0.052844701,174.7711,56.263734,0.020146123
51.736812,0.0024665623,0.12145085,-25.869165,0.053335722,174.7711,56.263734,0.020358984
51.836812,0.0026435481,0.10534536,-25.871066,0.053826743,174.7855,56.275477,0.020589704
51.936812,0.0028205338,0.089239867,-25.871066,0.054317765,174.80247,56.307457,0.020823529
52.036812,0.0029975196,0.073134376,-25.871066,0.05479616,174.81944,56.339438,0.021057355
52.136812,0.0031745054,0.057028885,-25.871066,0.055243306,174.84986,56.371419,0.02126009
52.236812,0.0033514911,0.040923394,-25.871066,0.055690451,174.94992,56.403399,0.021252831
52.336812,0.0035284769,0.024817903,-25.876488,0.056137596,175.04999,56.43538,0.021245572
52.436812,0.0037054627,0.013974796,-25.883774,0.056584741,175.15005,56.467361,0.021238313
52.536812,0.0038824484,0.012864703,-25.89106,0.057031886,175.19811,56.499341,0.021285974
52.636812,0.0040473994,0.011754611,-25.898346,0.057479031,175.19811,56.531322,0.021413987
52.736812,0.003811729,0.010644518,-25.905632,0.057926176,175.19811,56.563303,0.021541999
52.836812,0.0035760586,0.0095344254,-25.934297,0.058373321,175.19811,56.595283,0.021670011
52.936812,0.0033403882,0.0084243327,-25.97036,0.058820466,175.24614,56.627264,0.021759624
53.036812,0.0031047178,0.0073142401,-26.006423,0.059267611,175.29971,56.659245,0.021831503
53.136812,0.0028690474,0.0062041474,-26.042486,0.059714757,175.35329,56.691225,0.021903382
53.236812,0.002633377,0.0050940547,-26.078549,0.060161902,175.36452,56.717819,0.021975261
53.336812,0.0023977066,0.003983962,-26.087863,0.060609047,175.26487,56.743418,0.021998892
53.436812,0.0021620362,0.0034383474,-26.087863,0.061056192,175.16521,56.769016,0.022020633
53.536812,0.0019263658,0.003344906,-26.087863,0.061503337,175.06556,56.794615,0.022042373
53.636812,0.0017881537,0.0032514646,-26.087863,0.061950482,174.95105,56.820213,0.02205887
53.736812,0.001731378,0.0031580232,-26.087863,0.062397627,174.8274,56.845812,0.02205887
53.836812,0.0016746024,0.0030645817,-26.096055,0.062844772,174.70375,56.87141,0.02205887
53.936812,0.0016178268,0.0029711403,-26.107119,0.063291917,174.5801,56.897009,0.02205887
54.036812,0.0015610512,0.0028776989,-26.118182,0.063739062,174.57293,56.922608,0.022180129
54.136812,0.0015042755,0.0027842575,-26.129245,0.064186208,174.57293,56.948206,0.02241263
54.236812,0.0014474999,0.002690816,-26.140308,0.064633353,174.57293,56.973805,0.022645131
54.336812,0.0013907243,0.0025973746,-26.146203,0.065080498,174.60135,56.999403,0.022877633
54.436812,0.0013339487,0.0026684663,-26.150276,0.065527643,174.72437,57.025002,0.023083786
54.536812,0.0012985644,0.0027919087,-26.154348,0.065974788,174.84739,57.05972,0.023283171
54.636812,0.0015960087,0.0029153511,-26.158421,0.066421933,174.9704,57.110064,0.023482556
54.736812,0.001893453,0.0030387936,-26.162494,0.066869078,175.08812,57.160408,0.023671581
54.836812,0.0021908973,0.003162236,-26.169042,0.067316223,175.20124,57.210753,0.023671581
54.936812,0.0024883416,0.0032856784,-26.176469,0.067763368,175.31435,57.261097,0.023671581
55.036812,0.0027857859,0.0034091208,-26.183895,0.068210513,175.42747,57.311441,0.023671581
55.136812,0.0030832302,0.0035325632,-26.191321,0.068657658,175.53433,57.361785,0.023671581
55.236812,0.0033806745,0.0036560056,-26.198747,0.069104804,175.64028,57.412129,0.023671581
55.336812,0.0036781188,0.003779448,-26.202119,0.069551949,175.74622,57.462474,0.023671581
55.436812,0.0039755631,0.0047206206,-26.204043,0.069999094,175.8271,57.512818,0.023671581
55.536812,0.004070056,0.0056932371,-26.205968,0.070446239,175.8271,57.563162,0.023526642
55.636812,0.004015134,0.0066658535,-26.207892,0.070893384,175.8271,57.613506,0.023286445
55.736812,0.003960212,0.00763847,-26.209816,0.071340529,175.8271,57.66385,0.023046248
55.836812,0.0039052899,0.0086110864,-26.175623,0.071787674,175.8078,57.714195,0.022806052
55.936812,0.0038503679,0.0095837029,-26.128462,0.072234819,175.7759,57.71433,0.022732645
56.036812,0.0037954458,0.010556319,-26.0813,0.072663006,175.744,57.710837,0.022680408
56.136812,0.0037405238,0.011528936,-26.034139,0.073044268,175.7121,57.707345,0.02262817
56.236812,0.0036856017,0.012501552,-25.986978,0.073425529,175.61338,57.703852,0.022584909
56.336812,0.0036306797,0.013268723,-25.974772,0.073806791,175.51279,57.700359,0.022584909
56.436812,0.0035994864,0.013005461,-25.975194,0.074188052,175.41219,57.696867,0.022584909
56.536812,0.0038017186,0.0127422,-25.975616,0.074569314,175.34277,57.693374,0.022584909
56.636812,0.0040039508,0.012478939,-25.976038,0.074950576,175.34277,57.689881,0.022580298
56.736812,0.004206183,0.012215677,-25.976461,0.075331837,175.34277,57.686388,0.022570187
56.836812,0.0044084152,0.011952416,-25.977721,0.075713099,175.34277,57.682896,0.022560077
56.936812,0.0046106474,0.011689154,-25.979287,0.07609436,175.30612,57.679403,0.022549966
57.036812,0.0048128796,0.011425893,-25.980853,0.076475622,175.24902,57.67591,0.022369437
57.136812,0.0050151118,0.011162632,-25.982418,0.076856884,175.19192,57.672418,0.022129289
57.236812,0.005217344,0.01089937,-25.983984,0.077238145,175.13482,57.670652,0.021889141
57.336812,0.0054195762,0.01052363,-25.984403,0.077619407,175.15763,57.670652,0.021649156
57.436812,0.0053040342,0.0099559521,-25.984403,0.078000668,175.18302,57.670652,0.021414134
57.536812,0.0049835213,0.0093882741,-25.984403,0.07838193,175.20841,57.670652,0.021179112
57.636812,0.0046630085,0.0088205961,-25.984403,0.078763192,175.20296,57.670652,0.02094409
57.736812,0.0043424956,0.0082529181,-25.984403,0.079144453,175.12518,57.670652,0.020716996
57.836812,0.0040219828,0.0076852401,-26.019332,0.079525715,175.04741,57.670652,0.020505471
57.936812,0.0037014699,0.007117562,-26.067111,0.079906976,174.96964,57.670652,0.020293945
58.036812,0.0033809571,0.006549884,-26.11489,0.080288238,174.8867,57.670652,0.02008242
58.136812,0.0030604442,0.005982206,-26.162669,0.0806695,174.80065,57.670652,0.01999759
58.236812,0.0027399314,0.005414528,-26.210448,0.081050761,174.71461,57.670652,0.019983205
58.336812,0.0024618687,0.0085952276,-26.223401,0.081432023,174.62857,57.670652,0.01996882
58.436812,0.0024854599,0.014572087,-26.223466,0.081813284,174.53872,57.670652,0.019954435
58.536812,0.0025090512,0.020548946,-26.223531,0.082194546,174.44866,57.666232,0.019953657
58.636812,0.0025326424,0.026525805,-26.223596,0.082575808,174.35861,57.579634,0.019953657
58.736812,0.0025562337,0.032502664,-26.223661,0.082957069,174.26867,57.493036,0.019953657
58.836812,0.002579825,0.038479523,-26.229624,0.083338331,174.17904,57.406439,0.019953657
58.936812,0.0026034162,0.044456382,-26.237783,0.083719592,174.08941,57.319841,0.019953657
59.036812,0.0026270075,0.050433241,-26.245942,0.084100854,173.99978,57.233243,0.019953657
59.136812,0.0026505987,0.0564101,-26.254101,0.084482116,173.90861,57.146646,0.019953657
59.236812,0.00267419,0.062386959,-26.26226,0.084863377,173.81632,57.060048,0.019861753
59.336812,0.0027380269,0.061970794,-26.282032,0.085244639,173.72404,56.97345,0.019693637
59.436812,0.0028244686,0.059709307,-26.306154,0.0856259,173.63175,56.886853,0.01952552
59.536812,0.0029109104,0.057447819,-26.330276,0.086007162,173.52526,56.800255,0.019357404
59.636812,0.0029973521,0.055186332,-26.354398,0.086388424,173.41706,56.713657,0.019331605
59.736812,0.0030837938,0.052924845,-26.37852,0.086769685,173.30886,56.62706,0.019331605
59.836812,0.0031702355,0.050663357,-26.385121,0.087150947,173.20177,56.540462,0.019331605
59.936812,0.0032566772,0.04840187,-26.385121,0.087532208,173.09998,56.492193,0.019331605
60.036812,0.003343119,0.046140383,-26.385121,0.087890337,172.99819,56.492193,0.019331605
60.136812,0.0034295607,0.043878895,-26.385121,0.088191207,172.8964,56.492193,0.019331605
60.236812,0.0035196333,0.041617408,-26.385121,0.088492077,172.81847,56.492193,0.019331605
60.336812,0.0036293841,0.044064525,-26.385121,0.088792947,172.77371,56.492193,0.019331605
60.436812,0.0037391349,0.046608325,-26.385121,0.089093817,172.72896,56.492193,0.019331605
60.536812,0.0038488857,0.049152126,-26.385121,0.089394688,172.6842,56.492193,0.019331605
60.636812,0.0039586364,0.051695926,-26.385121,0.089695558,172.64796,56.492193,0.019331605
60.736812,0.0040683872,0.054239726,-26.385121,0.089996428,172.61605,56.492193,0.019331605
60.836812,0.004178138,0.056783526,-26.395831,0.090297298,172.58413,56.492193,0.019331605
60.936812,0.0042878888,0.059327326,-26.410625,0.090598168,172.55222,56.492193,0.019331605
61.036812,0.0043976395,0.061871126,-26.425419,0.090899038,172.44474,56.492193,0.019331605
61.136812,0.0045073903,0.064414926,-26.440213,0.091199908,172.32946,56.492193,0.019129803
61.236812,0.0046060134,0.065759736,-26.455007,0.091500778,172.21417,56.492193,0.018918825
61.336812,0.0046992097,0.061778734,-26.485993,0.091801648,172.12514,56.471701,0.018707846
61.436812,0.0047924059,0.057797732,-26.52319,0.092102518,172.18923,56.447322,0.018546395
61.536812,0.0048856022,0.053816729,-26.560388,0.092403389,172.25332,56.422942,0.018546395
61.636812,0.0049787984,0.049835727,-26.597585,0.092704259,172.31741,56.398562,0.018546395
61.736812,0.0050719946,0.045854725,-26.634782,0.093005129,172.38175,56.374183,0.018546395
61.836812,0.0051651909,0.041873723,-26.66926,0.093305999,172.44647,56.349803,0.01865874
61.936812,0.0052583871,0.037892721,-26.702687,0.093606869,172.5112,56.325423,0.018878039
62.036812,0.0053515834,0.033911718,-26.736115,0.093907739,172.57593,56.301044,0.019097338
62.136812,0.0053626089,0.029930716,-26.769543,0.094208609,172.56357,56.276664,0.019316636
62.236812,0.005018249,0.026590489,-26.802971,0.094509479,172.50928,56.252284,0.019533251
62.336812,0.0046738891,0.024262792,-26.806265,0.094810349,172.45498,56.227905,0.019749096
62.436812,0.0043295293,0.021935095,-26.797862,0.095111219,172.40069,56.203525,0.01996494
62.536812,0.0039851694,0.019607398,-26.78946,0.09541209,172.45705,56.179146,0.020169605
62.636812,0.0036408095,0.017279701,-26.781057,0.09571296,172.5263,56.153883,0.020113314
62.736812,0.0032964496,0.014952004,-26.772654,0.09601383,172.59555,56.124684,0.020057023
62.836812,0.0029520897,0.012624307,-26.764889,0.0963147,172.66882,56.095486,0.020000733
62.936812,0.0026077298,0.01029661,-26.757372,0.09661557,172.76362,56.066287,0.019899617
63.036812,0.0022633699,0.0079689128,-26.749855,0.09691644,172.85843,56.037088,0.019695289
63.136812,0.0021732792,0.0056412157,-26.742338,0.09721731,172.95324,56.007889,0.019490961
63.236812,0.002190399,0.0056643886,-26.734821,0.09751818,172.97984,55.978691,0.019286633
63.336812,0.0022075188,0.00730757,-26.751983,0.09781905,172.9132,55.949492,0.019198389
63.436812,0.0022246385,0.0089507514,-26.778838,0.098119921,172.84657,55.920293,0.019198389
63.536812,0.0022417583,0.010593933,-26.805692,0.098420791,172.77994,55.891095,0.019198389
63.636812,0.002258878,0.012237114,-26.832547,0.098721661,172.81785,55.861896,0.019198389
63.736812,0.0022759978,0.013880296,-26.859402,0.099022531,172.90499,55.832697,0.019376973
63.836812,0.0022931175,0.015523477,-26.863357,0.099323401,172.99213,55.803499,0.019594085
63.936812,0.0023102373,0.017166658,-26.858267,0.099624271,173.07927,55.7743,0.019811198
64.036812,0.0023087832,0.01880984,-26.853177,0.099901006,173.12225,55.749267,0.0200121
64.136812,0.0022411904,0.020453021,-26.848086,0.100118,173.16324,55.728553,0.020019601
64.236812,0.0021735977,0.019739048,-26.842996,0.100335,173.20423,55.707839,0.020027101
64.336812,0.0021060049,0.018422756,-26.824063,0.100552,173.23054,55.687124,0.020034601
64.436813,0.0020384121,0.017106464,-26.799628,0.10076899,173.2092,55.66641,0.020040508
64.536812,0.0019708194,0.015790171,-26.775194,0.10098599,173.18787,55.645696,0.020043214
64.636812,0.0019032266,0.014473879,-26.75076,0.10120299,173.16653,55.624981,0.02004592
64.736812,0.0018356338,0.013157587,-26.726326,0.10141998,173.18158,55.604267,0.020048626
64.836812,0.001768041,0.011841295,-26.719349,0.10163698,173.23151,55.583553,0.02019963
64.936813,0.0017004483,0.010525003,-26.719349,0.10185398,173.28145,55.562838,0.02045492
65.036812,0.0016231854,0.0092087109,-26.719349,0.10207097,173.33138,55.542124,0.020710211
65.136812,0.0015424186,0.0078956847,-26.719349,0.10228797,173.34176,55.52141,0.020965501
65.236812,0.0014616517,0.0086742706,-26.719349,0.10250497,173.34176,55.500695,0.02120967
65.336812,0.0013808849,0.0094528564,-26.729632,0.10272196,173.34176,55.479981,0.021451571
65.436813,0.0013001181,0.010231442,-26.744049,0.10293896,173.34176,55.425803,0.021693472
65.536812,0.0012193513,0.011010028,-26.758467,0.10315596,173.34176,55.361446,0.021916072
65.636812,0.0011385844,0.011788614,-26.772884,0.10337295,173.34176,55.297089,0.021899918
65.736812,0.0010578176,0.0125672,-26.787301,0.10358995,173.34176,55.232732,0.021883763
65.836812,0.00097705077,0.013345786,-26.811415,0.10380695,173.34176,55.168376,0.021867609
65.936813,0.00095455099,0.014124372,-26.839449,0.10402394,173.34176,55.104019,0.021856599
66.036812,0.0011071916,0.014902957,-26.867483,0.10424094,173.34176,55.039662,0.021856599
66.136812,0.0012598322,0.015307898,-26.895517,0.10445794,173.34176,54.975305,0.021856599
66.236812,0.0014124727,0.014272761,-26.92355,0.10467493,173.34176,54.910948,0.021856599
66.336812,0.0015651133,0.013237623,-26.94262,0.10489193,173.34176,54.846591,0.021850795
66.436813,0.0017177539,0.012202486,-26.958043,0.10510893,173.34176,54.782235,0.021840462
66.536812,0.0018703945,0.011167348,-26.973467,0.10532592,173.34176,54.717878,0.02183013
66.636812,0.0020230351,0.010132211,-26.98889,0.10554292,173.36212,54.653521,0.021819797
66.736812,0.0021756757,0.0090970737,-27.004313,0.10575992,173.38363,54.589164,0.021817782
66.836812,0.0023283163,0.0080619363,-27.008791,0.10597691,173.40514,54.612061,0.021817782
66.936813,0.0022394427,0.0070267989,-27.008791,0.10619391,173.44154,54.677008,0.021817782
67.036812,0.0020763794,0.0059916615,-27.008791,0.10641091,173.52222,54.741955,0.021817782
67.136812,0.001913316,0.0057106095,-27.008791,0.1066279,173.6029,54.806903,0.021817782
67.236812,0.0017502527,0.0065173365,-27.008791,0.1068449,173.68358,54.87185,0.021817782
67.336812,0.0015871894,0.0073240636,-27.01801,0.1070619,173.72884,54.936797,0.021817782
67.436813,0.001424126,0.0081307906,-27.031021,0.10727889,173.74637,55.001745,0.021742386
67.536812,0.0012610627,0.0089375177,-27.044033,0.10749589,173.76389,55.066692,0.021482248
67.636812,0.0010979993,0.0097442448,-27.057044,0.10771289,173.78141,55.131639,0.02122211
67.736812,0.00093493601,0.010550972,-27.070056,0.10792988,173.78366,55.196587,0.020961972
67.836812,0.0008386147,0.011357699,-27.084641,0.10814688,173.78366,55.261534,0.020702681
67.936813,0.00091421853,0.012164426,-27.099877,0.10836388,173.78366,55.326481,0.020444123
68.036812,0.00098982236,0.012971153,-27.115114,0.10855925,173.76998,55.391429,0.020185565
68.136812,0.0010654262,0.013102459,-27.13035,0.10870112,173.68588,55.456376,0.019927006
68.236812,0.00114103,0.012806764,-27.145587,0.10884299,173.60178,55.522192,0.019798762
68.336812,0.0012166339,0.012511069,-27.168581,0.10898486,173.51769,55.588361,0.019707629
68.436813,0.0012922377,0.012215374,-27.194805,0.10912673,173.46964,55.65453,0.019616497
68.536812,0.0013678415,0.011919679,-27.221028,0.10926859,173.46964,55.720699,0.019526873
68.636812,0.0014434454,0.011623984,-27.247251,0.10941046,173.46964,55.786868,0.019518571
68.736812,0.0015190492,0.011328288,-27.273474,0.10955233,173.46964,55.853038,0.019510268
68.836812,0.0017015476,0.011032593,-27.283129,0.1096942,173.44064,55.919207,0.019501966
68.936813,0.0019116004,0.010736898,-27.28585,0.10983607,173.39879,55.985376,0.019437983
69.036812,0.0021216533,0.010441203,-27.288571,0.10997793,173.35693,56.051545,0.019212601
69.136812,0.0023317061,0.010835256,-27.291291,0.1101198,173.31507,56.117714,0.01898722
69.236812,0.0025417589,0.011384514,-27.294012,0.11026167,173.35419,56.183883,0.018761839
69.336812,0.0027518118,0.011933771,-27.294818,0.11040354,173.39703,56.250052,0.018534641
69.436813,0.0029618646,0.012483029,-27.294818,0.1105454,173.43987,56.316221,0.018305685
69.536812,0.0031719174,0.013032286,-27.294818,0.11068727,173.47308,56.382467,0.01807673
69.636812,0.0033819703,0.013581543,-27.294818,0.11082914,173.47308,56.450982,0.017847774
69.736812,0.0035737829,0.014130801,-27.294818,0.11097101,173.47308,56.519498,0.01762194
69.836812,0.0037248519,0.014680058,-27.294818,0.11111288,173.47308,56.588014,0.017397056
69.936813,0.0038759209,0.015229316,-27.294818,0.11125474,173.49433,56.656529,0.017172171
70.036812,0.0040269899,0.015880658,-27.294818,0.11139661,173.53737,56.725045,0.016952535
70.136812,0.0041780589,0.02143191,-27.294818,0.11153848,173.58042,56.793561,0.016949828
70.236812,0.0043291279,0.026983163,-27.294818,0.11168035,173.62346,56.862076,0.01694712
70.336812,0.0044801969,0.032534415,-27.307203,0.11182222,173.65347,56.930592,0.016944413
70.436813,0.0046312659,0.038085668,-27.324861,0.11196408,173.67952,56.999108,0.016942458
70.536812,0.0047823349,0.04363692,-27.342519,0.11210595,173.70556,57.067623,0.016942458
70.636812,0.0049334039,0.049188172,-27.360177,0.11224782,173.72669,57.136139,0.016942458
70.736812,0.004769111,0.054739425,-27.377834,0.11238969,173.63837,57.204655,0.016942458
70.836812,0.0045378747,0.060290677,-27.38948,0.11253156,173.55004,57.27317,0.016817882
70.936813,0.0043066383,0.06584193,-27.398552,0.11267342,173.46172,57.290312,0.016582611
71.036812,0.004075402,0.069290828,-27.407625,0.11281529,173.37138,57.279256,0.01634734
71.136812,0.0038441656,0.065496735,-27.416697,0.11295716,173.27639,57.2682,0.016112069
71.236812,0.0036129293,0.061702643,-27.425769,0.11309903,173.18141,57.257143,0.016044878
71.336812,0.0033816929,0.057908551,-27.438916,0.1132409,173.08642,57.246087,0.016024098
71.436813,0.0031504566,0.054114459,-27.453818,0.11338276,173.04094,57.235031,0.016003317
71.536812,0.0029192203,0.050320367,-27.46872,0.11352463,173.04094,57.223974,0.015981893
71.636812,0.002746126,0.046526275,-27.483622,0.1136665,173.04094,57.212918,0.015945416
71.736812,0.0026860698,0.042732182,-27.498525,0.11380837,173.04094,57.201862,0.015908939
71.836812,0.0026260137,0.03893809,-27.503027,0.11395024,173.05991,57.190805,0.015872463
71.936813,0.0025659575,0.035143998,-27.503027,0.1140921,173.08556,57.179749,0.01584717
72.036812,0.0025059013,0.032045914,-27.503027,0.11421706,173.11121,57.168693,0.01584717
72.136812,0.0024458452,0.029872828,-27.503027,0.11430016,173.13686,57.157636,0.01584717
72.236812,0.002385789,0.027699742,-27.503027,0.11438326,173.1379,57.14658,0.01584717
72.336812,0.0023257329,0.025526657,-27.491627,0.11446635,173.1379,57.075793,0.015890097
72.436813,0.0022656767,0.023353571,-27.475263,0.11454945,173.1379,57.004599,0.015963834
72.536812,0.0022056205,0.021180485,-27.458899,0.11463255,173.14553,56.933404,0.016037571
72.636812,0.0021737144,0.0190074,-27.442534,0.11471564,173.18815,56.86221,0.016111307
72.736812,0.0021465836,0.016834314,-27.42617,0.11479874,173.23076,56.791016,0.015950923
72.836812,0.0021194528,0.014661228,-27.421186,0.11488184,173.27337,56.719822,0.015754584
72.936813,0.0020923219,0.012488143,-27.421186,0.11496494,173.28862,56.648627,0.015558246
73.036812,0.0020651911,0.011271892,-27.421186,0.11504803,173.26287,56.577433,0.015391252
73.136812,0.0020380603,0.010609124,-27.421186,0.11513113,173.23712,56.506239,0.015391252
73.236812,0.0020109295,0.0099463565,-27.421186,0.11521423,173.21137,56.435045,0.015391252
73.336812,0.0019837987,0.0092835886,-27.421186,0.11529733,173.22729,56.36385,0.015391252
73.436813,0.0019566679,0.0086208206,-27.421186,0.11538042,173.26869,56.292656,0.015422768
73.536812,0.0019652486,0.0079580527,-27.421186,0.11546352,173.31008,56.221462,0.015496084
73.636812,0.0020347204,0.0072952847,-27.421186,0.11554662,173.35147,56.157148,0.015569399
73.736812,0.0021041923,0.0066325168,-27.421186,0.11562971,173.30836,56.116139,0.015642715
73.836812,0.0021736642,0.0059697488,-27.409886,0.11571281,173.24939,56.075131,0.015797316
73.936813,0.0022431361,0.0053069809,-27.393583,0.11579591,173.19042,56.034123,0.01598787
74.036812,0.002312608,0.0051003699,-27.37728,0.11587901,173.13063,55.993115,0.016178424
74.136812,0.0023820799,0.0049823548,-27.360976,0.1159621,173.05806,55.952107,0.016368978
74.236812,0.0024515518,0.0048643398,-27.344673,0.1160452,172.98549,55.911099,0.016377862
74.336812,0.0025210237,0.0047463247,-27.33965,0.1161283,172.91292,55.870091,0.016377862
74.436813,0.0025904956,0.0046283097,-27.33965,0.1162114,172.82871,55.829083,0.016377862
74.536812,0.0024484955,0.0045102946,-27.33965,0.11629449,172.71401,55.788075,0.016384017
74.636812,0.0022787455,0.0043922796,-27.33965,0.11637759,172.59932,55.747067,0.016414412
74.736812,0.0021089955,0.0042742645,-27.33965,0.11646069,172.48463,55.706059,0.016444807
74.836812,0.0019392454,0.0041562495,-27.351062,0.11654379,172.42538,55.665051,0.016475202
74.936813,0.0017694954,0.0040561225,-27.367584,0.11662688,172.42538,55.624043,0.016497829
75.036812,0.0015997454,0.0043920685,-27.384107,0.11670998,172.42538,55.600497,0.016510925
75.136812,0.0014299954,0.0047280146,-27.400629,0.11679308,172.42538,55.600497,0.016524021
75.236812,0.0012602454,0.0050639606,-27.417152,0.11687617,172.34951,55.600497,0.016537117
75.336812,0.0010904954,0.0053999067,-27.434144,0.11695927,172.23967,55.600497,0.01653487
75.436813,0.0010606459,0.0057358527,-27.451347,0.11704237,172.12983,55.600497,0.016525816
75.536812,0.0012420382,0.0060717988,-27.468551,0.11712547,172.01999,55.600497,0.016516762
75.636812,0.0014234304,0.0064077448,-27.485754,0.11720856,172.00816,55.600497,0.016507708
75.736812,0.0016048226,0.0067436909,-27.502957,0.11729166,172.00816,55.600497,0.016504753
75.836812,0.0017862148,0.0070796369,-27.49933,0.11737476,172.00816,55.600497,0.016502237
75.936813,0.001967607,0.007631209,-27.48627,0.11745786,172.00816,55.600497,0.01649972
76.036812,0.0021489992,0.008856693,-27.47321,0.11752833,172.00816,55.600497,0.016520878
76.136812,0.0023303915,0.010082177,-27.460151,0.11756757,172.00816,55.600497,0.016657348
76.236812,0.0025117837,0.011307661,-27.447091,0.11760681,172.00816,55.600497,0.016793818
76.336812,0.0026931759,0.012533145,-27.455127,0.11764605,172.00816,55.600497,0.016930288
