time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
65.616785,0.013452702,0.15637646,-25.487751,0.085588185,160.02282,53.683598,0.070585453
65.716785,0.012941636,0.16703704,-25.487751,0.08628221,160.26773,53.683598,0.070151014
65.816785,0.01243057,0.17357918,-25.481085,0.086976236,160.51033,53.683598,0.069716575
65.916785,0.012058488,0.16277089,-25.466408,0.087670261,160.75294,53.683598,0.069797498
66.016785,0.011737298,0.15196261,-25.45173,0.088364287,160.99555,53.683598,0.070231679
66.116785,0.011416109,0.14115432,-25.437052,0.089058312,160.70235,53.683598,0.070665859
66.216785,0.011094919,0.13034604,-25.422375,0.089752338,160.38799,53.68255,0.071100039
66.316785,0.01077373,0.11953775,-25.407493,0.090446363,160.07364,53.651825,0.071520708
66.416785,0.01045254,0.10872947,-25.392364,0.091140389,159.75928,53.6211,0.071929785
66.516785,0.010131351,0.097921181,-25.377235,0.091834414,159.96899,53.590376,0.072338863
66.616785,0.0098101616,0.087112896,-25.362106,0.09252844,160.22148,53.559651,0.07274794
66.716785,0.0094889721,0.07630461,-25.346977,0.093222465,160.47397,53.528926,0.073190699
66.816785,0.0096510606,0.068558217,-25.338761,0.093916491,160.72646,53.498201,0.073671271
66.916785,0.011217953,0.063616193,-25.338965,0.094655453,160.45231,53.467476,0.074151843
67.016785,0.012784846,0.058674169,-25.339169,0.095401212,160.11935,53.436751,0.074632415
67.116785,0.014351739,0.053732145,-25.339373,0.09614697,159.78638,53.406027,0.074835136
67.216785,0.015918632,0.048790121,-25.339577,0.096892728,159.45341,53.375302,0.074628417
67.316785,0.017485525,0.043848097,-25.340458,0.097638487,159.41625,53.344577,0.074421698
67.416785,0.019052418,0.038906073,-25.342169,0.098384245,159.43424,53.313852,0.074214979
67.516785,0.020619311,0.033964049,-25.343879,0.099130003,159.45223,53.283127,0.07399498
67.616785,0.022186203,0.029022025,-25.34559,0.099875762,159.47022,53.252402,0.073749413
67.716785,0.023753096,0.024080001,-25.347301,0.10062152,159.49078,53.228239,0.073503847
67.816785,0.023575093,0.022276136,-25.343383,0.10136728,159.51204,53.214101,0.07325828
67.916785,0.0229048,0.021016701,-25.332519,0.10211304,159.53329,53.199963,0.073170223
68.016785,0.022234508,0.019757266,-25.321655,0.1028588,159.55455,53.185825,0.073472875
68.116785,0.021564215,0.018497831,-25.310792,0.10360455,159.78381,53.171687,0.073775526
68.216785,0.020893922,0.017238396,-25.299928,0.10435031,160.08954,53.157549,0.074078177
68.316785,0.020223629,0.015978961,-25.286513,0.10509607,160.39527,53.143411,0.074203444
68.416785,0.019553337,0.014719526,-25.269929,0.10584183,160.70101,53.129272,0.073786546
68.516785,0.018883044,0.013460091,-25.253345,0.10658759,160.66041,53.115134,0.073369647
68.616785,0.018212751,0.012200656,-25.23676,0.10733335,160.46135,53.100996,0.072952748
68.716785,0.017461327,0.011199143,-25.220176,0.1080791,160.2623,53.086858,0.072627056
68.816785,0.016523769,0.011337124,-25.218641,0.10882486,160.06324,53.07272,0.072643999
68.916785,0.01558621,0.011475106,-25.235921,0.10957062,159.97851,53.058582,0.072660942
69.016785,0.014648652,0.011613087,-25.253202,0.11031638,159.96085,53.044444,0.072677885
69.116785,0.013711094,0.011751068,-25.270482,0.11106214,159.94319,53.030306,0.072763049
69.216785,0.012773536,0.01188905,-25.287763,0.1118079,159.92553,53.026557,0.07317202
69.316785,0.011835977,0.012027031,-25.297645,0.11255365,160.17632,53.026557,0.073580991
69.416785,0.010898419,0.012165013,-25.298215,0.11329941,160.62986,53.026557,0.073989962
69.516785,0.0099608607,0.012302994,-25.298785,0.11404517,161.0834,53.026557,0.074347054
69.616785,0.0090233024,0.012440975,-25.299355,0.11479093,161.53694,53.026557,0.074347054
69.716785,0.01081391,0.012830953,-25.299926,0.11553669,161.74852,53.026557,0.074347054
69.816785,0.013176362,0.013458753,-25.301533,0.11628245,161.74852,53.026557,0.074347054
69.916785,0.015538813,0.014086554,-25.304453,0.1170282,161.74852,53.026557,0.074379443
70.016785,0.017901264,0.014714354,-25.307373,0.11777396,161.74852,53.026557,0.074852142
70.116785,0.020263715,0.015342154,-25.310293,0.11851972,161.59488,53.026557,0.075324841
70.216785,0.022626167,0.015969954,-25.313213,0.11926548,161.28594,53.026557,0.075797539
70.316785,0.024988618,0.016597754,-25.326973,0.12001124,160.97701,53.026557,0.076267105
70.416785,0.027351069,0.017225554,-25.354557,0.120757,160.66807,53.026557,0.076387631
70.516785,0.02971352,0.017853354,-25.38214,0.12150275,160.35859,53.026557,0.076508158
70.616785,0.031210411,0.018481154,-25.409724,0.12224851,160.04838,53.029856,0.076628684
70.716785,0.031104829,0.019267034,-25.437308,0.12299427,159.73817,53.107577,0.07674921
70.816785,0.030999248,0.020081693,-25.453528,0.12374003,159.42796,53.185298,0.076754988
70.916785,0.030893667,0.020896352,-25.455163,0.12449965,159.32126,53.263019,0.076754988
71.016785,0.030788085,0.02171101,-25.456797,0.12526136,159.61789,53.34074,0.076754988
71.116785,0.030682504,0.022525669,-25.458431,0.12602308,159.91452,53.418461,0.076754988
71.216785,0.030576922,0.023340328,-25.460065,0.12678479,160.21115,53.496182,0.076338067
71.316785,0.030471341,0.024154986,-25.451779,0.1275465,160.28313,53.573902,0.075871355
71.416785,0.03036576,0.024969645,-25.430675,0.12830822,159.74656,53.651623,0.075404642
71.516785,0.030260178,0.025784304,-25.40957,0.12906993,159.20998,53.729344,0.074937929
71.616785,0.029015025,0.026327213,-25.388466,0.12983165,158.6734,53.807065,0.074853503
71.716785,0.027606626,0.025587259,-25.367361,0.13059336,158.17606,53.884786,0.074853503
71.816785,0.026198227,0.024847305,-25.345517,0.13135508,157.86056,53.962507,0.074853503
71.916785,0.024789828,0.024107351,-25.32271,0.13211679,157.54506,54.040228,0.074853503
72.016785,0.02338143,0.023367397,-25.299903,0.1328785,157.22957,54.117949,0.074812907
72.116785,0.021973031,0.022627443,-25.277096,0.13364022,156.97176,54.086607,0.07475891
72.216785,0.020564632,0.021887489,-25.254289,0.13440193,157.47012,54.006514,0.074704912
72.316785,0.019156233,0.021147535,-25.241358,0.13516365,157.96849,53.92642,0.074650915
72.416785,0.017747834,0.020407581,-25.241358,0.13592536,158.46686,53.846327,0.074634474
72.516785,0.016776885,0.019667627,-25.241358,0.13668707,158.96523,53.766233,0.074634474
72.616785,0.016465705,0.020065506,-25.241358,0.13744879,159.41889,53.686139,0.074634474
72.716785,0.016154524,0.021588182,-25.241358,0.1382105,159.8718,53.606046,0.074634474
72.816785,0.015843344,0.023110858,-25.23338,0.13897222,160.3247,53.525952,0.074713425
72.916785,0.015532163,0.024633533,-25.214887,0.13973393,160.77761,53.445859,0.074839609
73.016785,0.015220983,0.026156209,-25.196394,0.14049565,161.2294,53.365765,0.074965792
73.116785,0.014909803,0.027678885,-25.1779,0.14125736,161.68112,53.285672,0.075091976
73.216785,0.014598622,0.029201561,-25.159407,0.14201907,162.13283,53.205578,0.075148551
73.316785,0.014287442,0.030724237,-25.149167,0.14278079,162.58455,53.125484,0.075148551
73.416785,0.013976262,0.032246912,-25.149878,0.1435425,162.52793,53.045391,0.075148551
73.516785,0.014067865,0.033769588,-25.150589,0.14430422,162.43538,52.969361,0.075148551
73.616785,0.014193097,0.039138147,-25.1513,0.14506593,162.34284,52.911889,0.075092365
73.716785,0.01431833,0.045286229,-25.152011,0.14582765,162.25029,52.854416,0.074974136
73.816785,0.014443562,0.051434312,-25.140922,0.14658936,162.41284,52.796944,0.074855908
73.916785,0.014568795,0.057582394,-25.114071,0.14735107,162.59762,52.739472,0.074737679
74.016785,0.014694027,0.063730476,-25.08722,0.14811279,162.7824,52.682,0.074500918
74.116785,0.01481926,0.069878559,-25.060369,0.1488745,162.96718,52.624528,0.074096595
74.216785,0.014944492,0.076026641,-25.033518,0.14963622,162.9079,52.567056,0.073692272
74.316785,0.015069724,0.082174724,-25.013599,0.15039793,162.82988,52.509584,0.07328795
74.416785,0.015621922,0.088322806,-25.003001,0.15115965,162.75186,52.452111,0.072879255
74.516785,0.016701749,0.093112299,-24.992403,0.15192136,162.67384,52.394639,0.072462709
74.616785,0.017781577,0.090791375,-24.981804,0.15268307,162.6922,52.337167,0.072046163
74.716785,0.018861404,0.088470452,-24.971206,0.15344479,162.7175,52.279695,0.071629618
74.816785,0.019941232,0.086149529,-24.955381,0.1542065,162.74281,52.222223,0.071345386
74.916785,0.021021059,0.083828606,-24.932481,0.154928,162.76811,52.164751,0.071345386
75.016785,0.022100887,0.081507683,-24.90958,0.15564341,162.71221,52.140228,0.071345386
75.116785,0.023180715,0.079186759,-24.88668,0.15635882,162.6509,52.140674,0.071345386
75.216785,0.024260542,0.076865836,-24.86378,0.15707423,162.58959,52.141121,0.071294925
75.316785,0.02534037,0.074544913,-24.858234,0.15778964,162.52828,52.141567,0.07110773
75.416785,0.0270592,0.07222399,-24.876335,0.15850505,162.90382,52.142013,0.070920536
75.516785,0.028797079,0.06932122,-24.894436,0.15922046,163.31023,52.142459,0.070733341
75.616785,0.030534958,0.065814149,-24.912537,0.15993587,163.71663,52.142905,0.070501323
75.716785,0.032272838,0.062307078,-24.930638,0.16065129,164.12304,52.143352,0.070121733
75.816785,0.034010717,0.058800008,-24.928113,0.1613667,164.13517,52.143798,0.069742144
75.916785,0.035748597,0.055292937,-24.897294,0.16208211,164.13517,52.144244,0.069362554
76.016785,0.037486476,0.051785866,-24.866476,0.16279752,164.13517,52.14469,0.069007713
76.116785,0.039224355,0.048278796,-24.835657,0.16351293,164.13383,52.145136,0.068754459
76.216785,0.040962235,0.044771725,-24.804839,0.16422834,163.95081,52.145583,0.068501205
76.316785,0.041285087,0.041264654,-24.775062,0.16494375,163.76779,52.146029,0.06824795
76.416785,0.040162351,0.037757584,-24.746723,0.16565916,163.58477,52.146475,0.068038936
76.516785,0.039039616,0.036504316,-24.718384,0.16637457,163.42317,52.138325,0.068038936
76.616785,0.03791688,0.035744066,-24.690046,0.16708999,163.79076,52.130032,0.068038936
76.716785,0.036794145,0.034983816,-24.661707,0.1678054,164.15836,52.121738,0.068038936
76.816785,0.035671409,0.034223566,-24.633494,0.16852081,164.52595,52.113445,0.068091367
76.916785,0.034548674,0.033463316,-24.605456,0.16923622,164.85425,52.105151,0.068445078
77.016785,0.033425938,0.032703066,-24.577418,0.16995163,164.85425,52.096858,0.06879879
77.116785,0.032303203,0.031942816,-24.54938,0.17066704,164.85425,52.088564,0.069152502
77.216785,0.031163955,0.031182566,-24.521342,0.17138245,164.85425,52.080271,0.069508936
77.316785,0.02915571,0.030422316,-24.510314,0.17209786,164.83121,52.071978,0.06988445
77.416785,0.027147466,0.030397251,-24.52309,0.17281327,164.69993,52.063684,0.070259965
77.516785,0.025139221,0.034551655,-24.535867,0.17352869,164.56865,52.055391,0.070635479
77.616785,0.023130977,0.03870606,-24.548644,0.1742441,164.43736,52.047097,0.071013244
77.716785,0.021122732,0.042860465,-24.561421,0.17495951,164.41355,52.038804,0.071412947
77.816785,0.019114488,0.047014869,-24.563664,0.17567492,164.73766,52.03051,0.071812649
77.916785,0.017106243,0.051169274,-24.551068,0.17639033,165.06178,52.026435,0.072212352
78.016785,0.015097999,0.055323679,-24.538472,0.17710574,165.38589,52.0301,0.072604614
78.116785,0.013089754,0.059478083,-24.525876,0.17782115,165.61804,52.033765,0.072893843
78.216785,0.011925383,0.063632488,-24.513279,0.17853656,165.64682,52.03743,0.073183072
78.316785,0.011472655,0.067786892,-24.488576,0.17925198,165.6756,52.041095,0.073472301
78.416785,0.011019928,0.07536761,-24.4467,0.17996739,165.70437,52.044759,0.07375884
78.516785,0.0105672,0.086718366,-24.404824,0.1806828,165.85792,52.048424,0.073949264
78.616785,0.010114473,0.098069122,-24.362947,0.18139821,166.20866,52.052089,0.074139689
78.716785,0.009661745,0.10941988,-24.321071,0.18211362,166.5594,52.055754,0.074330114
78.816785,0.0092090175,0.12077063,-24.281075,0.18282903,166.91014,52.059419,0.074520539
78.916785,0.00875629,0.13212139,-24.243761,0.18344382,167.15058,52.063083,0.074594516
79.016785,0.0083035624,0.14347215,-24.206448,0.18404339,167.28417,52.066748,0.074666496
79.116785,0.0078590105,0.1548229,-24.169135,0.18464296,167.41777,52.070413,0.074738477
79.216785,0.0075314901,0.16617366,-24.131822,0.18524253,167.55136,52.074078,0.074810457
79.316785,0.0072039697,0.17752441,-24.096024,0.1858421,167.60021,52.077743,0.074970579
79.416785,0.0068764493,0.17103154,-24.062404,0.18644166,167.60021,52.078586,0.075136683
79.516785,0.0065489289,0.16017962,-24.028784,0.18704123,167.60021,52.078586,0.075302787
79.616785,0.0062214085,0.14932769,-23.995164,0.1876408,167.60021,52.078586,0.075468891
79.716785,0.0058938881,0.13847577,-23.961544,0.18824037,167.60021,52.078586,0.07583431
79.816785,0.0055663677,0.12762385,-23.931853,0.18883994,167.60021,52.078586,0.076223512
79.916785,0.0052388473,0.11677192,-23.907846,0.18943951,167.60021,52.078586,0.076612714
80.016785,0.0049113269,0.10592,-23.883839,0.19003908,167.60021,52.078586,0.077001916
80.116785,0.0056980704,0.095068075,-23.859833,0.19063865,167.60021,52.078586,0.077321624
80.216785,0.0072649739,0.084216152,-23.835826,0.19123822,167.60021,52.078586,0.077627901
80.316785,0.0088318773,0.074317379,-23.805228,0.19183779,167.60021,52.078586,0.077934177
80.416785,0.010398781,0.070588726,-23.765025,0.19243736,167.59396,52.078586,0.078240453
80.516785,0.011965684,0.066860074,-23.724822,0.19303693,167.22857,52.078586,0.078057392
80.616785,0.013532588,0.063131421,-23.68462,0.1936365,166.86318,52.078586,0.077735389
80.716785,0.015099491,0.059402769,-23.644417,0.19423607,166.49779,52.078586,0.077413386
80.816785,0.016666395,0.055674116,-23.608464,0.19483564,166.13204,52.078586,0.077091383
80.916785,0.018233298,0.051945463,-23.578744,0.19543521,165.76351,52.078586,0.077062463
81.016785,0.019541956,0.048216811,-23.549024,0.19603478,165.39498,52.078586,0.077140267
81.116785,0.018792477,0.044488158,-23.519305,0.19663435,165.02645,52.078586,0.077218072
81.216785,0.018042998,0.040759506,-23.489585,0.19723392,164.72803,52.078586,0.077295876
81.316785,0.017293519,0.037244625,-23.456495,0.19783348,164.72803,52.078586,0.07732071
81.416785,0.01654404,0.03397969,-23.41843,0.19843305,164.72803,52.078586,0.07732071
81.516785,0.01579456,0.030714755,-23.380366,0.19903262,164.72803,52.078586,0.07732071
81.616785,0.015045081,0.02744982,-23.342301,0.19963219,164.65257,52.078586,0.07732071
81.716785,0.014295602,0.024184885,-23.304236,0.20023176,164.36412,52.078586,0.077075872
81.816785,0.013546123,0.02091995,-23.267828,0.20083133,164.07568,52.078586,0.076688074
81.916785,0.012796643,0.017655015,-23.233883,0.2014309,163.78723,52.078586,0.076300276
82.016785,0.0128876,0.01439008,-23.199939,0.20203047,163.43825,52.078586,0.075912477
82.116785,0.013463144,0.011125145,-23.165995,0.20263004,162.96065,52.078586,0.075559594
82.216785,0.014038687,0.0078602104,-23.132051,0.20322961,162.48305,52.078586,0.07522988
82.316785,0.014614231,0.0086481202,-23.109164,0.20382918,162.00545,52.068462,0.074900165
82.416785,0.015189775,0.010523575,-23.102828,0.20442875,161.82939,52.050808,0.074570451
82.516785,0.015765319,0.01239903,-23.096491,0.20502832,162.21142,52.033154,0.074446217
82.616785,0.016340863,0.014274486,-23.090155,0.20562789,162.59345,52.0155,0.074477429
82.716785,0.016916407,0.016149941,-23.083819,0.20622746,162.97548,51.997846,0.074508642
82.816785,0.017491951,0.018025396,-23.081314,0.20682703,163.00585,51.980192,0.074539854
82.916785,0.01784662,0.019900851,-23.084584,0.20727844,162.50191,51.962538,0.074554301
83.016785,0.017016024,0.021776306,-23.087853,0.20770744,161.99796,51.944884,0.074554301
83.116785,0.016185427,0.023651761,-23.091123,0.20813645,161.49401,51.92723,0.074554301
83.216785,0.015354831,0.025367583,-23.094393,0.20856546,161.05045,51.909576,0.074554301
83.316785,0.014524234,0.025858642,-23.103966,0.20899446,160.6983,51.891922,0.07436013
83.416785,0.013693638,0.026349702,-23.123103,0.20942347,160.34614,51.874268,0.073975586
83.516785,0.012863041,0.026840761,-23.14224,0.20985247,159.99398,51.856614,0.073591042
83.616785,0.012032445,0.027331821,-23.161378,0.21028148,159.76953,51.83896,0.073206498
83.716785,0.011201848,0.027822881,-23.180515,0.21071049,159.76953,51.821306,0.072832546
83.816785,0.010371252,0.02831394,-23.198275,0.21113949,159.76953,51.820575,0.072469753
83.916785,0.010231464,0.028805,-23.213931,0.2115685,159.76953,51.820575,0.072106959
84.016785,0.01041694,0.029296059,-23.229587,0.2119975,159.87491,51.820575,0.071744166
84.116785,0.010602417,0.029787119,-23.245242,0.21242651,160.22154,51.820575,0.07172507
84.216785,0.010787893,0.029116046,-23.260898,0.21285551,160.56817,51.820575,0.072086834
84.316785,0.010973369,0.026980919,-23.270386,0.21328452,160.9148,51.820575,0.072448597
84.416785,0.011158846,0.024845792,-23.270386,0.21371353,161.1627,51.820575,0.072810361
84.516785,0.011344322,0.022710665,-23.270386,0.21414253,161.1627,51.820575,0.073060517
84.616785,0.011529798,0.020575538,-23.270386,0.21457154,161.1627,51.820575,0.073174458
84.716785,0.011715275,0.018440411,-23.270386,0.21500054,161.1627,51.820575,0.0732884
84.816785,0.011802018,0.016305283,-23.270386,0.21542955,161.30763,51.820575,0.073402341
84.916785,0.011498888,0.014170156,-23.270386,0.21585856,161.81644,51.820575,0.073366397
85.016785,0.011195757,0.012035029,-23.270386,0.21628756,162.32525,51.820575,0.073134996
85.116785,0.010892626,0.0098999017,-23.270386,0.21671657,162.83406,51.820575,0.072903596
85.216785,0.010589496,0.010964559,-23.270386,0.21714557,163.33936,51.782542,0.072672196
85.316785,0.010286365,0.012983691,-23.284156,0.21757458,163.83735,51.698519,0.072537275
85.416785,0.0099832343,0.015002824,-23.319395,0.21800359,164.33533,51.614496,0.072537275
85.516785,0.0096801037,0.017021956,-23.354634,0.21843259,164.83332,51.530472,0.072537275
85.616785,0.009376973,0.019041088,-23.389873,0.2188616,164.96743,51.446449,0.072537275
85.716785,0.0090738424,0.02106022,-23.425112,0.2192906,164.51909,51.362426,0.072697961
85.816785,0.0097259856,0.023079353,-23.460666,0.21971961,164.07076,51.278403,0.073102351
85.916785,0.010740712,0.025098485,-23.496714,0.22014862,163.62243,51.19438,0.07350674
86.016785,0.011755438,0.027117617,-23.532763,0.22057762,163.36545,51.110357,0.07391113
86.116785,0.012770165,0.028995857,-23.568811,0.22100663,163.36545,51.026333,0.07428296
86.216785,0.013784891,0.029576818,-23.604859,0.22143563,163.36545,50.94231,0.074598037
86.316785,0.014799617,0.030157779,-23.642554,0.22186464,163.36545,50.858287,0.074913115
86.416785,0.015814344,0.030738741,-23.682851,0.22229365,163.36545,50.774264,0.075228192
86.516785,0.01682907,0.031319702,-23.723148,0.22272265,163.36545,50.690241,0.075445881
86.616785,0.017843797,0.031900664,-23.763446,0.22315166,163.36545,50.606217,0.075473728
86.716785,0.018912952,0.032481625,-23.803743,0.22358066,163.36545,50.585994,0.075501576
86.816785,0.020147447,0.033062586,-23.845129,0.22400967,163.33826,50.585994,0.075529423
86.916785,0.021381943,0.033643548,-23.888249,0.22427126,163.28569,50.585994,0.075441108
87.016785,0.022616438,0.034224509,-23.931369,0.22450754,163.23312,50.585994,0.075085921
87.116785,0.023850933,0.036296277,-23.974489,0.22474382,163.18055,50.585994,0.074730735
87.216785,0.025085429,0.040378096,-24.017609,0.2249801,163.15725,50.585994,0.074375549
87.316785,0.026319924,0.044459916,-24.045579,0.22521637,163.15725,50.585994,0.074151523
87.416785,0.02755442,0.048541735,-24.04927,0.22545265,163.15725,50.585994,0.074285401
87.516785,0.028788915,0.052623554,-24.052961,0.22568893,163.15725,50.585994,0.074419278
87.616785,0.030023411,0.056705374,-24.056652,0.22592521,163.15725,50.585994,0.074553156
87.716785,0.029696582,0.060787193,-24.060343,0.22616148,163.15725,50.585994,0.074558282
87.816785,0.02890623,0.064869012,-24.049998,0.22639776,163.15725,50.585994,0.074156023
87.916785,0.028115878,0.068950832,-24.017007,0.22663404,163.15725,50.585994,0.073753763
88.016785,0.027325526,0.073032651,-23.984015,0.22687032,162.98632,50.585994,0.073351504
88.116785,0.026535174,0.072240762,-23.951023,0.22710659,162.70336,50.58713,0.073034934
88.216785,0.025744822,0.069848346,-23.918032,0.22734287,162.4204,50.609374,0.073034934
88.316785,0.02495447,0.067455931,-23.892302,0.22757915,162.13744,50.631618,0.073034934
88.416785,0.024164118,0.065063516,-23.878368,0.22781543,162.03063,50.653862,0.073034934
88.516785,0.023373766,0.0626711,-23.864435,0.22805171,162.03063,50.676106,0.073123047
88.616785,0.023041894,0.060278685,-23.850502,0.22828798,162.03063,50.69835,0.073588486
88.716785,0.023814961,0.057886269,-23.836569,0.22852426,162.03063,50.720594,0.074053925
88.816785,0.024588029,0.055493854,-23.817765,0.22876054,161.71956,50.742838,0.074519363
88.916785,0.025361096,0.053101439,-23.790994,0.22899682,161.2348,50.765082,0.074836888
89.016785,0.026134164,0.05068615,-23.764222,0.22923309,160.75004,50.787326,0.074370954
89.116785,0.026907231,0.0480159,-23.737451,0.22946937,160.26528,50.80957,0.073905019
89.216785,0.027680299,0.045345651,-23.71068,0.22970565,159.79178,50.831814,0.073439084
89.316785,0.028453366,0.042675402,-23.68995,0.22994193,159.32523,50.854058,0.073034934
89.416785,0.029226434,0.040005152,-23.679172,0.2301782,158.85868,50.876302,0.073034934
89.516785,0.029999501,0.037334903,-23.668394,0.23041448,158.39212,50.898546,0.073034934
89.616785,0.030652987,0.034664654,-23.657616,0.23065076,158.11391,50.934964,0.073034934
89.716785,0.031279516,0.031994404,-23.646838,0.23088704,157.9844,50.993415,0.073034934
89.816785,0.031906046,0.029324155,-23.640114,0.23112331,157.8549,51.051865,0.073034934
89.916785,0.032532576,0.026653905,-23.640114,0.23135959,157.72539,51.110315,0.073034934
90.016785,0.033159106,0.024408942,-23.640114,0.23159587,157.80226,51.168765,0.073034934
90.116785,0.033785635,0.022772297,-23.640114,0.23183215,158.09317,51.227215,0.073007616
90.216785,0.034412165,0.021135651,-23.640114,0.23206842,158.38408,51.285666,0.072657662
90.316785,0.035038695,0.019499006,-23.648328,0.2323047,158.67499,51.344116,0.072307707
90.416785,0.035665224,0.017862361,-23.670258,0.23254098,158.70815,51.402566,0.071957753
90.516785,0.035570025,0.016225715,-23.692189,0.23277726,158.40343,51.461016,0.071611949
90.616785,0.034063803,0.01458907,-23.71412,0.23301354,158.09871,51.519467,0.07133713
90.716785,0.032557581,0.012952424,-23.736051,0.23324981,157.79399,51.577917,0.071062311
90.816785,0.03105136,0.011315779,-23.755624,0.23348609,157.6264,51.636367,0.070787491
90.916785,0.029545138,0.0096791336,-23.771229,0.23356967,157.71042,51.694817,0.07051596
91.016785,0.028038916,0.014924833,-23.786835,0.23363016,157.79443,51.753267,0.070306065
91.116785,0.026532695,0.022609665,-23.80244,0.23369065,157.87845,51.813895,0.070096169
91.216785,0.025026473,0.030294496,-23.818046,0.23375114,157.86804,51.875039,0.069886273
91.316785,0.023520252,0.037979328,-23.827858,0.23381162,157.63087,51.936183,0.069688145
91.416785,0.02201403,0.04566416,-23.827858,0.23387211,157.3937,51.997328,0.069688145
91.516785,0.021857206,0.053348992,-23.827858,0.2339326,157.15653,52.058472,0.069688145
91.616785,0.021917389,0.061033824,-23.827858,0.23399309,156.9902,52.119616,0.069688145
91.716785,0.021977572,0.068718656,-23.827858,0.23405358,157.06434,52.180761,0.069674149
91.816785,0.022037755,0.076403488,-23.831095,0.23411407,157.13848,52.241905,0.069369483
91.916785,0.022097938,0.08310251,-23.839853,0.23417455,157.21262,52.303049,0.069064818
92.016785,0.022158121,0.076071174,-23.848611,0.23423504,157.28744,52.364193,0.068760152
92.116785,0.022218304,0.069039837,-23.857369,0.23429553,157.36556,52.425338,0.068466689
92.216785,0.022278487,0.062008501,-23.866127,0.23435602,157.44368,52.486482,0.068466689
92.316785,0.02233867,0.054977164,-23.870921,0.23441651,157.52181,52.547626,0.068466689
92.416785,0.022592918,0.047945828,-23.868908,0.23447699,157.61594,52.608771,0.068466689
92.516785,0.023157905,0.040914491,-23.866896,0.23453748,157.8279,52.678708,0.068468744
92.616785,0.023722891,0.033883155,-23.864883,0.23459797,158.03987,52.762771,0.068552272
92.716785,0.024287878,0.026851818,-23.86287,0.23465846,158.25183,52.846833,0.0686358
92.816785,0.024852864,0.019820482,-23.856557,0.23471895,158.44667,52.930896,0.068719328
92.916785,0.02541785,0.015180757,-23.842809,0.23477944,158.44667,53.014958,0.068801868
93.016785,0.025982837,0.014228291,-23.829061,0.23483992,158.44667,53.099021,0.068823839
93.116785,0.026547823,0.013275826,-23.815313,0.23490041,158.44667,53.183083,0.06884581
