time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
50.627573,0.0011718644,0.0022169992,-27.543326,0.13515992,158.06187,59.29797,0.01639629
50.727573,0.0011726146,0.002049428,-27.542806,0.13601802,158.03087,59.220812,0.01643176
50.827573,0.0011529491,0.0019655703,-27.541975,0.13687612,157.99988,59.143655,0.01646723
50.927573,0.0011332835,0.0018817126,-27.540984,0.13773422,157.96888,59.066497,0.0165027
51.027573,0.001113618,0.0017978548,-27.539993,0.13859232,157.96218,58.98934,0.016526603
51.127573,0.0010939524,0.0017139971,-27.539002,0.13945042,157.96218,58.912182,0.016493743
51.227573,0.0010742869,0.0016301394,-27.538011,0.14030853,157.96218,58.835025,0.016460883
51.327573,0.0010546213,0.0015462817,-27.537673,0.14116663,157.96218,58.757867,0.016428023
51.427573,0.0010349558,0.0014624239,-27.537673,0.14202473,157.97171,58.863795,0.016406124
51.527573,0.0010152902,0.0013785662,-27.537673,0.14288283,157.98164,58.992016,0.016413668
51.627573,0.00099562466,0.0012947085,-27.537673,0.14374093,157.99158,59.120236,0.016421213
51.727573,0.00096361631,0.0013731994,-27.537673,0.14459904,157.99076,59.248456,0.016428757
51.827573,0.00092446673,0.0014579021,-27.537673,0.14545714,157.91992,59.376676,0.016443373
51.927573,0.00088531715,0.0015426048,-27.537673,0.14631524,157.84907,59.504896,0.016470511
52.027573,0.00084616756,0.0016273076,-27.537673,0.14717334,157.77822,59.633116,0.016497648
52.127573,0.00080701798,0.0017120103,-27.537673,0.14803144,157.71047,59.761337,0.016524785
52.227573,0.0007678684,0.001796713,-27.537673,0.14888954,157.64988,59.889557,0.016539725
52.327573,0.00072871882,0.0018814157,-27.537503,0.14974765,157.58929,60.017777,0.016539725
52.427573,0.00068956924,0.0019661184,-27.537243,0.15060575,157.52869,60.145997,0.016539725
52.527573,0.00065041965,0.0020508211,-27.536984,0.15146385,157.46649,60.274217,0.016539725
52.627573,0.00062389184,0.0021988635,-27.536725,0.15232195,157.40246,60.402438,0.01654169
52.727573,0.00066724395,0.0024130585,-27.536465,0.15318005,157.33843,60.469665,0.016545467
52.827573,0.00071059606,0.0026272534,-27.535888,0.15403128,157.2744,60.342753,0.016549245
52.927573,0.00075394817,0.0028414484,-27.535143,0.15475143,157.23369,60.215841,0.016553023
53.027573,0.00079730027,0.0030556434,-27.534398,0.15547159,157.20644,60.088929,0.016554597
53.127573,0.00084065238,0.0032698383,-27.533653,0.15619174,157.17919,59.962017,0.016554597
53.227573,0.00088400449,0.0034840333,-27.532908,0.1569119,157.15193,59.835105,0.016554597
53.327573,0.0009273566,0.0036982283,-27.532379,0.15763205,157.09836,59.708193,0.016554597
53.427573,0.00097070871,0.0039124232,-27.531963,0.15835221,157.03808,59.581281,0.01653361
53.527573,0.0010140608,0.0041224897,-27.531548,0.15907236,156.9778,59.454369,0.016501178
53.627573,0.0010227536,0.004056734,-27.531133,0.15979252,156.91751,59.327457,0.016468745
53.727573,0.001014544,0.0039909783,-27.530717,0.16051267,156.86664,59.200545,0.016436313
53.827573,0.0010063345,0.0039252226,-27.530732,0.16123283,156.81619,59.073633,0.01642005
53.927573,0.00099812494,0.0038594669,-27.530976,0.16195298,156.76573,58.946722,0.016410377
54.027573,0.0009899154,0.0037937111,-27.53122,0.16267313,156.71684,58.81981,0.016400704
54.127573,0.00098170585,0.0037279554,-27.531465,0.16339329,156.67999,58.733257,0.016391032
54.227573,0.00097349631,0.0036621997,-27.531709,0.16411344,156.64314,58.69685,0.01638883
54.327573,0.00096528677,0.003596444,-27.532949,0.1648336,156.60629,58.660442,0.01638883
54.427573,0.00095707722,0.0035306883,-27.534723,0.16555375,156.56158,58.624035,0.01638883
54.527573,0.0009453254,0.0039199789,-27.536496,0.16627391,156.49565,58.587628,0.01638883
54.627573,0.00091853574,0.0046970019,-27.53827,0.16699406,156.42971,58.55122,0.016398194
54.727573,0.00089174608,0.0054740248,-27.540044,0.16771422,156.36378,58.514813,0.016409583
54.827573,0.00086495641,0.0062510478,-27.540664,0.16843437,156.29533,58.478406,0.016420971
54.927573,0.00083816675,0.0070280708,-27.540664,0.16915453,156.22339,58.441998,0.01643236
55.027573,0.00081137709,0.0078050937,-27.540664,0.16987468,156.15145,58.405591,0.016415303
55.127573,0.00078458743,0.0085821167,-27.540664,0.17059484,156.07952,58.369184,0.016394075
55.227573,0.00075779777,0.0093591397,-27.540664,0.17131499,156.02745,58.332776,0.016372847
55.327573,0.0007310081,0.010136163,-27.539761,0.17203515,155.99086,58.296369,0.016351619
55.427573,0.00070421844,0.010807091,-27.538369,0.1727553,155.95426,58.259961,0.016327324
55.527573,0.00071999575,0.0099524791,-27.536978,0.17347546,155.91767,58.296298,0.016302765
55.627573,0.00075321184,0.0090978669,-27.535587,0.17419561,155.86108,58.403849,0.016278205
55.727573,0.00078642794,0.0082432547,-27.534196,0.17491577,155.79606,58.511399,0.016253646
55.827573,0.00081964403,0.0073886426,-27.533706,0.17563592,155.73104,58.61895,0.016205335
55.927573,0.00085286013,0.0065340304,-27.533706,0.17635608,155.66603,58.726501,0.016156264
56.027573,0.00088607622,0.0056794183,-27.533706,0.17707623,155.70981,58.834052,0.016107193
56.127573,0.00091929232,0.0048248061,-27.533706,0.17779639,155.77486,58.941602,0.016058211
56.227573,0.00095250841,0.0039701939,-27.533706,0.17851654,155.83991,59.049153,0.016012427
56.327573,0.0009857245,0.0031155818,-27.533591,0.1792367,155.90497,59.156704,0.015966644
56.427573,0.0010064127,0.0027190813,-27.533414,0.17995685,155.84376,59.264255,0.01592086
56.527573,0.00098482285,0.0026413083,-27.533237,0.180677,155.77885,59.371805,0.015875024
56.627573,0.00096323298,0.0025635354,-27.533059,0.18139716,155.71394,59.479356,0.015828717
56.727573,0.0009416431,0.0024857624,-27.532882,0.18211731,155.65445,59.586907,0.01578241
56.827573,0.00092005323,0.0024079894,-27.532819,0.18282946,155.64483,59.694457,0.015736104
56.927573,0.00089846335,0.0023302164,-27.532819,0.18338896,155.6352,59.72707,0.01569783
57.027573,0.00087687348,0.0022524434,-27.532819,0.18394847,155.62558,59.72707,0.01569783
57.127573,0.0008552836,0.0021746704,-27.532819,0.18450797,155.60218,59.72707,0.01569783
57.227573,0.00083369373,0.0020968974,-27.532819,0.18506747,155.53111,59.72707,0.01569783
57.327573,0.00081210385,0.0020250874,-27.532006,0.18562698,155.46004,59.72707,0.01569783
57.427573,0.00083502107,0.0019992129,-27.530745,0.18618648,155.38897,59.72707,0.01569783
57.527573,0.00087300349,0.0019733385,-27.529484,0.18674599,155.32664,59.72707,0.01569783
57.627573,0.00091098592,0.001947464,-27.528223,0.18730549,155.28089,59.72707,0.01569783
57.727573,0.00094896834,0.0019215895,-27.526962,0.18786499,155.23514,59.72707,0.01569783
57.827573,0.00098695076,0.0018957151,-27.527325,0.1884245,155.18939,59.72707,0.01569783
57.927573,0.0010249332,0.0018698406,-27.528588,0.188984,155.16473,59.72707,0.01569783
58.027573,0.0010629156,0.0018439662,-27.529851,0.18954351,155.16473,59.72707,0.01569783
58.127573,0.001100898,0.0018180917,-27.531115,0.19010301,155.16473,59.72707,0.015695061
58.227573,0.0011388805,0.0017922173,-27.532378,0.19066251,155.16473,59.72707,0.015688019
58.327573,0.0011746826,0.0017238362,-27.531577,0.19122202,155.13482,59.843426,0.015680977
58.427573,0.0012044613,0.0016315548,-27.529626,0.19178152,155.08291,59.974132,0.015673935
58.527573,0.00123424,0.0015392734,-27.527675,0.19234103,155.031,60.104839,0.015670185
58.627573,0.0012640187,0.001446992,-27.525725,0.19290053,154.97909,60.235545,0.015670185
58.727573,0.0012937974,0.0013547105,-27.523774,0.19346003,154.91872,60.366252,0.015670185
58.827573,0.0013235761,0.0012624291,-27.523084,0.19401954,154.85453,60.496958,0.015670185
58.927573,0.0013533548,0.0011701477,-27.5231,0.19457904,154.79035,60.627664,0.015669046
59.027573,0.0013831335,0.0010778663,-27.523116,0.19513855,154.72617,60.758371,0.015666949
59.127573,0.0014129122,0.00098558485,-27.523132,0.19569805,154.71315,60.889077,0.015664851
59.227573,0.0014426909,0.00092116355,-27.523147,0.19625755,154.71315,61.019784,0.015662754
59.327573,0.0014286636,0.00099809039,-27.524402,0.19681706,154.71315,61.15049,0.015641056
59.427573,0.0014026364,0.0010750172,-27.526352,0.19737656,154.71315,61.281196,0.015607341
59.527573,0.0013766092,0.0011519441,-27.528303,0.19793606,154.69278,61.411903,0.015573626
59.627573,0.001350582,0.0012288709,-27.530254,0.19849557,154.67029,61.455612,0.01553991
59.727573,0.0013245548,0.0013057978,-27.532204,0.19905507,154.64779,61.411449,0.015520028
59.827573,0.0012985276,0.0013827246,-27.532878,0.19961458,154.6256,61.367286,0.015506147
59.927573,0.0012725004,0.0014596515,-27.532829,0.20017408,154.6256,61.323123,0.015492266
60.027573,0.0012464733,0.0015365783,-27.53278,0.20073358,154.6256,61.27896,0.015478385
60.127573,0.0012204461,0.0016135051,-27.532731,0.20129309,154.6256,61.234797,0.015464863
60.227573,0.0012088625,0.0024952475,-27.532683,0.20185259,154.6256,61.190634,0.015451444
60.327573,0.0012305261,0.0037408416,-27.531565,0.2024121,154.6256,61.146471,0.015438026
60.427573,0.0012521897,0.0049864357,-27.52984,0.2029716,154.6256,61.102308,0.015424607
60.527573,0.0012738533,0.0062320298,-27.528115,0.2035311,154.6256,61.058145,0.01542269
60.627573,0.001295517,0.0074776239,-27.52639,0.20409061,154.61554,61.013982,0.01542269
60.727573,0.0013171806,0.008723218,-27.524666,0.20465011,154.57137,60.969819,0.01542269
60.827573,0.0013388442,0.0099688121,-27.523856,0.20520112,154.5272,60.925656,0.01542269
60.927573,0.0013605078,0.011214406,-27.52357,0.20559032,154.48303,60.882716,0.015401411
61.027573,0.0013821714,0.01246,-27.523283,0.20597951,154.47694,60.86053,0.015378749
61.127573,0.001403835,0.013186025,-27.522997,0.2063687,154.54733,60.838344,0.015356088
61.227573,0.0014145553,0.01198843,-27.522711,0.2067579,154.61771,60.816158,0.015332435
61.327573,0.0014229196,0.010790835,-27.522606,0.20714709,154.6881,60.793972,0.01528393
61.427573,0.0014312838,0.0095932399,-27.522606,0.20753628,154.71735,60.771786,0.015235425
61.527573,0.0014396481,0.0083956448,-27.522606,0.20792548,154.69442,60.749601,0.01518692
61.627573,0.0014480123,0.0071980498,-27.522606,0.20831467,154.67149,60.727415,0.015138321
61.727573,0.0014563766,0.0060004548,-27.522606,0.20870386,154.64857,60.705229,0.015089189
61.827573,0.0014647408,0.0048028597,-27.521414,0.20909306,154.60154,60.683043,0.015040057
61.927573,0.0014731051,0.0036052647,-27.519534,0.20948225,154.53458,60.660857,0.014990925
62.027573,0.0014814693,0.0024076696,-27.517655,0.20987145,154.46762,60.638671,0.014941627
62.127573,0.0014661976,0.0019807583,-27.515775,0.21026064,154.40067,60.616486,0.014891863
62.227573,0.001405308,0.0018284755,-27.513895,0.21064983,154.37715,60.5943,0.014842099
62.327573,0.0013444184,0.0016761926,-27.511908,0.21103903,154.37715,60.637067,0.014792334
62.427573,0.0012835287,0.0015239097,-27.509858,0.21142822,154.37715,60.7254,0.014743113
62.527573,0.0012226391,0.0013716269,-27.507808,0.21181741,154.37715,60.813734,0.014694806
62.627573,0.0011617495,0.001219344,-27.505758,0.21220661,154.37715,60.902067,0.014646499
62.727573,0.0011008599,0.0010670612,-27.503708,0.2125958,154.37715,60.990401,0.014598192
62.827573,0.0010399702,0.00091477828,-27.501678,0.21298499,154.37715,61.078734,0.01457336
62.927573,0.00097908059,0.00076249542,-27.499659,0.21337419,154.37715,61.167067,0.01457336
63.027573,0.00091819096,0.00065961675,-27.497641,0.21376338,154.32335,61.255401,0.01457336
63.127573,0.00090380709,0.00069688095,-27.495622,0.21415257,154.2602,61.343734,0.01457336
63.227573,0.00089696258,0.00073414515,-27.493604,0.21454177,154.19705,61.432068,0.014576673
63.327573,0.00089011807,0.00077140934,-27.491561,0.21493096,154.1339,61.520401,0.01458219
63.427573,0.00088327356,0.00080867354,-27.489503,0.21532015,154.19037,61.608734,0.014587706
63.527573,0.00087642904,0.00084593773,-27.487446,0.21570935,154.25358,61.697068,0.014593223
63.627573,0.00086958453,0.00088320193,-27.485388,0.21609854,154.31678,61.723639,0.014605431
63.727573,0.00086274002,0.00092046613,-27.48333,0.21648773,154.37557,61.715043,0.014620286
63.827573,0.00085589551,0.00095773032,-27.481233,0.21687693,154.34033,61.706447,0.014635141
63.927573,0.00084905099,0.00099499452,-27.479113,0.21726612,154.30509,61.697851,0.014649996
64.027573,0.00085908207,0.0009767012,-27.476992,0.21765531,154.26985,61.689254,0.014684275
64.127573,0.00089666893,0.00094315835,-27.474871,0.21804451,154.23119,61.680658,0.014722462
64.227573,0.0009342558,0.0009096155,-27.472751,0.2184337,154.17156,61.672062,0.014760649
64.327573,0.00097184266,0.00087607265,-27.471895,0.21882289,154.11192,61.663466,0.014798836
64.427573,0.0010094295,0.00084252981,-27.471786,0.21921209,154.05229,61.65487,0.01480076
64.527573,0.0010470164,0.00080898696,-27.471677,0.21960128,153.99408,61.646274,0.01480076
64.627573,0.0010846033,0.00077544411,-27.471567,0.21999048,153.94064,61.637678,0.01480076
64.727573,0.0011221901,0.00074190126,-27.471458,0.22037967,153.8872,61.629081,0.01480076
64.827573,0.001159777,0.00070835841,-27.470069,0.22076062,153.83376,61.620485,0.01480076
64.927573,0.0011973638,0.00069642953,-27.467919,0.22098444,153.77943,61.597653,0.01480076
65.027573,0.0012219031,0.00073267006,-27.465769,0.22120826,153.72318,61.567442,0.01480076
65.127573,0.0012449767,0.00076891058,-27.46362,0.22143208,153.66693,61.537231,0.0147921
65.227573,0.0012680503,0.00080515111,-27.46147,0.22165591,153.61067,61.50702,0.014745921
65.327573,0.0012911239,0.00084139164,-27.460204,0.22187973,153.5915,61.476809,0.014699741
65.427573,0.0013141976,0.00087763216,-27.459467,0.22210355,153.62925,61.446598,0.014653562
65.527573,0.0013372712,0.00091387269,-27.458729,0.22232737,153.667,61.416387,0.014621527
65.627573,0.0013603448,0.00095011322,-27.457991,0.2225512,153.70475,61.386176,0.014621527
65.727573,0.0013834184,0.00098635375,-27.457253,0.22277502,153.69212,61.355965,0.014621527
65.827573,0.0014064921,0.0010225943,-27.455605,0.22299884,153.62389,61.325754,0.014621527
65.927573,0.0014309465,0.0010161019,-27.453412,0.22322266,153.55566,61.295543,0.014621527
66.027573,0.0014573254,0.0010010941,-27.451219,0.22344649,153.48743,61.265332,0.014621527
66.127573,0.0014837042,0.00098608626,-27.449025,0.22367031,153.41597,61.235121,0.014621527
66.227573,0.0015100831,0.00097107844,-27.446832,0.22389413,153.34186,61.242261,0.014621527
66.327573,0.0015364619,0.00095607062,-27.446007,0.22411795,153.26776,61.348751,0.014621527
66.427573,0.0015628408,0.0009410628,-27.446007,0.22434178,153.19365,61.455241,0.014621527
66.527573,0.0015892197,0.00092605498,-27.446007,0.2245656,153.16544,61.561731,0.014621527
66.627573,0.0016155985,0.00091104716,-27.446007,0.22478942,153.16544,61.668221,0.014621527
66.727573,0.0016419774,0.00089603934,-27.446007,0.22501325,153.16544,61.774711,0.014606698
66.827573,0.0016683562,0.00088845631,-27.445484,0.22523707,153.16544,61.881201,0.01458433
66.927573,0.0016232559,0.00089419797,-27.444644,0.22546089,153.11493,61.987691,0.014561961
67.027573,0.001573285,0.00089993963,-27.443804,0.22568471,153.04158,62.094181,0.014539593
67.127573,0.001523314,0.0009056813,-27.442964,0.22590854,152.96824,62.200671,0.014522995
67.227573,0.001473343,0.00091142296,-27.442124,0.22613236,152.89489,62.307162,0.014508008
67.327573,0.001423372,0.00091716462,-27.441478,0.22635618,152.81459,62.413652,0.014493021
67.427573,0.0013734011,0.00092290628,-27.44095,0.22658,152.73202,62.520142,0.014478034
67.527573,0.0013234301,0.00092864794,-27.440421,0.22680383,152.64945,62.625434,0.014474602
67.627573,0.0012734591,0.0009343896,-27.439893,0.22702765,152.56688,62.625434,0.014472446
67.727573,0.0012234882,0.00094013126,-27.439365,0.22725147,152.55075,62.625434,0.014470289
67.827573,0.0012098489,0.00092867824,-27.437877,0.22747529,152.55075,62.625434,0.014468571
67.927573,0.0012396559,0.00091492091,-27.435802,0.22769912,152.55075,62.625434,0.014488338
68.027573,0.0012694629,0.00090116357,-27.433727,0.22792294,152.55075,62.625434,0.014508105
68.127573,0.0012992699,0.00088740624,-27.431652,0.22814676,152.58072,62.625434,0.014527871
68.227573,0.0013290769,0.00087364891,-27.429577,0.22837058,152.61532,62.625434,0.014549191
68.327573,0.0013588838,0.00085989158,-27.427341,0.22859441,152.64993,62.625434,0.014580248
68.427573,0.0013886908,0.00084613424,-27.425005,0.22881823,152.68453,62.625434,0.014611305
68.527573,0.0014184978,0.00083237691,-27.422668,0.22904205,152.76409,62.625434,0.014642362
68.627573,0.0014483048,0.00081861958,-27.420332,0.22926587,152.84713,62.625434,0.014666863
68.727573,0.0014781118,0.00081406106,-27.417996,0.2294897,152.93018,62.625434,0.014672072
68.827573,0.0014668476,0.00082297114,-27.416218,0.22970633,153.01318,62.625434,0.014677281
68.927573,0.0014545137,0.00083188122,-27.414786,0.22978601,153.01318,62.711955,0.014682489
69.027573,0.0014421797,0.0008407913,-27.413353,0.22986569,153.01318,62.824199,0.014700888
69.127573,0.0014298458,0.00084970138,-27.411921,0.22994536,153.01318,62.936443,0.014741753
69.227573,0.0014175119,0.00085861146,-27.410488,0.23002504,153.01712,63.048687,0.014782617
69.327573,0.0014051779,0.00086752154,-27.408372,0.23010472,153.0997,63.160931,0.014823481
69.427573,0.001392844,0.00087643163,-27.405832,0.2301844,153.18228,63.273175,0.014853857
69.527573,0.00138051,0.00088534171,-27.403292,0.23026407,153.26486,63.385419,0.014873117
69.627573,0.0013681761,0.00089425179,-27.400751,0.23034375,153.33468,63.497663,0.014892377
69.727573,0.0013633284,0.0008987633,-27.398211,0.23042343,153.28714,63.609907,0.014911637
69.827573,0.0013661844,0.00090294276,-27.39705,0.23050311,153.23959,63.722151,0.014948958
69.927573,0.0013690404,0.00090712222,-27.39675,0.23058279,153.19205,63.834395,0.014998248
70.027573,0.0013718965,0.00091130168,-27.39645,0.23066246,153.14945,63.946639,0.015047539
70.127573,0.0013747525,0.00091548114,-27.396149,0.23074214,153.14945,64.058883,0.01509683
70.227573,0.0013776085,0.00091966059,-27.395849,0.23082182,153.14945,64.106864,0.015110789
70.327573,0.0013804646,0.00092384005,-27.394915,0.2309015,153.14945,64.142906,0.015110789
70.427573,0.0013833206,0.00092801951,-27.393585,0.23098117,153.15743,64.178949,0.015110789
70.527573,0.0013861766,0.00093219897,-27.392255,0.23106085,153.23893,64.214991,0.015110789
70.627573,0.0013885004,0.000915134,-27.390925,0.23114053,153.32043,64.251034,0.015110789
70.727573,0.0013449499,0.0008724641,-27.389594,0.23122021,153.40193,64.287076,0.015110789
70.827573,0.0013013995,0.00082979421,-27.38764,0.23129988,153.47916,64.323119,0.015110789
70.927573,0.001257849,0.00078712431,-27.385292,0.23137956,153.51614,64.359161,0.015110789
71.027573,0.0012142986,0.00074445441,-27.382945,0.23145924,153.55312,64.395204,0.015110789
71.127573,0.0011707481,0.00070178452,-27.380597,0.23153892,153.5901,64.431246,0.015110789
71.227573,0.0011271977,0.00065911462,-27.37825,0.23161859,153.62795,64.467289,0.015110789
71.327573,0.0010836473,0.00061644472,-27.378357,0.23169827,153.67412,64.503331,0.015110789
71.427573,0.0010400968,0.00057377482,-27.380018,0.23177795,153.72029,64.539374,0.015110789
71.527573,0.00099654637,0.00053110493,-27.381678,0.23185763,153.76647,64.43513,0.015110789
71.627573,0.00098114609,0.00058794272,-27.383338,0.23193731,153.80041,64.320899,0.015110789
71.727573,0.00099073091,0.00064716783,-27.384999,0.23201698,153.71956,64.206669,0.015119183
71.827573,0.0010003157,0.00070639295,-27.385644,0.23209666,153.63871,64.092438,0.01516783
71.927573,0.0010099005,0.00076561807,-27.385644,0.23217634,153.55785,63.978207,0.015216476
72.027573,0.0010194853,0.00082484318,-27.385644,0.23225602,153.48708,63.863977,0.015265123
72.127573,0.0010290702,0.0008840683,-27.385644,0.23233569,153.56803,63.749746,0.015303147
72.227573,0.001038655,0.00094329341,-27.385644,0.23241537,153.64898,63.635515,0.015314626
72.327573,0.0010482398,0.0010025185,-27.384231,0.23249505,153.72993,63.521285,0.015326104
72.427573,0.0010578246,0.0010617436,-27.381916,0.23257473,153.8082,63.407054,0.015337582
72.527573,0.0010669844,0.0011428029,-27.3796,0.2326544,153.8082,63.292824,0.015344482
72.627573,0.0010677291,0.0012456472,-27.377285,0.23273408,153.8082,63.178593,0.015344482
72.727573,0.0010684739,0.0013484915,-27.37497,0.23281376,153.8082,63.064362,0.015344482
72.827573,0.0010692186,0.0014513359,-27.372606,0.23288806,153.8082,63.056806,0.015344482
72.927573,0.0010699634,0.0015541802,-27.370211,0.23285987,153.8082,63.056806,0.015352096
73.027573,0.0010707082,0.0016570245,-27.367817,0.23283168,153.8082,63.056806,0.015366992
73.127573,0.0010714529,0.0017598688,-27.365422,0.23280349,153.8082,63.056806,0.015381888
73.227573,0.0010721977,0.0018627132,-27.363028,0.2327753,153.8082,63.056806,0.015396784
73.327573,0.0010729424,0.0019655575,-27.361999,0.23274712,153.81125,63.056806,0.01539994
73.427573,0.0010736872,0.0020893364,-27.361852,0.23271893,153.81438,63.056806,0.015395962
73.527573,0.0010785288,0.0030447767,-27.361705,0.23269074,153.81751,63.056806,0.015391983
73.627573,0.0010865027,0.0040002169,-27.361558,0.23266255,153.82065,63.056806,0.015388005
73.727573,0.0010944766,0.0049556572,-27.361411,0.23263436,153.8951,63.056806,0.015353091
73.827573,0.0011024505,0.0059110975,-27.361353,0.23260617,153.97377,63.056806,0.015306814
73.927573,0.0011104244,0.0068665377,-27.361353,0.23257799,154.05245,63.056806,0.015260537
74.027573,0.0011183983,0.007821978,-27.361353,0.2325498,154.13113,63.056806,0.01521426
74.127573,0.0011263723,0.0087774183,-27.361353,0.23252161,154.1374,63.053559,0.015165791
74.227573,0.0011343462,0.0097328585,-27.361353,0.23249342,154.1374,63.050076,0.015116907
74.327573,0.0011423201,0.010688299,-27.361353,0.23246523,154.1374,63.046593,0.015068024
74.427573,0.0011474529,0.010703841,-27.361353,0.23243704,154.1374,63.043109,0.015019141
74.527573,0.0011216444,0.0099458368,-27.361352,0.23240886,154.1374,63.039626,0.014976026
74.627573,0.0010958358,0.0091878326,-27.361352,0.23238067,154.1374,63.036143,0.01493322
74.727573,0.0010700273,0.0084298283,-27.361352,0.23235248,154.1374,63.032659,0.014890413
74.827573,0.0010442188,0.0076718241,-27.36065,0.23232429,154.1374,63.029176,0.014849652
74.927573,0.0010184102,0.0069138199,-27.359489,0.2322961,154.1374,63.025692,0.014842958
75.027573,0.00099260167,0.0061558156,-27.358328,0.23226791,154.1374,63.022209,0.014836263
75.127573,0.00096679313,0.0053978114,-27.357168,0.23223973,154.1374,63.018726,0.014829569
75.227573,0.00094098458,0.0046398072,-27.356007,0.23221154,154.1374,63.015242,0.014818967
75.327573,0.00091517604,0.0039153123,-27.356701,0.23218335,154.1995,63.011759,0.014788338
75.427573,0.00092672911,0.0036192687,-27.358616,0.23215516,154.27247,63.118343,0.014757708
75.527573,0.00096288616,0.003323225,-27.360531,0.23212697,154.34544,63.23416,0.014727079
75.627573,0.00099904322,0.0030271814,-27.362446,0.23209878,154.41841,63.349978,0.014704644
75.727573,0.0010352003,0.0027311377,-27.364361,0.23207059,154.44631,63.465795,0.014704644
75.827573,0.0010713573,0.0024350941,-27.365931,0.23204241,154.46521,63.581612,0.014704644
75.927573,0.0011075144,0.0021390504,-27.367273,0.23201422,154.48412,63.697429,0.014704644
76.027573,0.0011436714,0.0018430068,-27.368616,0.23198603,154.50303,63.813247,0.014707664
76.127573,0.0011798285,0.0015469631,-27.369958,0.23195784,154.52194,63.929064,0.014715831
76.227573,0.0012159856,0.0012509195,-27.371301,0.23192965,154.54086,64.044881,0.014723999
76.327573,0.0012542253,0.0011502397,-27.37038,0.23190146,154.55978,64.160699,0.014732166
76.427573,0.0013075728,0.0011816976,-27.367957,0.23187328,154.5787,64.276516,0.014743387
76.527573,0.0013609204,0.0012131556,-27.365533,0.23184509,154.58234,64.392333,0.014758036
76.627573,0.001414268,0.0012446135,-27.36311,0.2318169,154.58234,64.508637,0.014772686
