time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
45.708521,0.0040272246,0.015360919,-27.47369,0.00801402,134.40029,60.373603,0.031322042
45.808521,0.0042265549,0.015541894,-27.463557,0.0088248475,134.51392,60.364162,0.031322042
45.908521,0.0044258852,0.015582842,-27.452959,0.0096356751,134.62756,60.364162,0.031322042
46.008521,0.0046252155,0.015623791,-27.442361,0.010446503,134.74119,60.364162,0.031321974
46.108521,0.0048245458,0.015664739,-27.431763,0.01125733,134.84444,60.364162,0.031321264
46.208521,0.0050238761,0.015705687,-27.421165,0.012068158,134.937,60.364162,0.031320554
46.308521,0.0052232064,0.015746636,-27.410463,0.012878985,135.02956,60.364162,0.031319844
46.408521,0.0054225367,0.015787584,-27.399663,0.013689813,135.12211,60.364162,0.031319134
46.508521,0.0056363512,0.015828532,-27.388863,0.01450064,135.19576,60.364162,0.03110072
46.608521,0.0058590292,0.015869481,-27.378064,0.015311468,135.19576,60.364162,0.030791084
46.708521,0.0060817072,0.015910429,-27.367264,0.016122295,135.19576,60.364162,0.030481447
46.808521,0.0063043852,0.015088012,-27.355521,0.016933123,135.19576,60.364162,0.03017181
46.908521,0.0065270632,0.014143403,-27.342893,0.01774395,135.19576,60.364162,0.029993581
47.008521,0.0067497412,0.013198794,-27.330266,0.018554778,135.39045,60.364162,0.030102663
47.108521,0.0069724192,0.012254185,-27.317638,0.019365605,135.60524,60.364162,0.030211745
47.208521,0.0071950972,0.011309575,-27.305011,0.020176433,135.82002,60.32957,0.030320827
47.308521,0.0074177752,0.010364966,-27.29295,0.020987261,136.03481,60.285621,0.030429909
47.408521,0.0076207848,0.0094203571,-27.281421,0.021798088,136.19547,60.241671,0.030726048
47.508521,0.0073687788,0.008475748,-27.269892,0.022608916,136.32557,60.197722,0.031037072
47.608521,0.0071167728,0.0075311388,-27.258363,0.023419743,136.45567,60.153772,0.031348095
47.708521,0.0068647667,0.0067036083,-27.246834,0.024230571,136.58577,60.109823,0.031659119
47.808521,0.0066127607,0.0062451312,-27.235424,0.025041398,136.70112,60.065873,0.031974736
47.908521,0.0063607547,0.0057866542,-27.224127,0.025852226,136.7927,60.021924,0.032294343
48.008521,0.0061087486,0.0053281771,-27.212831,0.026663053,136.88428,59.977974,0.03261395
48.108521,0.0058567426,0.0048697001,-27.201534,0.027473881,136.97585,59.934025,0.032933557
48.208521,0.0056047366,0.004411223,-27.190237,0.028284708,137.07078,59.890075,0.033257612
48.308521,0.0053527305,0.0039527459,-27.18475,0.029095536,137.18735,59.846126,0.033606437
48.408521,0.0051435464,0.0034942689,-27.18475,0.029906363,137.30391,59.802176,0.033955263
48.508521,0.0049839516,0.0030357918,-27.18475,0.030717191,137.42047,59.777246,0.034304088
48.608521,0.0048243568,0.0025773148,-27.18475,0.031495718,137.53704,59.769638,0.034652913
48.708521,0.004664762,0.0024232678,-27.18475,0.032251941,137.61737,59.762029,0.034715484
48.808521,0.0045051671,0.0024674395,-27.18475,0.033008165,137.69355,59.754421,0.034693494
48.908521,0.0043455723,0.0025116113,-27.18475,0.033764389,137.76974,59.746813,0.034671503
49.008521,0.0041859775,0.0025557831,-27.18475,0.034520613,137.84592,59.739205,0.034649513
49.108521,0.0040263827,0.0025999549,-27.18475,0.035276836,137.89946,59.731597,0.034568851
49.208521,0.0038667879,0.0026441267,-27.18475,0.03603306,137.94181,59.723989,0.0343976
49.308521,0.003707193,0.0026882985,-27.18475,0.036789284,137.98415,59.716381,0.03422635
49.408521,0.0037952878,0.0027324703,-27.18475,0.037545508,138.0265,59.708773,0.034055099
49.508521,0.003915633,0.0027766421,-27.18475,0.038301731,138.04981,59.701165,0.033884202
49.608521,0.0040359782,0.0028208138,-27.18475,0.039057955,138.04981,59.693557,0.033741762
49.708521,0.0041563234,0.0028825635,-27.18475,0.039814179,138.04981,59.685949,0.033599323
49.808521,0.0042766686,0.002944848,-27.17793,0.040570403,138.04981,59.659484,0.033456883
49.908521,0.0043970138,0.0030071325,-27.164613,0.041326626,137.9993,59.569328,0.033314443
50.008521,0.004517359,0.0030694169,-27.151297,0.04208285,137.80123,59.479172,0.033262803
50.108521,0.0046377041,0.0031317014,-27.13798,0.042839074,137.60315,59.389017,0.033262803
50.208521,0.0047580493,0.0031939859,-27.124663,0.043595298,137.40508,59.298861,0.033262803
50.308521,0.0049167774,0.0032562703,-27.111436,0.044351521,137.21127,59.208705,0.033262803
50.408521,0.0051625272,0.0033185548,-27.098295,0.045107745,137.12398,59.11855,0.033228835
50.508521,0.005408277,0.0033808393,-27.085154,0.045863969,137.03668,59.028394,0.033097898
50.608521,0.0056540268,0.003540358,-27.072013,0.046620193,136.94939,58.938238,0.03296696
50.708521,0.0058997766,0.0038921005,-27.058872,0.047376416,136.86209,58.848083,0.032836022
50.808521,0.0061455264,0.004243843,-27.04878,0.04813264,136.86301,58.757927,0.032705084
50.908521,0.0063912762,0.0045955855,-27.041609,0.048888864,136.88526,58.667771,0.032419144
51.008521,0.006637026,0.004947328,-27.034438,0.049645088,136.90751,58.577616,0.032114915
51.108521,0.0068827758,0.0052990705,-27.027267,0.050401311,136.92976,58.48746,0.031810686
51.208521,0.0071285256,0.005650813,-27.020096,0.051157535,136.93926,58.47357,0.031506457
51.308521,0.0074709445,0.0060025555,-27.016581,0.051913759,136.93926,58.47357,0.031525735
51.408521,0.0078498387,0.006354298,-27.016581,0.052669983,136.93926,58.47357,0.031829268
51.508521,0.008228733,0.0067060405,-27.016581,0.053426206,136.93926,58.47357,0.032132801
51.608521,0.0086076273,0.0067992556,-27.016581,0.05418243,136.97787,58.47357,0.032436334
51.708521,0.0089865216,0.0067820633,-27.016581,0.054938654,137.09217,58.47357,0.03274168
51.808521,0.0093654158,0.006764871,-27.014451,0.055694878,137.20648,58.47357,0.033056537
51.908521,0.0097443101,0.0067476787,-27.010267,0.056451102,137.32078,58.47357,0.033371393
52.008521,0.010123204,0.0067304864,-27.006083,0.057207325,137.42508,58.47357,0.033686249
52.108521,0.010502099,0.0067132942,-27.001899,0.057963549,137.46083,58.47357,0.034001106
52.208521,0.010709528,0.0066961019,-26.997715,0.058719773,137.49657,58.47357,0.034082793
52.308521,0.009920278,0.0066789096,-26.995659,0.059475997,137.53231,58.47357,0.03410529
52.408521,0.009131028,0.0066617173,-26.995659,0.06023222,137.56805,58.47357,0.034127786
52.508521,0.008341778,0.0066377408,-26.995659,0.060988444,137.46769,58.491276,0.034150283
52.608521,0.0075525279,0.0065173189,-26.995659,0.061706932,137.35608,58.54418,0.034315142
52.708521,0.0067632779,0.0063968971,-26.995659,0.062399364,137.24448,58.597083,0.034657075
52.808521,0.0059740278,0.0062764752,-26.995659,0.063091797,137.13287,58.649987,0.034999007
52.908521,0.0051847778,0.0061560534,-26.995659,0.063784229,137.09867,58.70289,0.03534094
53.008521,0.0043955278,0.0060356315,-26.995659,0.064476662,137.09867,58.755793,0.035649663
53.108521,0.0036062777,0.0059152097,-26.995659,0.065169094,137.09867,58.808697,0.035649663
53.208521,0.0035155387,0.0057947878,-26.995659,0.065861527,137.09867,58.8616,0.035649663
53.308521,0.0039563801,0.005674366,-26.995659,0.066553959,137.18788,58.914503,0.035649663
53.408521,0.0043972215,0.0055539441,-26.995659,0.067246392,137.38363,58.967407,0.035649663
53.508521,0.0048380629,0.0057170523,-26.995659,0.067938824,137.57938,59.02031,0.035650175
53.608521,0.0052789043,0.0062544996,-26.995659,0.068631257,137.77513,59.073213,0.035650856
53.708521,0.0057197456,0.0067919469,-26.995659,0.069323689,137.95683,59.126117,0.035651538
53.808521,0.006160587,0.0073293941,-27.000436,0.070016122,138.09306,59.157634,0.035652219
53.908521,0.0066014284,0.0078668414,-27.009873,0.070708554,138.22928,59.070778,0.035662572
54.008521,0.0070422698,0.0084042887,-27.01931,0.071400987,138.36551,58.983922,0.035686781
54.108521,0.0074831111,0.0089417359,-27.028747,0.072093419,138.49617,58.897066,0.03571099
54.208521,0.0074138402,0.0094791832,-27.038184,0.072785852,138.49617,58.81021,0.0357352
54.308521,0.0073388564,0.01001663,-27.042851,0.073478284,138.49617,58.723354,0.035759111
54.408521,0.0072638725,0.010554078,-27.042851,0.074170717,138.49617,58.636498,0.035779223
54.508521,0.0071888886,0.012283899,-27.042851,0.074863149,138.49617,58.549642,0.035799335
54.608521,0.0071139048,0.014318296,-27.042851,0.075555581,138.49617,58.462786,0.035819447
54.708521,0.0070389209,0.016352692,-27.042851,0.076248014,138.49617,58.37593,0.035839559
54.808521,0.006963937,0.018387089,-27.042851,0.076940446,138.49617,58.289074,0.036106637
54.908521,0.0068889531,0.020421486,-27.042851,0.077632879,138.49617,58.202218,0.036461334
55.008521,0.0068139693,0.022455882,-27.042851,0.078325311,138.56347,58.115362,0.036816031
55.108521,0.0068192606,0.024490279,-27.042851,0.079017744,138.66906,58.028506,0.037170727
55.208521,0.0069400711,0.026524676,-27.042851,0.079710176,138.77466,57.947139,0.037524092
55.308521,0.0070608816,0.028559072,-27.043139,0.080402609,138.88025,57.866534,0.037875406
55.408521,0.0071816921,0.030391612,-27.04371,0.081095041,138.96812,57.785928,0.038226721
55.508521,0.0073025026,0.031177976,-27.044282,0.081787474,139.03383,57.705322,0.038578035
55.608521,0.007423313,0.03196434,-27.044853,0.082479906,139.09953,57.624716,0.038929641
55.708521,0.0075441235,0.032750704,-27.045425,0.083172339,139.16523,57.54411,0.039286389
55.808521,0.007664934,0.033537067,-27.04947,0.083864771,139.23479,57.463504,0.039643138
55.908521,0.0077857445,0.034323431,-27.056943,0.084557204,139.31561,57.382898,0.039999887
56.008521,0.007906555,0.035109795,-27.064417,0.085249636,139.39643,57.302292,0.040356635
56.108521,0.0078599291,0.035896159,-27.071891,0.085942069,139.47725,57.221686,0.04071749
56.208521,0.0077792831,0.036682522,-27.079364,0.086634501,139.54755,57.14108,0.041080079
56.308521,0.007698637,0.037468886,-27.09011,0.087326933,139.48356,57.060474,0.041442667
56.408521,0.0076179909,0.03672804,-27.104094,0.088019366,139.41957,56.979869,0.041805256
56.508521,0.0075373448,0.034621999,-27.118078,0.088711798,139.35558,56.900983,0.042046053
56.608521,0.0074566988,0.032515958,-27.132062,0.089361086,139.29158,56.823873,0.042066768
56.708521,0.0073760527,0.030409917,-27.146045,0.089980582,139.18292,56.746763,0.042087483
56.808521,0.0072954066,0.028303877,-27.153435,0.090600079,139.06787,56.669653,0.042108199
56.908521,0.0072147606,0.026197836,-27.154277,0.091219575,138.95283,56.592543,0.042124171
57.008521,0.0070463144,0.024091795,-27.155119,0.091839072,138.83778,56.515433,0.041814931
57.108521,0.0066158172,0.021985754,-27.155961,0.092458568,138.79625,56.438324,0.041505691
57.208521,0.00618532,0.019879713,-27.156803,0.093078065,138.79625,56.361214,0.041196452
57.308521,0.0057548227,0.017773672,-27.157223,0.093697562,138.79625,56.284104,0.040887212
57.408521,0.0053243255,0.018025223,-27.157223,0.094317058,138.79625,56.206994,0.04054626
57.508521,0.0048938283,0.018554573,-27.157223,0.094936555,138.79625,56.129884,0.040191007
57.608521,0.0044633311,0.019083923,-27.157223,0.095556051,138.79625,56.052774,0.039835755
57.708521,0.0040328338,0.019613273,-27.157223,0.096175548,138.79625,55.975664,0.039480502
57.808521,0.0036023366,0.020142623,-27.158364,0.096795045,138.79625,55.898555,0.039125632
57.908521,0.0031718394,0.020671973,-27.160644,0.097414541,138.81499,55.832953,0.03877145
58.008521,0.0030764649,0.021201323,-27.162924,0.098034038,138.93022,55.767475,0.038417269
58.108521,0.0031450927,0.021730673,-27.165203,0.098653534,139.04545,55.701998,0.038063087
58.208521,0.0032137205,0.022260023,-27.167483,0.099273031,139.16068,55.63652,0.037712846
58.308521,0.0032823483,0.022641071,-27.169889,0.099892527,139.27591,55.571042,0.037523164
58.408521,0.0033509761,0.022601334,-27.17242,0.10051202,139.36532,55.505565,0.037333482
58.508521,0.0034196039,0.022561596,-27.174951,0.10113152,139.45288,55.440087,0.0371438
58.608521,0.0034882317,0.022521859,-27.177482,0.10175102,139.54045,55.374609,0.036954117
58.708521,0.0035568595,0.022482121,-27.180013,0.10237051,139.62801,55.309131,0.036896074
58.808521,0.0036254872,0.022442384,-27.189087,0.10299001,139.72829,55.243654,0.036896074
58.908521,0.0037475015,0.022402646,-27.204734,0.10360951,139.83368,55.178176,0.036896074
59.008521,0.004397412,0.022362909,-27.220381,0.104229,139.93907,55.112698,0.036896074
59.108521,0.0050473225,0.022323171,-27.236028,0.1048485,140.04446,55.04722,0.036896074
59.208521,0.005697233,0.022283434,-27.251675,0.105468,140.1504,54.979393,0.036896074
59.308521,0.0063471434,0.022158028,-27.266576,0.10608749,140.25689,54.908365,0.036896074
59.408521,0.0069970539,0.021981316,-27.280726,0.10670699,140.36338,54.837336,0.036896074
59.508521,0.0076469644,0.021804604,-27.294876,0.10732649,140.46987,54.766307,0.036896074
59.608521,0.0082968749,0.021627892,-27.309026,0.10794598,140.54064,54.695279,0.036896074
59.708521,0.0089467854,0.02145118,-27.323177,0.10856548,140.52531,54.62425,0.036896074
59.808521,0.0095966959,0.021274468,-27.32325,0.10918498,140.50998,54.553222,0.036896074
59.908521,0.0099047356,0.021097756,-27.3091,0.10980447,140.49465,54.482193,0.036896074
60.008521,0.0098875289,0.020921044,-27.29495,0.11042397,140.4804,54.411164,0.036892227
60.108521,0.0098703223,0.020744332,-27.2808,0.11104347,140.4804,54.340136,0.036886928
60.208521,0.0098531156,0.02056762,-27.26665,0.11166296,140.4804,54.269107,0.036881628
60.308521,0.009835909,0.020486021,-27.259528,0.11228246,140.4804,54.198078,0.036876329
60.408521,0.0098187023,0.02040524,-27.259528,0.11290196,140.4804,54.12705,0.036786084
60.508521,0.0098014957,0.020324459,-27.259528,0.11352145,140.45114,54.056021,0.036573326
60.608521,0.009784289,0.020243678,-27.259528,0.11409265,140.41614,54.098044,0.036360567
60.708521,0.0097670823,0.020162897,-27.259528,0.11463049,140.38115,54.175259,0.036147809
60.808521,0.0097498757,0.020082116,-27.259528,0.11516834,140.34616,54.252474,0.035926936
60.908521,0.009568526,0.020001335,-27.259528,0.11570618,140.32716,54.329689,0.035633127
61.008521,0.00937538,0.019920554,-27.259528,0.11624403,140.31959,54.406904,0.035339318
61.108521,0.009182234,0.019839774,-27.259528,0.11678187,140.31202,54.484118,0.035045508
61.208521,0.0089890879,0.019586301,-27.259528,0.11731972,140.30446,54.561333,0.034751699
61.308521,0.0087959419,0.019020083,-27.259795,0.11785756,140.32314,54.638548,0.034691272
61.408521,0.0086027959,0.018453864,-27.260334,0.11839541,140.39636,54.715763,0.034691272
61.508521,0.0084096499,0.017887646,-27.260873,0.11893325,140.46958,54.792978,0.034691272
61.608521,0.0082165038,0.017321427,-27.261413,0.1194711,140.5428,54.870193,0.034691272
61.708521,0.0080233578,0.016755209,-27.261952,0.12000894,140.61588,54.947408,0.034691272
61.808521,0.0079463732,0.01618899,-27.262711,0.12054679,140.68713,55.024623,0.034691272
61.908521,0.0080826427,0.015622772,-27.263695,0.12108463,140.75838,55.102763,0.034691272
62.008521,0.0082189123,0.015056553,-27.264679,0.12162248,140.82962,55.184349,0.034691272
62.108521,0.0083551818,0.014490335,-27.265663,0.12216032,140.90087,55.265935,0.034688926
62.208521,0.0084914513,0.015049254,-27.266647,0.12269817,140.98325,55.347521,0.034677342
62.308521,0.0086277209,0.016044579,-27.274229,0.12323601,141.06797,55.429107,0.034665758
62.408521,0.0087639904,0.017039904,-27.288576,0.12377386,141.15269,55.510693,0.034654173
62.508521,0.0089002599,0.01803523,-27.302923,0.1243117,141.23741,55.592278,0.034642589
62.608521,0.0090365295,0.019030555,-27.31727,0.12484955,141.27208,55.673864,0.034641693
62.708521,0.009172799,0.02002588,-27.331617,0.12538739,141.27208,55.75545,0.034641693
62.808521,0.0093276038,0.021021206,-27.345585,0.12592524,141.27208,55.837036,0.034641693
62.908521,0.0094878357,0.022016531,-27.359164,0.12646308,141.27208,55.918622,0.034641693
63.008521,0.0096480676,0.023011856,-27.372742,0.12700093,141.29013,56.000208,0.034389288
63.108521,0.0098082995,0.023832076,-27.386321,0.12753877,141.34099,56.081794,0.033993023
63.208521,0.0099685315,0.02278803,-27.399899,0.12807662,141.39185,56.163379,0.033596757
63.308521,0.010128763,0.021743985,-27.399945,0.12861446,141.44272,56.139974,0.033200492
63.408521,0.010288995,0.020699939,-27.386032,0.1291523,141.49334,56.082768,0.032810735
63.508521,0.010449227,0.019655893,-27.37212,0.12969015,141.54222,56.025561,0.03243294
63.608521,0.010609459,0.018611847,-27.358207,0.13022799,141.5911,55.968354,0.032055146
63.708521,0.010642723,0.017567802,-27.344295,0.13076584,141.63999,55.911147,0.031677352
63.808521,0.010142835,0.016523756,-27.33189,0.13130368,141.68887,55.85394,0.031304205
63.908521,0.0096429471,0.01547971,-27.321044,0.13184153,141.72879,55.796734,0.030980303
64.008521,0.009143059,0.014435664,-27.310198,0.13237937,141.76772,55.739527,0.0306564
64.108521,0.0086431709,0.01430855,-27.299352,0.13291722,141.80665,55.68232,0.030332497
64.208521,0.0081432828,0.015293649,-27.288506,0.13345506,141.84559,55.625113,0.030008594
64.308521,0.0076433947,0.016278749,-27.277728,0.13399291,141.89674,55.567907,0.029708755
64.408521,0.0071435066,0.017263849,-27.267019,0.13453075,141.95353,55.5107,0.029414439
64.508521,0.0066436185,0.018248948,-27.256311,0.1350686,142.01033,55.453493,0.029120123
64.608521,0.0061437304,0.019234048,-27.245602,0.13555158,142.06712,55.396319,0.028825807
64.708521,0.0063863633,0.020219148,-27.234894,0.13599668,142.10626,55.354327,0.02874599
64.808521,0.0070965307,0.021204248,-27.223163,0.13644178,142.12572,55.312335,0.028847187
64.908521,0.007806698,0.022189347,-27.210369,0.13688688,142.14518,55.270343,0.028948384
65.008521,0.0085168654,0.023174447,-27.197575,0.13733198,142.16464,55.228351,0.02904958
65.108521,0.0092270327,0.022348072,-27.184781,0.13777708,142.18956,55.186359,0.029163844
65.208521,0.0099372001,0.021117124,-27.171987,0.13822218,142.22945,55.144367,0.029314535
65.308521,0.010647367,0.019886177,-27.159556,0.13866728,142.26934,55.102375,0.029465226
65.408521,0.011357535,0.018655229,-27.147505,0.13911238,142.30923,55.060383,0.029615918
65.508521,0.012067702,0.017424282,-27.135453,0.13955748,142.3445,55.018391,0.029766609
65.608521,0.012736591,0.016193335,-27.123402,0.14000258,142.3143,54.976399,0.03008714
65.708521,0.012194806,0.014962387,-27.111351,0.14044768,142.2841,54.934407,0.030411988
65.808521,0.011653022,0.01373144,-27.099197,0.14089277,142.25391,54.892415,0.030736836
65.908521,0.011111237,0.012500492,-27.086935,0.14133787,142.22371,54.850423,0.031061684
66.008521,0.010569452,0.01137962,-27.074674,0.14178297,142.18321,54.820092,0.031162252
66.108521,0.010027668,0.010751619,-27.062412,0.14222807,142.14096,54.837053,0.031162252
66.208521,0.0094858831,0.010123619,-27.050151,0.14267317,142.0987,54.854014,0.031162252
66.308521,0.0089440985,0.0094956182,-27.046717,0.14311827,142.05645,54.870976,0.031162252
66.408521,0.0084023138,0.0088676176,-27.052551,0.14356337,142.06797,54.887937,0.031162252
66.508521,0.0078605292,0.0082396171,-27.058385,0.14400847,142.11056,54.904898,0.031162252
66.608521,0.0074611464,0.0076116165,-27.064219,0.14445357,142.15314,54.921859,0.031162252
66.708521,0.0072336831,0.0069836159,-27.070053,0.14489867,142.19573,54.93882,0.031162252
66.808521,0.0070062198,0.0063556154,-27.075009,0.14534377,142.21931,54.955781,0.031162252
66.908521,0.0067787565,0.0057276148,-27.079041,0.14578887,142.21931,54.972742,0.031162252
67.008521,0.0065512932,0.0058355834,-27.083072,0.14623397,142.21931,54.989704,0.031162252
67.108521,0.0063238299,0.0065498794,-27.087104,0.14667907,142.21931,55.006665,0.031162252
67.208521,0.0060963666,0.0072641753,-27.091135,0.14712417,142.23039,55.023626,0.031162252
67.308521,0.0058689033,0.0079784712,-27.093753,0.14756927,142.27559,55.040587,0.031159609
67.408521,0.0056414401,0.0086927672,-27.094878,0.14801437,142.32078,55.089769,0.031156552
67.508521,0.0054139768,0.0094070631,-27.096003,0.14845947,142.36597,55.179564,0.031153495
67.608521,0.0051571491,0.010121359,-27.097128,0.14890457,142.41025,55.269359,0.031150438
67.708521,0.0048960131,0.010835655,-27.098252,0.14934967,142.44031,55.359153,0.031154287
67.808521,0.0046348771,0.011549951,-27.098831,0.14979477,142.47038,55.448948,0.031162758
67.908521,0.0043737412,0.012264247,-27.098831,0.15023987,142.50045,55.538742,0.031171229
68.008521,0.0041126052,0.012239574,-27.098831,0.15068497,142.53052,55.628537,0.0311797
68.108521,0.0038514692,0.012144928,-27.098831,0.15113007,142.56758,55.718331,0.031185308
68.208521,0.0035903332,0.012050283,-27.098831,0.15157516,142.60558,55.808126,0.031185308
68.308521,0.0033291972,0.011955638,-27.091175,0.15202026,142.64358,55.89792,0.031185308
68.408521,0.0030680612,0.011860992,-27.075387,0.15246536,142.68158,55.987715,0.031185308
68.508521,0.0029168051,0.011766347,-27.0596,0.15291046,142.69284,56.077509,0.031158495
68.608521,0.0030323959,0.011671702,-27.043812,0.15329382,142.69284,56.167304,0.030831011
68.708521,0.0031479868,0.011577056,-27.028024,0.15363455,142.69284,56.245162,0.030503527
68.808521,0.0032635777,0.011482411,-27.010952,0.15397528,142.69284,56.224668,0.030176044
68.908521,0.0033791686,0.011533425,-26.992511,0.15431601,142.67305,56.204174,0.02984856
69.008521,0.0034947595,0.011961733,-26.974071,0.15465674,142.63521,56.18368,0.029545981
69.108521,0.0036103503,0.012390042,-26.955631,0.15499747,142.59737,56.163186,0.029247948
69.208521,0.0037259412,0.012818351,-26.93719,0.1553382,142.55953,56.142692,0.028949915
69.308521,0.0038415321,0.013246659,-26.916492,0.15567893,142.53409,56.122198,0.028651881
69.408521,0.003957123,0.013674968,-26.893382,0.15601966,142.53409,56.101703,0.028506331
69.508521,0.0039350803,0.014103276,-26.870272,0.15636039,142.53409,56.081209,0.028460023
69.608521,0.0038576067,0.014531585,-26.847162,0.15670112,142.53409,56.060715,0.028413716
69.708521,0.003780133,0.014959894,-26.824052,0.15704185,142.53409,56.040221,0.028367408
69.808521,0.0037026594,0.015388202,-26.812097,0.15738258,142.53409,56.019727,0.028226655
69.908521,0.0036251858,0.015406133,-26.812097,0.1577233,142.53409,55.999233,0.027918546
70.008521,0.0035477121,0.015197522,-26.812097,0.15806403,142.53409,55.978739,0.027610436
70.108521,0.0034702385,0.014988911,-26.812097,0.15840476,142.53409,55.917063,0.027302326
70.208521,0.0033927649,0.0147803,-26.812097,0.15874549,142.51828,55.840531,0.026993253
70.308521,0.0033152912,0.014571689,-26.812097,0.15908622,142.50064,55.763999,0.026676964
70.408521,0.0032480961,0.014363078,-26.812097,0.15942695,142.483,55.687467,0.026360674
70.508521,0.0032480839,0.014154467,-26.812097,0.15976768,142.46537,55.610936,0.026044385
70.608521,0.0032480718,0.013945856,-26.812097,0.16010841,142.45935,55.534404,0.025728095
70.708521,0.0032480596,0.013737245,-26.812097,0.16044914,142.45935,55.457872,0.025432924
70.808521,0.0032480475,0.013541739,-26.812097,0.16078987,142.45935,55.38134,0.02514099
70.908521,0.0032480354,0.014641248,-26.812097,0.1611306,142.45935,55.304808,0.024849055
71.008521,0.0032480232,0.015740756,-26.812097,0.16147133,142.47293,55.228276,0.024557121
71.108521,0.0032480111,0.016840264,-26.812097,0.16181206,142.50773,55.151745,0.024445626
71.208521,0.0032479989,0.017939772,-26.812097,0.16215279,142.54252,55.075213,0.024444685
71.308521,0.0032479868,0.01903928,-26.799949,0.16249352,142.57732,54.998681,0.024443743
71.408521,0.0032597799,0.020138788,-26.774667,0.16283425,142.61182,54.927414,0.024442801
71.508521,0.0032811719,0.021238296,-26.749386,0.16317497,142.64444,54.891288,0.024330444
71.608521,0.0033025639,0.022337804,-26.724104,0.1635157,142.67706,54.855161,0.024034361
71.708521,0.0033239559,0.023437313,-26.698822,0.16385643,142.70968,54.819034,0.023738279
