time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
67.077901,0.00062869417,0.012170507,-29.478876,0.12525355,164.5357,54.630941,0.031891572
67.177901,0.00059870705,0.011785451,-29.465786,0.12554621,164.56783,54.630941,0.032261833
67.277901,0.00062244337,0.011400394,-29.452692,0.12583887,164.73066,54.630941,0.032632095
67.377901,0.00065603261,0.011015337,-29.439575,0.12613152,164.89348,54.630941,0.032685375
67.477901,0.00068962185,0.01063028,-29.426457,0.12642418,165.0563,54.630941,0.032680956
67.577901,0.00072321109,0.010245224,-29.41334,0.12671684,165.16194,54.630941,0.032676537
67.677901,0.00075680033,0.009860167,-29.400222,0.1270095,165.16194,54.630941,0.032672118
67.777901,0.00079038957,0.0094751103,-29.386925,0.12730216,165.16194,54.630941,0.033069008
67.877901,0.00082397881,0.0090900536,-29.372399,0.12759482,165.16194,54.630941,0.033498923
67.977901,0.00085756805,0.0087049969,-29.357874,0.12788747,165.24438,54.630941,0.033928838
68.077901,0.00089115729,0.0083353309,-29.343348,0.12818013,165.41547,54.630941,0.034359289
68.177901,0.000926456,0.0079699903,-29.328822,0.12847279,165.58657,54.630941,0.034854528
68.277901,0.00096994102,0.0076046498,-29.316871,0.12876545,165.75767,54.630941,0.035349766
68.377901,0.001013426,0.0072393092,-29.322791,0.12905811,165.86772,54.630941,0.035845004
68.477901,0.0010569111,0.0068739686,-29.328711,0.12935076,165.94101,54.630941,0.03630874
68.577901,0.0011003961,0.006508628,-29.334631,0.12964342,166.01429,54.630941,0.036456542
68.677901,0.0011438811,0.0061432874,-29.340552,0.12993608,166.08758,54.630941,0.036604344
68.777901,0.0011873661,0.0057779468,-29.345733,0.13022874,166.10451,54.630941,0.036752146
68.877901,0.0012308512,0.0054126062,-29.345733,0.1305214,166.10451,54.630941,0.036875
68.977901,0.0012743362,0.005208084,-29.345733,0.13081405,166.10451,54.630941,0.036875
69.077901,0.0013178212,0.0056063361,-29.345733,0.13110671,166.10451,54.630941,0.036875
69.177901,0.0014555092,0.0060045881,-29.345733,0.13139937,166.07483,54.630941,0.036875
69.277901,0.0016868386,0.0064028402,-29.343959,0.13169203,166.0421,54.630941,0.03674412
69.377901,0.0019181679,0.0068010922,-29.32962,0.13198469,166.00936,54.630941,0.036254251
69.477901,0.0021494973,0.0071993443,-29.315281,0.13227734,165.97589,54.630941,0.035764381
69.577901,0.0023808266,0.0075975963,-29.300942,0.13256459,165.92625,54.630941,0.035274512
69.677901,0.002612156,0.0079958483,-29.286603,0.13279503,165.87661,54.630941,0.035088323
69.777901,0.0028434853,0.0083941004,-29.272015,0.13302546,165.82697,54.630941,0.035413963
69.877901,0.0030748147,0.0087923524,-29.255642,0.1332559,165.79768,54.630941,0.035739603
69.977901,0.003306144,0.0091739738,-29.239269,0.13348634,165.8924,54.630941,0.036065243
70.077901,0.0035374734,0.0095462449,-29.222896,0.13371677,165.98711,54.630941,0.0362403
70.177901,0.0035884118,0.009918516,-29.206523,0.13394721,166.08183,54.630941,0.0362403
70.277901,0.0036021874,0.010290787,-29.191105,0.13417764,166.18338,54.630941,0.0362403
70.377901,0.003615963,0.010663058,-29.182599,0.13440808,166.30578,54.630941,0.0362403
70.477901,0.0036297387,0.011035329,-29.174093,0.13463851,166.42818,54.630941,0.035954067
70.577901,0.0036435143,0.0114076,-29.165587,0.13486895,166.55058,54.630941,0.035455227
70.677901,0.0036572899,0.011779871,-29.157082,0.13509939,166.70249,54.630941,0.034956387
70.777901,0.0036710655,0.012152143,-29.147528,0.13532982,166.90676,54.630941,0.034457547
70.877901,0.0036848411,0.012428632,-29.130317,0.13556026,167.11103,54.630941,0.034405458
70.977901,0.0036986167,0.011418929,-29.113106,0.13579069,167.31529,54.630941,0.03455392
71.077901,0.0037036141,0.010409227,-29.095894,0.13602113,167.50147,54.630941,0.034702383
71.177901,0.0036610871,0.0093995248,-29.078683,0.13625156,167.67042,54.630941,0.034850845
71.277901,0.0036185601,0.0083898225,-29.060918,0.136482,167.83937,54.630941,0.035276131
71.377901,0.0035760331,0.0073801202,-29.039063,0.13671243,168.00831,54.630941,0.035767247
71.477901,0.0035335061,0.0063704179,-29.017208,0.13694287,168.20151,54.630941,0.036258363
71.577901,0.0034909791,0.0053607156,-28.995353,0.13717331,168.40651,54.630941,0.036749479
71.677901,0.0034484521,0.0043510133,-28.973498,0.13740374,168.61151,54.630941,0.03714367
71.777901,0.0034059251,0.0033413111,-28.951855,0.13763418,168.8165,54.630941,0.037528709
71.877901,0.0033633981,0.0027566908,-28.931801,0.13786461,168.84438,54.630941,0.037913747
71.977901,0.0033208711,0.0025969619,-28.911746,0.13809505,168.84438,54.630941,0.038288528
72.077901,0.0034847529,0.002437233,-28.891691,0.13832548,168.84438,54.630941,0.038212695
72.177901,0.0038690101,0.0022775041,-28.871637,0.13855592,168.84438,54.630941,0.038136863
72.277901,0.0042532673,0.0021177752,-28.851609,0.13878636,168.84438,54.630941,0.03806103
72.377901,0.0046375245,0.0019580463,-28.831783,0.13901679,168.84438,54.630941,0.037992821
72.477901,0.0050217817,0.0017983174,-28.811957,0.13924723,168.84438,54.630941,0.037974378
72.577901,0.0054060389,0.0016385886,-28.792131,0.13947766,168.84008,54.630941,0.037955934
72.677901,0.0057902961,0.0014788597,-28.772305,0.1397081,168.82315,54.630941,0.03793749
72.777901,0.0061745533,0.0013191308,-28.752544,0.13993853,168.80622,54.64395,0.037911931
72.877901,0.0065588105,0.0015596873,-28.733276,0.14016897,168.78929,54.702957,0.037864317
72.977901,0.0069430677,0.001830526,-28.714008,0.1403994,168.70721,54.761964,0.037816703
73.077901,0.006816761,0.0021013648,-28.694739,0.14062984,168.54541,54.820971,0.037769088
73.177901,0.0065724673,0.0023722035,-28.675471,0.14086028,168.3836,54.879977,0.037739008
73.277901,0.0063281735,0.0026430422,-28.657961,0.14109071,168.2218,54.938984,0.037740394
73.377901,0.0060838798,0.0029138809,-28.654012,0.14132115,168.02518,54.997991,0.03774178
73.477901,0.005839586,0.0031847197,-28.650063,0.14155158,167.8075,55.056998,0.037743166
73.577901,0.0055952923,0.0034555584,-28.646114,0.14177789,167.58982,55.116005,0.037743894
73.677901,0.0053509985,0.0037263971,-28.642165,0.14196085,167.37213,55.175011,0.037743894
73.777901,0.0051067048,0.0049126176,-28.636598,0.14214381,167.32561,55.234018,0.037743894
73.877901,0.004862411,0.0077341789,-28.618407,0.14232677,167.32561,55.293025,0.037743894
73.977901,0.0046673554,0.01055574,-28.600216,0.14250973,167.32561,55.352032,0.037742946
74.077901,0.0047739975,0.013377302,-28.582025,0.14269268,167.32561,55.411038,0.037741346
74.177901,0.0048806397,0.016198863,-28.563834,0.14287564,167.54339,55.470045,0.037739746
74.277901,0.0049872819,0.019020424,-28.547689,0.1430586,167.76387,55.529052,0.037738146
74.377901,0.0050939241,0.021841985,-28.547689,0.14324156,167.98435,55.540338,0.037737684
74.477901,0.0052005662,0.024663547,-28.547689,0.14342452,168.11717,55.533128,0.037737684
74.577901,0.0053072084,0.027485108,-28.547689,0.14360747,167.89858,55.525917,0.037737684
74.677901,0.0054138506,0.030306669,-28.547689,0.14379043,167.67999,55.518707,0.037737684
74.777901,0.0055204928,0.037330718,-28.549042,0.14397339,167.4614,55.511497,0.037737684
74.877901,0.005627135,0.045477301,-28.561191,0.14415635,167.24654,55.504286,0.037737684
74.977901,0.0057984955,0.053623885,-28.573339,0.14433931,167.0378,55.497076,0.037737684
75.077901,0.0060434181,0.061770468,-28.585487,0.14452227,166.82905,55.489866,0.037737684
75.177901,0.0062883408,0.069917051,-28.597636,0.14470522,166.62031,55.482656,0.037737684
75.277901,0.0065332634,0.078063634,-28.608244,0.14488818,166.40475,55.475445,0.037737684
75.377901,0.006778186,0.086210218,-28.606422,0.14507114,166.18358,55.468235,0.037737684
75.477901,0.0070231087,0.094356801,-28.604601,0.1452541,165.96241,55.461025,0.037698315
75.577901,0.0072680313,0.10250338,-28.602779,0.14543706,165.74123,55.453814,0.037192263
75.677901,0.0075129539,0.10831559,-28.600957,0.14562001,165.67169,55.446604,0.03668621
75.777901,0.0077578766,0.1057854,-28.597635,0.14580297,165.67169,55.439394,0.036180158
75.877901,0.0080027992,0.1032552,-28.58206,0.14598593,165.67169,55.434393,0.035679651
75.977901,0.0081191903,0.10072501,-28.566485,0.14616889,165.67169,55.437647,0.035198864
76.077901,0.0082025898,0.098194815,-28.55091,0.14635185,165.73619,55.440901,0.034718076
76.177901,0.0082859893,0.095664621,-28.535335,0.14653481,165.81455,55.444155,0.034237289
76.277901,0.0083693889,0.093134427,-28.519788,0.14671776,165.89291,55.447409,0.033771517
76.377901,0.0084527884,0.090604233,-28.504481,0.14690072,165.97127,55.450662,0.033331748
76.477901,0.0085361879,0.088074039,-28.489174,0.14708368,165.87089,55.453916,0.03289198
76.577901,0.0086195875,0.085543845,-28.473866,0.14726664,165.76451,55.45717,0.032452211
76.677901,0.008702987,0.082165011,-28.458559,0.1474496,165.65812,55.460424,0.032222024
76.777901,0.0087863865,0.078325367,-28.443244,0.14763255,165.58091,55.463678,0.032191525
76.877901,0.0088498125,0.074485723,-28.427864,0.14781551,165.79971,55.466932,0.032161025
76.977901,0.0087714462,0.070646078,-28.412484,0.14799847,166.01851,55.470185,0.032130526
77.077901,0.0086930799,0.066806434,-28.397103,0.14818143,166.23731,55.473439,0.032110658
77.177901,0.0086147136,0.06296679,-28.381723,0.14836439,166.38292,55.476693,0.032096284
77.277901,0.0085363474,0.059127146,-28.366175,0.14854735,166.26611,55.479947,0.032081909
77.377901,0.0084579811,0.055287502,-28.349199,0.1487303,166.14929,55.483201,0.032067535
77.477901,0.0083796148,0.051447857,-28.332224,0.14891326,166.03248,55.527353,0.032069038
77.577901,0.0083012485,0.047941853,-28.315249,0.14909314,165.90931,55.585569,0.032074349
77.677901,0.0082228822,0.048393539,-28.298273,0.1492407,165.77349,55.643786,0.03207966
77.777901,0.008144516,0.048845225,-28.281305,0.14938825,165.63766,55.702002,0.032084971
77.877901,0.0079907145,0.049296911,-28.2644,0.1495358,165.50184,55.760219,0.032087475
77.977901,0.007745142,0.049748597,-28.247494,0.14968336,165.36336,55.818435,0.032089846
78.077901,0.0074995695,0.050200283,-28.230589,0.14983091,165.22136,55.876652,0.032092216
78.177901,0.0072539969,0.05065197,-28.213683,0.14997846,165.07936,55.934868,0.032094343
78.277901,0.0070084244,0.051103656,-28.197255,0.15012602,164.93735,55.993085,0.032094343
78.377901,0.0067628519,0.051555342,-28.184957,0.15027357,164.78439,56.051302,0.032094343
78.477901,0.0065172793,0.052007028,-28.172659,0.15042112,164.62042,56.109518,0.032094343
78.577901,0.0062717068,0.051138224,-28.160361,0.15056868,164.45644,56.167735,0.032093521
78.677901,0.0060261343,0.048982063,-28.148063,0.15071623,164.29247,56.225951,0.032090233
78.777901,0.0057805617,0.046825902,-28.135354,0.15086378,164.34145,56.284168,0.032086946
78.877901,0.0059903525,0.044669741,-28.119044,0.15101134,164.55851,56.342384,0.032083659
78.977901,0.0063301771,0.042513579,-28.102734,0.15115889,164.77557,56.389113,0.032084243
79.077901,0.0066700017,0.040357418,-28.086424,0.15130644,164.99263,56.417104,0.032090659
79.177901,0.0070098263,0.038201257,-28.070114,0.151454,165.19202,56.445095,0.032097075
79.277901,0.0073496508,0.036045096,-28.055079,0.15160155,165.38098,56.473085,0.032103492
79.377901,0.0076894754,0.033888935,-28.051356,0.1517491,165.56993,56.501076,0.032103705
79.477901,0.0080293,0.031732774,-28.047633,0.15189666,165.75888,56.529066,0.032098805
79.577901,0.0083691246,0.030946093,-28.04391,0.15204421,165.69724,56.557057,0.032093906
79.677901,0.0087089492,0.0302537,-28.040187,0.15219176,165.53066,56.585047,0.032089006
79.777901,0.0089298208,0.029561307,-28.035306,0.15233932,165.36408,56.613038,0.032087527
79.877901,0.0081326996,0.028868914,-28.020019,0.15248687,165.19749,56.641028,0.032087527
79.977901,0.0073355783,0.028176521,-28.004732,0.15263442,165.34278,56.669019,0.032087527
80.077901,0.0065384571,0.027484128,-27.989445,0.15278198,165.58159,56.697009,0.032087527
80.177901,0.0057413358,0.026791735,-27.974157,0.15292953,165.82039,56.725,0.032088413
80.277901,0.0049442146,0.026099342,-27.958626,0.15307708,166.05919,56.752991,0.032089456
80.377901,0.0041470933,0.025406949,-27.940875,0.15322464,165.93009,56.780981,0.0320905
80.477901,0.0033499721,0.025523391,-27.923123,0.15337219,165.73223,56.81165,0.032091544
80.577901,0.0025528508,0.027048092,-27.905371,0.15351974,165.53437,56.878874,0.032101657
80.677901,0.0017557296,0.028572792,-27.88762,0.1536673,165.33651,56.946098,0.032111772
80.777901,0.0012940048,0.030097493,-27.869762,0.15381485,165.14689,57.013321,0.032121886
80.877901,0.0012733465,0.031622193,-27.85093,0.1539624,164.95823,57.080545,0.032130361
80.977901,0.0012526882,0.033146894,-27.832097,0.15410996,164.76957,57.147768,0.032129635
81.077901,0.00123203,0.034671594,-27.813264,0.15425751,164.5809,57.214992,0.032128908
81.177901,0.0012113717,0.036196295,-27.794431,0.15440506,164.56993,57.282216,0.032128182
81.277901,0.0011907134,0.037720995,-27.775443,0.15455261,164.56993,57.349439,0.032127675
81.377901,0.0011700551,0.039245696,-27.755008,0.15470017,164.56993,57.416663,0.032127675
81.477901,0.0011493968,0.040109867,-27.734572,0.15484772,164.56993,57.483887,0.032127675
81.577901,0.0011287386,0.040802126,-27.714136,0.1549927,164.5366,57.55111,0.032127675
81.677901,0.0011080803,0.041494385,-27.693701,0.15511066,164.50212,57.618334,0.032131124
81.777901,0.0010874167,0.042186644,-27.67522,0.15522861,164.46764,57.685557,0.032138704
81.877901,0.0010667514,0.042878903,-27.67522,0.15534656,164.43316,57.752781,0.032146284
81.977901,0.0010460861,0.043571162,-27.67522,0.15546451,164.4327,57.820005,0.032153864
82.077901,0.0010254208,0.044263422,-27.67522,0.15558247,164.4327,57.892709,0.032156842
82.177901,0.0010047555,0.044955681,-27.67522,0.15570042,164.4327,57.966485,0.032156842
82.277901,0.00098409024,0.04564794,-27.67522,0.15581837,164.43027,58.040261,0.032156842
82.377901,0.00096342495,0.045858853,-27.67522,0.15593633,164.05636,58.114038,0.032156842
82.477901,0.00094275966,0.044380239,-27.67522,0.15605428,163.68246,58.187814,0.032156842
82.577901,0.00092209437,0.042901624,-27.67522,0.15617223,163.30856,58.26159,0.032156842
82.677901,0.00090114028,0.041423009,-27.67522,0.15629018,162.93359,58.335366,0.032156842
82.777901,0.00087707733,0.039944394,-27.67522,0.15640814,162.46325,58.409142,0.032156842
82.877901,0.00085301439,0.03846578,-27.67522,0.15652609,161.99291,58.482919,0.032163088
82.977901,0.00082895145,0.036987165,-27.67522,0.15664404,161.52257,58.556695,0.032169935
83.077901,0.0008048885,0.03550855,-27.67522,0.156762,161.05223,58.630471,0.032176782
83.177901,0.00078082556,0.034029935,-27.67522,0.15687995,161.22821,58.704247,0.032183191
83.277901,0.00075676262,0.032551321,-27.67522,0.1569979,161.40638,58.778024,0.032183191
83.377901,0.00073269967,0.032429415,-27.67522,0.15711585,161.58456,58.8518,0.032183191
83.477901,0.00070863673,0.033038304,-27.67522,0.15723381,161.76274,58.925576,0.032183191
83.577901,0.00068457379,0.033647192,-27.67522,0.15735176,161.76492,58.984097,0.032183954
83.677901,0.00080325386,0.03425608,-27.67522,0.15746971,161.76492,59.035518,0.032187485
83.777901,0.0011255706,0.034864968,-27.67522,0.15758767,161.76492,59.08694,0.032191017
83.877901,0.0014478872,0.035473856,-27.67522,0.15770562,161.76492,59.138362,0.032194548
83.977901,0.0017702039,0.036082744,-27.67522,0.15782357,161.58681,59.189784,0.032196783
84.077901,0.0020925206,0.036691632,-27.67522,0.15794153,161.40564,59.241206,0.032196783
84.177901,0.0024148373,0.03730052,-27.67522,0.15805948,161.22447,59.292627,0.032196783
84.277901,0.002737154,0.037708678,-27.673541,0.15817743,161.0433,59.344049,0.032196783
84.377901,0.0030594707,0.035791257,-27.6549,0.15829538,160.58705,59.395471,0.032196783
84.477901,0.0033817874,0.033873836,-27.636258,0.15841334,160.12217,59.446893,0.032196783
84.577901,0.0037041041,0.031956414,-27.617617,0.15853129,159.65728,59.498315,0.032196783
84.677901,0.0035806221,0.030038993,-27.598975,0.15864924,159.19239,59.549737,0.032196783
84.777901,0.0032993803,0.028121571,-27.581746,0.1587672,158.83503,59.601158,0.032192241
84.877901,0.0030181385,0.02620415,-27.578984,0.15888515,158.48515,59.65258,0.032185436
84.977901,0.0027368966,0.024286729,-27.576222,0.1590031,158.13526,59.704002,0.032178631
85.077901,0.0024556548,0.022369307,-27.57346,0.15912105,157.78537,59.776213,0.032171826
85.177901,0.002174413,0.020451886,-27.570698,0.15923901,157.77165,59.863966,0.032169924
85.277901,0.0018931712,0.018612985,-27.568179,0.15935696,157.80021,59.951718,0.032169137
85.377901,0.0016119294,0.016850224,-27.568179,0.15947491,157.82877,60.039471,0.03216835
85.477901,0.0013306876,0.015087463,-27.568179,0.15959287,157.85732,60.127223,0.032167562
85.577901,0.0010682633,0.013324702,-27.568179,0.15970811,157.86173,60.214975,0.03216753
85.677901,0.0010750712,0.011561941,-27.568179,0.15979496,157.86173,60.302728,0.03216753
85.777901,0.0010818791,0.0097991794,-27.569143,0.1598818,157.86173,60.39048,0.03216753
85.877901,0.0010886869,0.0080364182,-27.580261,0.15996864,157.86173,60.478233,0.03216753
85.977901,0.0010954948,0.006273657,-27.59138,0.16005548,157.62032,60.565985,0.03216753
86.077901,0.0011023027,0.0045108958,-27.602498,0.16014232,157.32988,60.653737,0.03216753
86.177901,0.0011091106,0.0027481346,-27.613617,0.16022916,157.03945,60.74149,0.03216753
86.277901,0.0011159185,0.0026039121,-27.624444,0.16031601,156.74902,60.829242,0.03216753
86.377901,0.0011227263,0.0025704136,-27.632157,0.16040285,156.69003,60.916995,0.03216753
86.477901,0.0011295342,0.0025369151,-27.639869,0.16048969,156.69003,61.004747,0.03216753
86.577901,0.001250892,0.0025034167,-27.647582,0.16057653,156.69003,61.093377,0.03216753
86.677901,0.0015510432,0.0024699182,-27.655295,0.16066337,156.69003,61.182459,0.032167239
86.777901,0.0018511945,0.0024364197,-27.664051,0.16075021,156.91946,61.271541,0.032166455
86.877901,0.0021513458,0.0024029213,-27.684115,0.16083705,157.22017,61.360623,0.032165671
86.977901,0.0024514971,0.0023694228,-27.704179,0.1609239,157.52088,61.449705,0.032164887
87.077901,0.0027516483,0.0023359244,-27.724243,0.16101074,157.82158,61.538787,0.032164494
87.177901,0.0030517996,0.0022877085,-27.744307,0.16109758,157.56454,61.627869,0.032164494
87.277901,0.0033519509,0.0022138556,-27.763327,0.16118442,157.11338,61.716951,0.032164494
87.377901,0.0036521022,0.0021400027,-27.770866,0.16127126,156.66221,61.806033,0.032164494
87.477901,0.0039522534,0.0020661498,-27.778405,0.1613581,156.21105,61.895115,0.032164494
87.577901,0.0038165546,0.001992297,-27.785944,0.16144494,156.42709,61.984197,0.032164494
87.677901,0.0035090094,0.0019184441,-27.793484,0.16153179,156.9572,62.073279,0.032164494
87.777901,0.0032014642,0.0018445912,-27.802206,0.16161863,157.4873,62.162361,0.032164494
87.877901,0.0028939191,0.0017707383,-27.824141,0.16170547,158.01741,62.251443,0.032164494
87.977901,0.0025863739,0.0016968854,-27.846075,0.16179231,158.20806,62.330896,0.032164494
88.077901,0.0022788287,0.0016230325,-27.86801,0.16187915,158.20806,62.369754,0.032164494
88.177901,0.0019712836,0.0015512436,-27.889944,0.16196599,158.20806,62.408612,0.032164494
88.277901,0.0016637384,0.0014799912,-27.91117,0.16205283,158.20806,62.44747,0.031801172
88.377901,0.0013561932,0.0014087387,-27.924376,0.16213968,158.42362,62.486328,0.031378072
88.477901,0.0010743399,0.0013374863,-27.937581,0.16222652,158.78294,62.525186,0.030954972
88.577901,0.0013705793,0.0012662338,-27.950786,0.16231336,159.14225,62.564044,0.030531872
88.677901,0.0016668186,0.0011949814,-27.963992,0.1624002,159.50156,62.602901,0.030126713
88.777901,0.001963058,0.0011237289,-27.976889,0.16248704,159.6486,62.641759,0.029721874
88.877901,0.0022592974,0.0010524765,-27.986239,0.16257388,159.6486,62.680617,0.029317035
88.977901,0.0025555367,0.00098122401,-27.995589,0.16266072,159.6486,62.719475,0.028918365
89.077901,0.0028517761,0.0010746707,-28.004939,0.16274757,159.6486,62.758333,0.028573219
89.177901,0.0031480155,0.0017440676,-28.014289,0.16283441,159.81207,62.797191,0.028228074
89.277901,0.0034442548,0.0024134645,-28.022902,0.16292125,160.09354,62.836049,0.027882929
89.377901,0.0037404942,0.0030828613,-28.022902,0.16300809,160.37501,62.874906,0.027545645
89.477901,0.0039933603,0.0037522582,-28.022902,0.16309493,160.65648,62.884388,0.027234415
89.577901,0.0041716968,0.0044216551,-28.022902,0.16317842,161.0607,62.884388,0.026923185
89.677901,0.0043500334,0.005091052,-28.022902,0.16322668,161.54714,62.884388,0.026611956
89.777901,0.00452837,0.0057604489,-28.023419,0.16327495,162.03357,62.884388,0.026411409
89.877901,0.0047067066,0.0064298457,-28.030069,0.16332321,162.52001,62.884388,0.026411409
89.977901,0.0048850432,0.0070992426,-28.03672,0.16337147,162.72026,62.884388,0.026411409
90.077901,0.0050633797,0.0070046395,-28.04337,0.16341974,162.75919,62.884388,0.026411409
90.177901,0.0052417163,0.0065012351,-28.050021,0.163468,162.79812,62.884388,0.026411409
90.277901,0.0054200529,0.0059978306,-28.056252,0.16351626,162.83705,62.884388,0.026411409
90.377901,0.0055983895,0.0054944262,-28.057425,0.16356453,163.06948,62.884388,0.026411409
90.477901,0.0060933309,0.0049910217,-28.058599,0.16361279,163.39234,62.884388,0.026411409
90.577901,0.0067281667,0.0044876173,-28.059772,0.16366105,163.71519,62.884388,0.026411924
90.677901,0.0073630026,0.0039842128,-28.060945,0.16370931,164.03805,62.884388,0.026412799
90.777901,0.0079978384,0.0034808084,-28.062933,0.16375758,164.17777,62.884388,0.026413674
90.877901,0.0086326742,0.0029774039,-28.07489,0.16380584,164.25099,62.884388,0.026414548
90.977901,0.00926751,0.0025060574,-28.086848,0.1638541,164.32421,62.884388,0.026421192
91.077901,0.0099023458,0.0024050055,-28.098805,0.16390237,164.39743,62.884388,0.026430302
91.177901,0.010537182,0.0023039535,-28.110762,0.16395063,164.80295,62.884388,0.026439411
91.277901,0.011172017,0.0022029016,-28.121492,0.16399889,165.29818,62.884388,0.026448521
91.377901,0.011792265,0.0021018497,-28.116941,0.16404716,165.7934,62.884388,0.026200045
91.477901,0.011688679,0.0020007977,-28.112391,0.16409542,166.28863,62.884388,0.025890016
91.577901,0.011585092,0.0018997458,-28.10784,0.16414368,166.26565,62.884388,0.025579988
91.677901,0.011481505,0.0017986939,-28.103289,0.16419195,166.1667,62.884388,0.02526996
91.777901,0.011377919,0.001697642,-28.097323,0.16424021,166.06775,62.884388,0.024969515
