time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
42.159208,0.0010208166,0.0010644856,-27.461445,0.15981142,161.21174,62.960791,0.0052159793
42.259208,0.0010194175,0.0010688822,-27.470597,0.16236725,161.04137,63.054824,0.0052119154
42.359208,0.0010180183,0.0010732789,-27.477353,0.16492308,160.87099,63.148856,0.0052119154
42.459208,0.0010166192,0.0010776755,-27.483962,0.16747891,160.83869,63.242889,0.0052119154
42.559208,0.0010152201,0.0011050719,-27.490572,0.17003474,160.83869,63.336922,0.0052119154
42.659208,0.0010294042,0.0011778984,-27.497181,0.17259057,160.83869,63.430955,0.0052119154
42.759208,0.0010821575,0.0012507249,-27.503791,0.17514641,160.83791,63.524988,0.0052119154
42.859208,0.0011349107,0.0013235514,-27.504375,0.17770224,160.79233,63.619021,0.0052119154
42.959208,0.001187664,0.0013963779,-27.504577,0.18025807,160.74676,63.713053,0.0052119154
43.059208,0.0012404173,0.0014692043,-27.50478,0.18241614,160.70118,63.806901,0.0052119154
43.159208,0.0012931706,0.0015420308,-27.504983,0.18425525,160.64526,63.752576,0.0052119154
43.259208,0.0013459239,0.0016148573,-27.505186,0.18609436,160.5528,63.698251,0.0052119154
43.359208,0.0013986772,0.0016876838,-27.507166,0.18793347,160.46035,63.643925,0.0051875735
43.459208,0.0014514305,0.0017605103,-27.509262,0.18977258,160.3679,63.5896,0.0051510011
43.559208,0.0015041838,0.0017364378,-27.511359,0.19161168,160.2906,63.535275,0.0051144287
43.659208,0.0014967487,0.0016357715,-27.513455,0.19345079,160.23424,63.48095,0.0050778563
43.759208,0.0014640131,0.0015351052,-27.515551,0.1952899,160.17788,63.426625,0.0050549033
43.859208,0.0014312775,0.0014344388,-27.522522,0.19712901,160.12152,63.372299,0.0050330103
43.959208,0.0013985419,0.0013337725,-27.529821,0.19896812,160.06321,63.317974,0.0050111173
44.059208,0.0013658063,0.0012331061,-27.53712,0.20080723,160.00367,63.263649,0.0049881279
44.159208,0.0013330707,0.0011324398,-27.544419,0.20264633,159.94414,63.230324,0.0049609264
44.259208,0.0013003351,0.0010317735,-27.551717,0.20448544,159.8846,63.230324,0.004933725
44.359208,0.0012675995,0.00093110714,-27.55924,0.20632455,159.84632,63.230324,0.0049065236
44.459208,0.0012348639,0.0008304408,-27.566777,0.20816366,159.81316,63.230324,0.0048901818
44.559208,0.0012067987,0.00083112301,-27.574315,0.21000277,159.78,63.230324,0.0048852338
44.659208,0.0012127615,0.00086023409,-27.581853,0.21184188,159.74684,63.230324,0.0048802858
44.759208,0.0012187242,0.00088934518,-27.58939,0.21368099,159.74291,63.230324,0.0048753377
44.859208,0.001224687,0.00091845626,-27.591042,0.21552009,159.7392,63.230324,0.0048515666
44.959208,0.0012306498,0.00094756734,-27.592273,0.2173592,159.7355,63.230324,0.0048221664
45.059208,0.0012366126,0.00097667842,-27.593505,0.21919831,159.72924,63.230324,0.0047927662
45.159208,0.0012425753,0.0010057895,-27.594736,0.22103742,159.71093,63.230324,0.0047641734
45.259208,0.0012485381,0.0010349006,-27.595968,0.22287653,159.69261,63.230324,0.0047515653
45.359208,0.0012545009,0.0010640117,-27.601693,0.22471564,159.6743,63.230324,0.0047389572
45.459208,0.0012604636,0.0010930281,-27.607747,0.22655474,159.63855,63.230324,0.0047263491
45.559208,0.0013193365,0.0010939131,-27.613802,0.22839385,159.57069,63.230324,0.0047257882
45.659208,0.0014236752,0.0010947981,-27.619856,0.23023296,159.50284,63.230324,0.0047504299
45.759208,0.0015280139,0.0010956831,-27.625911,0.23207207,159.43498,63.230324,0.0047750716
45.859208,0.0016323526,0.001096568,-27.631664,0.23391118,159.39879,63.230324,0.0047997133
45.959208,0.0017366914,0.001097453,-27.637393,0.23575029,159.39155,63.230324,0.0047958884
46.059208,0.0018410301,0.001098338,-27.643123,0.23758939,159.38431,63.230324,0.0047728009
46.159208,0.0019453688,0.001099223,-27.648853,0.2394285,159.37707,63.230324,0.0047497133
46.259208,0.0020497075,0.001100108,-27.654583,0.24126761,159.32446,63.230324,0.0047266258
46.359208,0.0021540462,0.0011009929,-27.659792,0.24310672,159.2512,63.230324,0.0047236109
46.459208,0.002258385,0.0010965647,-27.66496,0.24494583,159.17794,63.230324,0.0047236109
46.559208,0.0022766524,0.0010739143,-27.670128,0.24678494,159.10468,63.230324,0.0047236109
46.659208,0.0022908098,0.0010512639,-27.675297,0.24862404,159.0489,63.230324,0.0047254041
46.759208,0.0023049671,0.0010286134,-27.680465,0.25046315,158.99632,63.230324,0.0047379839
46.859208,0.0023191245,0.001005963,-27.685367,0.25230226,158.94375,63.230324,0.0047505638
46.959208,0.0023332819,0.00098331258,-27.690248,0.25414137,158.89118,63.230324,0.0047631436
47.059208,0.0023474393,0.00096066215,-27.695129,0.25560798,158.82187,63.230324,0.0047705149
47.159208,0.0023615967,0.00093801172,-27.700009,0.25677589,158.75249,63.230324,0.0047705149
47.259208,0.0023757541,0.00091536129,-27.70489,0.25794379,158.68311,63.230324,0.0047705149
47.359208,0.0023899115,0.00089271086,-27.709636,0.2591117,158.61332,63.230324,0.0047705149
47.459208,0.0023592745,0.00088130008,-27.714371,0.2602796,158.54098,63.230324,0.0047705149
47.559208,0.0022528943,0.000883729,-27.719106,0.26144751,158.46864,63.230324,0.0047705149
47.659208,0.0021465141,0.00088615792,-27.723841,0.26261541,158.3963,63.230324,0.0047705149
47.759208,0.0020401339,0.00088858684,-27.728575,0.26378331,158.3233,63.230324,0.0047705149
47.859208,0.0019337537,0.00089101576,-27.733163,0.26495122,158.24855,63.230324,0.0047705149
47.959208,0.0018273735,0.00089344468,-27.737738,0.26611912,158.17381,63.230324,0.0047705149
48.059208,0.0017209933,0.0008958736,-27.742313,0.26728703,158.09906,63.230324,0.0047705149
48.159208,0.0016146131,0.00089830252,-27.746888,0.26845493,158.03227,63.230324,0.0047705149
48.259208,0.0015082329,0.00090073144,-27.751463,0.26962284,157.97748,63.230324,0.0047705149
48.359208,0.0014018527,0.00090316036,-27.7554,0.27079074,157.92269,63.210606,0.0047705149
48.459208,0.0013546312,0.00090508779,-27.759282,0.27195865,157.8679,63.10965,0.0047705149
48.559208,0.0013233345,0.00090676887,-27.763164,0.27312655,157.83611,63.008694,0.0047607693
48.659208,0.0012920378,0.00090844994,-27.767047,0.27429446,157.82577,62.907738,0.0047419721
48.759208,0.0012607411,0.00091013101,-27.770929,0.27546236,157.81543,62.806782,0.0047231749
48.859208,0.0012294444,0.00091181208,-27.775064,0.27663027,157.80509,62.705827,0.0047043777
48.959208,0.0011981477,0.00091349315,-27.779222,0.27779817,157.79478,62.604871,0.0047003989
49.059208,0.001166851,0.00091517423,-27.783379,0.27896607,157.78448,62.503915,0.0047003989
49.159208,0.0011355543,0.0009168553,-27.787537,0.28013398,157.77419,62.402959,0.0047003989
49.259208,0.0011042576,0.00091853637,-27.791695,0.28130188,157.7639,62.302003,0.0046993939
49.359208,0.001080135,0.00092021744,-27.794215,0.28246979,157.7487,62.201047,0.0046803717
49.459208,0.0010838262,0.0010442905,-27.796587,0.28363769,157.73175,62.1571,0.0046613495
49.559208,0.0010875174,0.0011829924,-27.79896,0.2848056,157.71479,62.1571,0.0046423273
49.659208,0.0010912086,0.0013216942,-27.801333,0.2859735,157.69783,62.1571,0.0046212941
49.759208,0.0010948998,0.0014603961,-27.803706,0.28714141,157.69508,62.1571,0.0045958054
49.859208,0.001098591,0.001599098,-27.80605,0.28830931,157.69508,62.1571,0.0045703167
49.959208,0.0011022822,0.0017377999,-27.808392,0.28947722,157.69508,62.1571,0.0045448281
50.059208,0.0011059734,0.0018765017,-27.810734,0.29064512,157.69508,62.1571,0.0045189908
50.159208,0.0011096646,0.0020152036,-27.813075,0.29181302,157.69508,62.1571,0.0044928845
50.259208,0.0011133557,0.0021539055,-27.815417,0.29298093,157.69508,62.1571,0.0044667781
50.359208,0.0011280129,0.0022775896,-27.817212,0.29414883,157.69508,62.1571,0.0044406718
50.459208,0.0011493431,0.0022847955,-27.818955,0.29531674,157.69359,62.1571,0.0044361794
50.559208,0.0011706732,0.0022920015,-27.820698,0.29648464,157.64708,62.159992,0.0044361794
50.659208,0.0011920033,0.0022992074,-27.822441,0.29765255,157.60056,62.163133,0.0044361794
50.759208,0.0012133335,0.0023064134,-27.824184,0.29882045,157.55404,62.166275,0.0044361794
50.859208,0.0012346636,0.0023136193,-27.827277,0.29998836,157.51327,62.169416,0.0044361794
50.959208,0.0012559938,0.0023208252,-27.8305,0.30115626,157.51327,62.172557,0.0044361794
51.059208,0.0012773239,0.0023280312,-27.833724,0.30202658,157.51327,62.175699,0.0044361794
51.159208,0.0012986541,0.0023352371,-27.836947,0.30265825,157.51327,62.17884,0.0044369015
51.259208,0.0013211898,0.0023424431,-27.84017,0.30328993,157.50344,62.181981,0.0044390121
51.359208,0.0013744215,0.0023184918,-27.840459,0.3039216,157.45717,62.185123,0.0044411227
51.459208,0.0014276532,0.0022331243,-27.840459,0.30455328,157.41091,62.188264,0.0044432333
51.559208,0.0014808849,0.0021477568,-27.840459,0.30518495,157.36464,62.147027,0.0044294363
51.659208,0.0015341166,0.0020623893,-27.840459,0.30581663,157.32615,62.056821,0.0044046153
51.759208,0.0015873484,0.0019770218,-27.840459,0.3064483,157.30621,61.966616,0.0043797943
51.859208,0.0016405801,0.0018916543,-27.84219,0.30707998,157.28627,61.87641,0.0043549732
51.959208,0.0016938118,0.0018062867,-27.844096,0.30771165,157.26633,61.786204,0.0043508261
52.059208,0.0017470435,0.0017209192,-27.846001,0.30834333,157.23784,61.695999,0.0043508261
52.159208,0.0018002753,0.0016355517,-27.847906,0.308975,157.19516,61.605793,0.0043508261
52.259208,0.0019563903,0.0015501842,-27.849811,0.30960668,157.15248,61.515588,0.0043526436
52.359208,0.0022367212,0.0014941019,-27.852511,0.31023836,157.1098,61.425382,0.0043790163
52.459208,0.0025170521,0.0014610991,-27.855292,0.31087003,157.06866,61.335176,0.0044053891
52.559208,0.0027973831,0.0014280963,-27.858073,0.31150171,157.02935,61.244971,0.0044317618
52.659208,0.003077714,0.0013950935,-27.860854,0.31213338,156.99005,61.273576,0.0044452033
52.759208,0.0033580449,0.0013620907,-27.863635,0.31276506,156.95075,61.312983,0.0044283458
52.859208,0.0036383758,0.0013290879,-27.865916,0.31339673,156.90979,61.352389,0.0044114882
52.959208,0.0039187068,0.0012960851,-27.868143,0.31402841,156.86732,61.391796,0.0043946307
53.059208,0.0041990377,0.0012630824,-27.870371,0.31466008,156.82486,61.431202,0.0043772813
53.159208,0.0044793686,0.0012300796,-27.872599,0.31529176,156.78239,61.470609,0.0043594836
53.259208,0.0044326326,0.0011970768,-27.874827,0.31592343,156.75757,61.510015,0.0043416859
53.359208,0.0043367286,0.001171946,-27.877432,0.31655511,156.7447,61.549422,0.0043238881
53.459208,0.0042408245,0.0011490321,-27.880077,0.31718678,156.73183,61.588828,0.0043192881
53.559208,0.0041449204,0.0011261182,-27.882723,0.31781846,156.71896,61.628234,0.0043192881
53.659208,0.0040490164,0.0011032044,-27.885368,0.31845013,156.72107,61.652712,0.0043192881
53.759208,0.0039531123,0.0010802905,-27.888013,0.31908181,156.73074,61.652462,0.0043192881
53.859208,0.0038572082,0.0010573767,-27.890568,0.31971348,156.74041,61.652211,0.0043192881
53.959208,0.0037613042,0.0010344628,-27.893113,0.32034516,156.75008,61.651961,0.0043192881
54.059208,0.0036654001,0.001011549,-27.895658,0.32097683,156.75265,61.651711,0.0043192881
54.159208,0.0036140263,0.00098863511,-27.898202,0.32160851,156.75265,61.65146,0.0043170946
54.259208,0.0036740411,0.00096574971,-27.900747,0.32224019,156.75265,61.65121,0.0043034418
54.359208,0.0037340559,0.00095392251,-27.903202,0.32287186,156.75265,61.65096,0.004289789
54.459208,0.0037940707,0.00094209532,-27.905646,0.32350354,156.75265,61.65071,0.0042761363
54.559208,0.0038540855,0.00093026813,-27.908091,0.32413521,156.75265,61.650459,0.0042599333
54.659208,0.0039141003,0.00091844094,-27.910535,0.32476689,156.75265,61.650209,0.0042392382
54.759208,0.003974115,0.00090661374,-27.912979,0.32539856,156.75265,61.650159,0.0042185431
54.859208,0.0040341298,0.00089478655,-27.915366,0.32603024,156.75265,61.650159,0.0041978479
54.959208,0.0040941446,0.00088295936,-27.917746,0.32666191,156.75265,61.650159,0.004188899
55.059208,0.0041541594,0.00087113217,-27.920126,0.32709374,156.75265,61.650159,0.004188899
55.159208,0.0040133644,0.00085930497,-27.922506,0.3273653,156.75265,61.650159,0.004188899
55.259208,0.0037872419,0.00084387391,-27.924886,0.32763686,156.75265,61.650159,0.004188899
55.359208,0.0035611193,0.0008160153,-27.927222,0.32790842,156.75265,61.650159,0.004188899
55.459208,0.0033349968,0.00078815669,-27.929552,0.32817998,156.75265,61.650159,0.004188899
55.559208,0.0031088742,0.00076029808,-27.931882,0.32845154,156.75265,61.650159,0.004188899
55.659208,0.0028827516,0.00073243947,-27.934213,0.3287231,156.75265,61.650159,0.004188899
55.759208,0.0026566291,0.00070458087,-27.936543,0.32899466,156.75265,61.629846,0.0042021324
55.859208,0.0024305065,0.00067672226,-27.938835,0.32926622,156.75265,61.568946,0.0042155553
55.959208,0.0022043839,0.00064886365,-27.941123,0.32953778,156.75265,61.508047,0.0042289782
56.059208,0.0020022885,0.00062100504,-27.943411,0.32980934,156.75265,61.447147,0.0042449193
56.159208,0.0019816226,0.00059314643,-27.945699,0.3300809,156.75265,61.386247,0.0042717367
56.259208,0.0019609567,0.00059311257,-27.947986,0.33035246,156.75265,61.325348,0.0042985542
56.359208,0.0019402908,0.00062758127,-27.948627,0.33062402,156.75265,61.264448,0.0043253716
56.459208,0.0019196249,0.00066204998,-27.94907,0.33089558,156.75265,61.203548,0.0043418386
56.559208,0.001898959,0.00069651868,-27.949513,0.33116714,156.75265,61.142649,0.0043418386
56.659208,0.0018782931,0.00073098739,-27.949956,0.33143871,156.75265,61.081749,0.0043418386
56.759208,0.0018576272,0.00076545609,-27.950399,0.33171027,156.75265,61.02085,0.0043418386
56.859208,0.0018369613,0.0007999248,-27.952599,0.33198183,156.75265,61.008042,0.0043418386
56.959208,0.0018162954,0.0008343935,-27.955013,0.33225339,156.75265,61.008042,0.0043418386
57.059208,0.0017879574,0.0008688622,-27.957428,0.33252495,156.75265,61.008042,0.0043418386
57.159208,0.0017529035,0.00090333091,-27.959843,0.33279651,156.75265,61.008042,0.0043418386
57.259208,0.0017178497,0.00088616482,-27.962257,0.33306807,156.75265,61.008042,0.0043418386
57.359208,0.0016827958,0.00084341809,-27.960378,0.33333963,156.75265,61.008042,0.0043418386
57.459208,0.0016477419,0.00080067137,-27.957963,0.33361119,156.75265,61.008042,0.0043418386
57.559208,0.001612688,0.00075792465,-27.955549,0.33388275,156.75265,61.008042,0.0043418386
57.659208,0.0015776342,0.00071517792,-27.953134,0.33415431,156.75265,61.008042,0.0043579025
57.759208,0.0015425803,0.0006724312,-27.95072,0.33442587,156.75265,61.008042,0.0043747417
57.859208,0.0015075264,0.00062968448,-27.952821,0.33469743,156.75265,61.008042,0.004391581
57.959208,0.0014724725,0.00058693775,-27.955496,0.33496899,156.75265,61.008042,0.0044061392
58.059208,0.0014277451,0.00054419103,-27.958171,0.33524055,156.75265,61.008042,0.0044061392
58.159208,0.0013825032,0.0005014443,-27.960845,0.33551211,156.75265,61.008042,0.0044061392
58.259208,0.0013372613,0.00060177155,-27.96352,0.33578368,156.75265,61.008042,0.0044061392
58.359208,0.0012920195,0.00071978369,-27.966323,0.33605524,156.7425,61.008042,0.0044075895
58.459208,0.0012467776,0.00083779583,-27.969142,0.3363268,156.72298,61.008042,0.0044122156
58.559208,0.0012015357,0.00095580798,-27.971961,0.33659836,156.70345,61.008042,0.0044168418
58.659208,0.0011562939,0.0010738201,-27.97478,0.33686992,156.68393,61.008042,0.0044214679
58.759208,0.001111052,0.0011918323,-27.977599,0.33714148,156.66652,61.008042,0.0044238346
58.859208,0.0010658101,0.0013098444,-27.978117,0.33741304,156.65034,61.008042,0.0044238346
58.959208,0.0010418633,0.0014278565,-27.978331,0.3376846,156.63416,61.008042,0.0044238346
59.059208,0.0010548362,0.0015458687,-27.978546,0.3378511,156.61798,61.008042,0.0044238346
59.159208,0.0010678091,0.0016416395,-27.978761,0.33793335,156.6018,61.008042,0.0044177213
59.259208,0.001080782,0.0015612173,-27.978975,0.3380156,156.58563,61.008042,0.0044084633
59.359208,0.0010937549,0.0014807951,-27.976828,0.33809785,156.56945,61.008042,0.0043992054
59.459208,0.0011067277,0.001400373,-27.974365,0.3381801,156.55327,61.008042,0.0043899474
59.559208,0.0011197006,0.0013199508,-27.971902,0.33826235,156.50093,61.008042,0.0043829605
59.659208,0.0011326735,0.0012395286,-27.96944,0.3383446,156.44226,61.008042,0.004376439
59.759208,0.0011456464,0.0011591065,-27.966977,0.33842685,156.3836,61.008042,0.0043699176
59.859208,0.0011586193,0.0010786843,-27.964592,0.3385091,156.32493,61.008042,0.0043633962
59.959208,0.0012042911,0.00099826211,-27.962218,0.33859135,156.32239,60.985121,0.0043386718
60.059208,0.0012591377,0.00091783994,-27.959845,0.3386736,156.32239,60.897841,0.004313895
60.159208,0.0013139844,0.00086054071,-27.957471,0.33875585,156.32239,60.810562,0.0042891181
60.259208,0.0013688311,0.00084948501,-27.955097,0.3388381,156.32466,60.723282,0.0042642527
60.359208,0.0014236778,0.00083842931,-27.956224,0.33892035,156.36095,60.636002,0.0042389269
60.459208,0.0014785244,0.00082737361,-27.957835,0.3390026,156.39723,60.548722,0.0042136011
60.559208,0.0015333711,0.00081631792,-27.959445,0.33908485,156.43352,60.461442,0.0041882753
60.659208,0.0015882178,0.00080526222,-27.961056,0.3391671,156.47149,60.374162,0.0041711434
60.759208,0.0016430645,0.00079420652,-27.962667,0.33924935,156.51764,60.286882,0.0041711434
60.859208,0.001703911,0.00078315082,-27.963983,0.3393316,156.56379,60.199602,0.0041711434
60.959208,0.0017893723,0.00077209513,-27.965257,0.33941385,156.60993,60.112322,0.0041711434
61.059208,0.0018748336,0.00076103943,-27.966531,0.3394961,156.65153,60.057148,0.0041833721
61.159208,0.0019602949,0.00074597899,-27.967805,0.33957835,156.68156,60.035839,0.0042086707
61.259208,0.0020457562,0.00072771994,-27.96908,0.3396606,156.71158,60.01453,0.0042339693
61.359208,0.0021312175,0.00070946088,-27.96716,0.33974285,156.74161,59.993222,0.0042592679
61.459208,0.0022166788,0.00069120183,-27.964783,0.3398251,156.77305,59.971913,0.0042810525
61.559208,0.0023021401,0.00067294277,-27.962406,0.33990735,156.80661,59.950604,0.0043008715
61.659208,0.0023876014,0.00065468372,-27.96003,0.3399896,156.84018,59.929295,0.0043206904
61.759208,0.0024730627,0.00063642466,-27.957653,0.34007185,156.87374,59.907987,0.0043405094
61.859208,0.0024746762,0.00061816561,-27.958082,0.3401541,156.90738,59.886678,0.0043445368
61.959208,0.0024229214,0.00059990655,-27.958917,0.34023635,156.94109,59.865369,0.0043445368
62.059208,0.0023711667,0.0005816475,-27.959753,0.3403186,156.97479,59.84406,0.0043445368
62.159208,0.0023194119,0.00059246246,-27.960589,0.34040085,157.0085,59.770955,0.0043445368
62.259208,0.0022676571,0.00061160589,-27.961424,0.3404831,157.07137,59.675375,0.0043675425
62.359208,0.0022159023,0.00063074931,-27.963726,0.34056535,157.15081,59.579794,0.0043917653
62.459208,0.0021641475,0.00064989273,-27.966244,0.3406476,157.23025,59.484214,0.0044159882
62.559208,0.0021123927,0.00066903616,-27.968763,0.34072985,157.30969,59.388633,0.0044399763
62.659208,0.0020606379,0.00068817958,-27.971281,0.3408121,157.37941,59.293053,0.0044616957
62.759208,0.0020096522,0.00070732301,-27.973799,0.34089435,157.44614,59.197473,0.0044834151
62.859208,0.0019878973,0.00072646643,-27.974428,0.3409766,157.51287,59.101892,0.0045051344
62.959208,0.0019661424,0.00074560985,-27.974773,0.34105885,157.57959,59.006312,0.0045272312
63.059208,0.0019443875,0.00076475328,-27.975118,0.34110789,157.64094,58.910731,0.0045505253
63.159208,0.0019226327,0.00075534204,-27.975463,0.3411303,157.70167,58.815151,0.0045738195
63.259208,0.0019008778,0.00074591196,-27.975808,0.34115271,157.7624,58.844478,0.0045971136
63.359208,0.0018791229,0.00073648189,-27.976854,0.34117512,157.82279,58.92881,0.0046202315
63.459208,0.0018573681,0.00072705181,-27.978006,0.34119752,157.87386,59.013142,0.0046430665
63.559208,0.0018356132,0.00071762173,-27.979159,0.34121993,157.92492,59.097474,0.0046659014
63.659208,0.0018138583,0.00070819166,-27.980311,0.34124234,157.97599,59.181805,0.0046887364
63.759208,0.0017722562,0.00069876158,-27.981463,0.34126475,158.01224,59.266137,0.0046995678
63.859208,0.0017053959,0.00068933151,-27.979482,0.34128716,157.97892,59.350469,0.0046995678
63.959208,0.0016385356,0.00067990143,-27.977016,0.34130957,157.94561,59.434801,0.0046995678
64.059208,0.0015716753,0.00067087473,-27.97455,0.34133198,157.9123,59.519132,0.0046995678
64.159208,0.001504815,0.00066326261,-27.972084,0.34135439,157.90037,59.603464,0.004708817
64.259208,0.0014379547,0.00065565049,-27.969618,0.3413768,157.93481,59.687796,0.0047227221
64.359208,0.0013710944,0.00064803837,-27.969284,0.3413992,157.96926,59.753184,0.0047366272
64.459208,0.0013042341,0.00064042625,-27.969284,0.34142161,158.0037,59.812624,0.0047505322
64.559208,0.0012373738,0.00063281413,-27.969284,0.34144402,158.01608,59.872064,0.0047710288
64.659208,0.0011705135,0.00062520201,-27.969284,0.34146643,158.00226,59.931504,0.0047931547
64.759208,0.0011348162,0.00061758989,-27.969284,0.34148884,157.98844,59.990944,0.0048152807
64.859208,0.0011043994,0.00060997777,-27.967539,0.34151125,157.97462,60.050384,0.0048374067
64.959208,0.0010739825,0.00060236565,-27.965515,0.34153366,157.96907,60.109824,0.0048590989
65.059208,0.0010435657,0.00062494573,-27.963492,0.34155607,157.96907,60.169264,0.0048807619
65.159208,0.0010131488,0.00068541592,-27.961468,0.34157847,157.96907,60.228704,0.0049024248
65.259208,0.00098273196,0.00074588611,-27.959445,0.34160088,157.96907,60.288145,0.004924062
65.359208,0.00095231511,0.0008063563,-27.961276,0.34162329,157.96907,60.347585,0.0049452768
65.459208,0.00092189825,0.00086682649,-27.96373,0.3416457,157.96907,60.431585,0.0049664916
65.559208,0.0008914814,0.00092729668,-27.966185,0.34166811,157.96907,60.518882,0.0049877063
