time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
47.139823,0.0054470668,0.025025683,-28.603213,0.042551754,144.39611,51.532609,0.034996581
47.239823,0.0054000568,0.026782516,-28.591982,0.043123155,144.51994,51.630477,0.034860831
47.339823,0.0053530467,0.028539348,-28.578849,0.043694556,144.64378,51.728344,0.03472508
47.439823,0.0053060367,0.03029618,-28.565121,0.044265958,144.6691,51.826212,0.034691749
47.539823,0.0052287456,0.032053012,-28.551392,0.044837359,144.57753,51.92408,0.034710666
47.639823,0.0050797629,0.033809844,-28.537664,0.04540876,144.48596,52.021947,0.034729584
47.739823,0.0049307802,0.035566676,-28.523936,0.045980161,144.3944,52.119815,0.034748501
47.839823,0.0047817976,0.03667721,-28.514503,0.046551562,144.31839,52.217683,0.034703664
47.939823,0.0046328149,0.036199758,-28.506427,0.047122964,144.29346,52.286641,0.034573497
48.039823,0.0044838323,0.035722306,-28.498351,0.047694365,144.26852,52.244485,0.03444333
48.139823,0.0043348496,0.035244854,-28.490276,0.048265766,144.24358,52.202329,0.034313163
48.239823,0.0041858669,0.034767403,-28.4822,0.048837167,144.22054,52.160173,0.034250725
48.339823,0.0040368843,0.034289951,-28.468853,0.049408569,144.41449,52.118017,0.034481334
48.439823,0.0038879016,0.033812499,-28.453828,0.04997997,144.60843,52.075861,0.034711943
48.539823,0.0038341376,0.033335047,-28.438804,0.050551371,144.80238,52.033705,0.034942552
48.639823,0.0038764285,0.032857595,-28.423779,0.051122772,144.99633,51.991549,0.035173161
48.739823,0.0039187194,0.032380143,-28.408754,0.051694173,145.03296,51.949392,0.035177715
48.839823,0.0039610103,0.031061673,-28.402233,0.052265575,145.02817,51.907236,0.035169549
48.939823,0.0040033012,0.029562119,-28.39844,0.052836976,145.02337,51.86508,0.035161383
49.039823,0.0040455921,0.028062565,-28.394647,0.053408377,145.01857,51.822924,0.035153217
49.139823,0.004087883,0.026563011,-28.390854,0.053979778,145.14132,51.780768,0.034986536
49.239823,0.004130174,0.025063458,-28.387061,0.05455118,145.35862,51.738612,0.034752852
49.339823,0.0041724649,0.023563904,-28.373605,0.055122581,145.57592,51.696456,0.034519168
49.439823,0.0042147558,0.02206435,-28.357025,0.055693982,145.79322,51.690014,0.034285485
49.539823,0.004316103,0.020564797,-28.340444,0.056265383,145.94526,51.690014,0.034060264
49.639823,0.0044430254,0.019065243,-28.323863,0.056836784,145.98516,51.690014,0.033844571
49.739823,0.0045699478,0.018064606,-28.307283,0.057408186,146.02506,51.690014,0.033628878
49.839823,0.0046968702,0.017964929,-28.287992,0.057979587,146.06496,51.690014,0.033413185
49.939823,0.0048237926,0.017865252,-28.267817,0.058550988,146.11634,51.690014,0.033197639
50.039823,0.004950715,0.017765575,-28.247643,0.059122389,146.22651,51.690014,0.032982567
50.139823,0.0050776374,0.017665898,-28.227468,0.05969379,146.33667,51.690014,0.032767496
50.239823,0.0052045598,0.01756622,-28.207293,0.060265192,146.44683,51.690014,0.032552425
50.339823,0.0053314822,0.017466543,-28.189814,0.060836593,146.55699,51.690014,0.032337353
50.439823,0.0054584046,0.017366866,-28.173219,0.061407994,146.67525,51.690014,0.032334733
50.539823,0.0053546585,0.017267189,-28.156625,0.061979395,146.7938,51.690014,0.032333454
50.639823,0.005224805,0.017167512,-28.14003,0.062550797,146.91236,51.690014,0.032332175
50.739823,0.0050949514,0.022352641,-28.123436,0.063122198,147.03092,51.690014,0.032330895
50.839823,0.0049650978,0.028189899,-28.107925,0.063670559,147.05789,51.688224,0.032330568
50.939823,0.0048352443,0.034027157,-28.092774,0.064140126,147.05789,51.675337,0.032330568
51.039823,0.0047053907,0.039864416,-28.077622,0.064609692,147.05789,51.66245,0.032330568
51.139823,0.0045755371,0.045701674,-28.062471,0.065079258,147.05789,51.649563,0.032330568
51.239823,0.0044456836,0.051538932,-28.047319,0.065548825,147.17017,51.636676,0.032331768
51.339823,0.00431583,0.057376191,-28.027673,0.066018391,147.35957,51.623789,0.032334163
51.439823,0.0041933986,0.063213449,-28.006528,0.066487958,147.54897,51.610902,0.032336558
51.539823,0.0041385271,0.069050707,-27.985383,0.066957524,147.73837,51.598015,0.032338952
51.639823,0.0040836556,0.069798123,-27.964238,0.06742709,147.89229,51.585128,0.032340715
51.739823,0.0040287842,0.063652432,-27.943093,0.067896657,147.9998,51.572241,0.032340715
51.839823,0.0039739127,0.057506742,-27.919447,0.068366223,148.10731,51.559354,0.032340715
51.939823,0.0039190412,0.051361051,-27.894959,0.06883579,148.21482,51.546467,0.032340715
52.039823,0.0038641697,0.045215361,-27.870472,0.069305356,148.33974,51.53358,0.032340715
52.139823,0.0038092982,0.03906967,-27.845984,0.069774922,148.50863,51.520693,0.032340715
52.239823,0.0037544267,0.03292398,-27.821497,0.070244489,148.67752,51.507806,0.032340715
52.339823,0.0036995552,0.02677829,-27.797964,0.070714055,148.84641,51.473092,0.032340715
52.439823,0.0036813133,0.020632599,-27.774754,0.071183621,149.01741,51.408238,0.032340715
52.539823,0.0037490192,0.014486909,-27.751545,0.071653188,149.19908,51.343383,0.032185206
52.639823,0.0038167252,0.013933038,-27.728335,0.072122754,149.38075,51.278528,0.031993036
52.739823,0.0038844311,0.013622377,-27.705125,0.072592321,149.56242,51.213673,0.031800866
52.839823,0.0039521371,0.013311716,-27.682744,0.073061887,149.73232,51.148819,0.031608697
52.939823,0.004019843,0.013001055,-27.660646,0.073531453,149.73232,51.083964,0.031530367
53.039823,0.004087549,0.012690394,-27.638548,0.07400102,149.73232,51.019109,0.031530367
53.139823,0.0041552549,0.012379733,-27.61645,0.074470586,149.73232,50.954254,0.031530367
53.239823,0.0042229609,0.012069072,-27.594351,0.074940153,149.73232,50.8894,0.031530367
53.339823,0.0042906669,0.011758411,-27.570795,0.075409719,149.88517,50.824545,0.031530367
53.439823,0.0043740787,0.01144775,-27.546737,0.075879285,150.04572,50.75969,0.031530367
53.539823,0.0044732159,0.011774925,-27.522679,0.076348852,150.20627,50.694835,0.031530367
53.639823,0.0045723531,0.012760986,-27.498621,0.076818418,150.36682,50.629981,0.031530367
53.739823,0.0046714904,0.013747046,-27.474563,0.077287985,150.49196,50.565126,0.031498276
53.839823,0.0047706276,0.014733107,-27.451197,0.077757551,150.61105,50.517991,0.031309804
53.939823,0.0048697648,0.015719168,-27.42807,0.078227117,150.73014,50.489308,0.031121333
54.039823,0.004968902,0.016705229,-27.404943,0.078696684,150.84924,50.460625,0.030932861
54.139823,0.0050680393,0.017691289,-27.381816,0.07916625,150.87704,50.431942,0.030744389
54.239823,0.0051671765,0.01867735,-27.358689,0.079635816,150.87704,50.403258,0.030737294
54.339823,0.0052663137,0.019663411,-27.336158,0.080105383,150.87704,50.374575,0.030737294
54.439823,0.0054638678,0.020690515,-27.313834,0.080574949,150.87704,50.345892,0.030737294
54.539823,0.0057036389,0.023289188,-27.29151,0.081044516,150.87704,50.317209,0.030737294
54.639823,0.0059434099,0.02588786,-27.269187,0.081514082,150.87704,50.288525,0.030594575
54.739823,0.006183181,0.028486532,-27.246863,0.081983648,150.87704,50.259842,0.030405641
54.839823,0.006422952,0.031085205,-27.226294,0.082434356,150.87704,50.231159,0.030216708
54.939823,0.0066627231,0.033683877,-27.206342,0.082820568,150.87704,50.202475,0.030027774
55.039823,0.0069024941,0.03628255,-27.18639,0.08320678,150.87704,50.173792,0.029992178
55.139823,0.0071422652,0.038881222,-27.166438,0.083592993,150.87704,50.145109,0.030078504
55.239823,0.0073820362,0.041479894,-27.146486,0.083979205,150.87704,50.116426,0.030164831
55.339823,0.0076218073,0.044078567,-27.140392,0.084365417,150.94683,50.102723,0.030251157
55.439823,0.0076654137,0.044374051,-27.139211,0.084751629,151.10315,50.102723,0.030373858
55.539823,0.0076870967,0.042852678,-27.13803,0.085137841,151.25947,50.102723,0.030560719
55.639823,0.0077087798,0.041331305,-27.136849,0.085524053,151.41579,50.102723,0.03074758
55.739823,0.0077304629,0.039809932,-27.135668,0.085910265,151.48323,50.102723,0.030934441
55.839823,0.0077521459,0.038288559,-27.120873,0.086296477,151.38756,50.102723,0.031122802
55.939823,0.007773829,0.036767186,-27.101216,0.08668269,151.29189,50.102723,0.031318679
56.039823,0.0077955121,0.035245813,-27.081558,0.087068902,151.19622,50.102723,0.031514557
56.139823,0.0078171951,0.03372444,-27.061901,0.087455114,151.09646,50.102723,0.031710434
56.239823,0.0078388782,0.032203067,-27.042244,0.087841326,150.98461,50.102723,0.031906312
56.339823,0.0078004825,0.031155142,-27.023599,0.088227538,150.87276,50.102723,0.032097688
56.439823,0.0072199463,0.034747244,-27.005319,0.08861375,150.76091,50.102723,0.032288965
56.539823,0.0066394101,0.038339346,-26.987039,0.088999962,150.6462,50.102723,0.032480242
56.639823,0.0060588739,0.041931448,-26.968759,0.089386174,150.51398,50.102723,0.032671519
56.739823,0.0054783377,0.04552355,-26.950479,0.089772387,150.38177,50.102723,0.032743153
56.839823,0.0048978016,0.049115652,-26.940952,0.090158599,150.24955,50.102723,0.03278322
56.939823,0.0043172654,0.052707754,-26.934598,0.090544811,150.11734,50.102723,0.032823286
57.039823,0.0037367292,0.056299856,-26.928244,0.090931023,149.99645,50.102723,0.032863353
57.139823,0.003156193,0.059891958,-26.92189,0.091317235,149.87584,50.102723,0.032904764
57.239823,0.0025756568,0.063484061,-26.915536,0.091703447,149.75524,50.102723,0.032947052
57.339823,0.0021843162,0.071234461,-26.913836,0.092089659,149.63464,50.102723,0.032989339
57.439823,0.0022355235,0.081467552,-26.913836,0.092475871,149.49183,50.102723,0.033031626
57.539823,0.0022867309,0.091700643,-26.913836,0.092862084,149.34345,50.102723,0.033056297
57.639823,0.0023379383,0.10193373,-26.913836,0.093248296,149.19507,50.102723,0.033056297
57.739823,0.0023891457,0.11216683,-26.913836,0.093634508,149.04668,50.102723,0.033056297
57.839823,0.0024403531,0.12239992,-26.913836,0.09402072,148.92527,50.102723,0.033056297
57.939823,0.0024915605,0.13263301,-26.913836,0.094406932,148.82139,50.102723,0.033056297
58.039823,0.0025427679,0.1428661,-26.913836,0.094793144,148.71751,50.102723,0.033056297
58.139823,0.0025939752,0.15309919,-26.913836,0.095179356,148.61363,50.102723,0.033056297
58.239823,0.0026451826,0.15946894,-26.913836,0.095565568,148.56166,50.102723,0.033056297
58.339823,0.0029783889,0.1455142,-26.91926,0.095951781,148.58474,50.102723,0.033056297
58.439823,0.0035939373,0.13155945,-26.926696,0.096337993,148.60781,50.102723,0.033056297
58.539823,0.0042094858,0.11760471,-26.934131,0.096724205,148.63089,50.102723,0.033056297
58.639823,0.0048250342,0.10364997,-26.941567,0.097110417,148.6192,50.102723,0.033056297
58.739823,0.0054405826,0.089695226,-26.949002,0.097496629,148.48375,50.102723,0.033056297
58.839823,0.006056131,0.075740484,-26.95233,0.097867805,148.3483,50.102723,0.033240384
58.939823,0.0066716795,0.061785741,-26.954125,0.098187557,148.21285,50.102723,0.03344879
59.039823,0.0072872279,0.047830999,-26.955919,0.09850731,148.07741,50.102723,0.033657196
59.139823,0.0079027763,0.033876256,-26.957714,0.098827062,148.21201,50.102723,0.033865602
59.239823,0.0085183248,0.03168055,-26.959508,0.099146814,148.34846,50.102723,0.034073717
59.339823,0.0082823064,0.034686935,-26.969791,0.099466567,148.48491,50.102723,0.03428172
59.439823,0.00768131,0.03769332,-26.983266,0.099786319,148.62135,50.102723,0.034489722
59.539823,0.0070803136,0.040699705,-26.996741,0.10010607,148.6489,50.102723,0.034697725
59.639823,0.0064793171,0.04370609,-27.010216,0.10042582,148.6489,50.102723,0.034725222
59.739823,0.0058783207,0.046712475,-27.023691,0.10074558,148.6489,50.102723,0.034609751
59.839823,0.0052773242,0.049718859,-27.041676,0.10106533,148.6489,50.177892,0.034494279
59.939823,0.0046763278,0.052725244,-27.061371,0.10138508,148.66171,50.271402,0.034378807
60.039823,0.0040753313,0.055731629,-27.081065,0.10170483,148.68281,50.364913,0.034329871
60.139823,0.0034743349,0.057735542,-27.100759,0.10202459,148.70391,50.458423,0.034384667
60.239823,0.0028733384,0.056323056,-27.120454,0.10234434,148.72502,50.551933,0.034439463
60.339823,0.0027688605,0.054910569,-27.131764,0.10266409,148.71535,50.645443,0.034494258
60.439823,0.0027197522,0.053498082,-27.139874,0.10298384,148.66261,50.738954,0.034493238
60.539823,0.002670644,0.052085596,-27.147984,0.10330359,148.60987,50.832464,0.034289349
60.639823,0.0026215357,0.050673109,-27.156094,0.10362335,148.55713,50.925974,0.03408546
60.739823,0.0025724275,0.049260622,-27.164204,0.1039431,148.51506,51.019485,0.033881571
60.839823,0.0025233192,0.047848136,-27.166456,0.10426285,148.50988,51.112995,0.033685587
60.939823,0.002474211,0.046435649,-27.166456,0.1045826,148.5047,51.206505,0.033685587
61.039823,0.0024251028,0.045023162,-27.166456,0.10490236,148.49952,51.300015,0.033685587
61.139823,0.0023759945,0.045802217,-27.166456,0.10522211,148.49217,51.393526,0.033685587
61.239823,0.0024072412,0.047271708,-27.166456,0.10554186,148.41839,51.47789,0.033685587
61.339823,0.0031669981,0.048741198,-27.166456,0.10586161,148.34461,51.47789,0.033784621
61.439823,0.003926755,0.050210689,-27.166456,0.10618137,148.27083,51.47789,0.033900109
61.539823,0.0046865119,0.05168018,-27.166456,0.10650112,148.19705,51.47789,0.034015598
61.639823,0.0054462688,0.05314967,-27.166456,0.10682087,148.12129,51.47789,0.034131086
61.739823,0.0062060258,0.054619161,-27.166456,0.10714062,148.04514,51.47789,0.034080836
61.839823,0.0069657827,0.056088652,-27.171154,0.10746037,147.969,51.47789,0.033949084
61.939823,0.0077255396,0.057558142,-27.177685,0.10778013,147.89285,51.47789,0.033817332
62.039823,0.0084852965,0.05774475,-27.184215,0.10809988,147.8647,51.47789,0.033685579
62.139823,0.0092450534,0.054850665,-27.190746,0.10841963,147.8647,51.47789,0.033692289
62.239823,0.0097545766,0.051956579,-27.197277,0.10873938,147.8647,51.47789,0.033846234
62.339823,0.0096807466,0.049062493,-27.202556,0.10905914,147.8647,51.47789,0.034000178
62.439823,0.0096069166,0.046168408,-27.207345,0.10937889,147.8647,51.47789,0.034154123
62.539823,0.0095330865,0.043274322,-27.212133,0.10969864,147.8647,51.47789,0.034307741
62.639823,0.0094592565,0.040380236,-27.216921,0.11001839,147.8647,51.47789,0.03446059
62.739823,0.0093854264,0.037486151,-27.221709,0.11033815,147.8647,51.47789,0.034613439
62.839823,0.0093115964,0.034592065,-27.223067,0.1106468,147.82886,51.47789,0.034766288
62.939823,0.0092377664,0.031697979,-27.223067,0.11091752,147.68814,51.47789,0.034918847
63.039823,0.0091639363,0.030793092,-27.223067,0.11118823,147.54742,51.47789,0.035069113
63.139823,0.0090901063,0.030302097,-27.223067,0.11145895,147.4067,51.47789,0.035219379
63.239823,0.0087931996,0.029811102,-27.223067,0.11172966,147.26626,51.47789,0.035369644
63.339823,0.0082731299,0.029320107,-27.208852,0.11200037,147.13316,51.47789,0.03551991
63.439823,0.0077530602,0.028829112,-27.188974,0.11227109,147.00006,51.47789,0.03570552
63.539823,0.0072329906,0.028338117,-27.169096,0.1125418,146.86697,51.47789,0.035893771
63.639823,0.0067129209,0.027847122,-27.149217,0.11281252,146.73387,51.47789,0.036082022
63.739823,0.0061928512,0.027356127,-27.129339,0.11308323,146.60243,51.47789,0.036270273
63.839823,0.0056727815,0.026865132,-27.118608,0.11335394,146.47144,51.47789,0.036409021
63.939823,0.0051527118,0.027496599,-27.111547,0.11362466,146.34045,51.47789,0.036530886
64.039823,0.0046326422,0.030124111,-27.104486,0.11389537,146.20946,51.47789,0.036652752
64.139823,0.0041125725,0.032751623,-27.097424,0.11416609,146.08058,51.47789,0.036774617
64.239823,0.004029021,0.035379136,-27.090363,0.1144368,145.95372,51.551513,0.036827936
64.339823,0.0041323788,0.038006648,-27.088331,0.11470751,145.82686,51.650019,0.036827936
64.439823,0.0042357367,0.04063416,-27.088331,0.11497823,145.7,51.748525,0.036827936
64.539823,0.0043390946,0.043261672,-27.088331,0.11524894,145.57145,51.847032,0.036827936
64.639823,0.0044424525,0.045889184,-27.088331,0.11551966,145.43683,51.945538,0.036827936
64.739823,0.0045458104,0.048516697,-27.088331,0.11579037,145.30222,52.044044,0.036827936
64.839823,0.0046491683,0.051144209,-27.088331,0.11606108,145.16761,52.14255,0.036827936
64.939823,0.0047525261,0.049210368,-27.088331,0.1163318,145.03299,52.241057,0.036827936
65.039823,0.004855884,0.046730754,-27.088331,0.11660251,145.10747,52.339563,0.036825579
65.139823,0.0049592419,0.04425114,-27.088331,0.11687323,145.20397,52.438069,0.036813681
65.239823,0.0050047147,0.041771526,-27.088331,0.11714394,145.30047,52.536576,0.036801783
65.339823,0.0050437799,0.039291913,-27.088331,0.11741465,145.39697,52.635082,0.036789885
65.439823,0.0050828451,0.036812299,-27.088331,0.11768537,145.43509,52.733588,0.03677911
65.539823,0.0051219102,0.034332685,-27.088331,0.11795608,145.43509,52.832094,0.03684569
65.639823,0.0051609754,0.031853071,-27.088331,0.1182268,145.43509,52.905718,0.036912271
65.739823,0.0052000406,0.029373457,-27.088331,0.11849751,145.43509,52.90068,0.036978852
65.839823,0.0052391058,0.0284813,-27.088331,0.11876822,145.43509,52.895642,0.037045433
65.939823,0.0052781709,0.029729679,-27.088331,0.11903894,145.43509,52.890605,0.037126964
66.039823,0.0053172361,0.030978058,-27.088331,0.11930965,145.43509,52.885567,0.037211628
66.139823,0.0053507251,0.032226437,-27.088331,0.11958037,145.43509,52.880529,0.037296292
66.239823,0.0053344387,0.033474816,-27.088331,0.11985108,145.43509,52.875492,0.037380956
66.339823,0.0053181523,0.034723195,-27.076384,0.12012179,145.43509,52.870454,0.037497907
66.439823,0.0053018658,0.035971574,-27.059473,0.12039251,145.43509,52.865416,0.037633532
66.539823,0.0052855794,0.037219953,-27.042561,0.12066322,145.43509,52.860378,0.037769156
66.639823,0.005269293,0.038468332,-27.025649,0.12093394,145.43509,52.855341,0.037904781
66.739823,0.0052530065,0.039716711,-27.008738,0.12120465,145.33021,52.850303,0.037981904
66.839823,0.0052367201,0.038217137,-26.988316,0.1214684,145.19283,52.845265,0.037981904
66.939823,0.0052204336,0.036602424,-26.966426,0.12170834,145.05546,52.840227,0.037981904
67.039823,0.0052041472,0.03498771,-26.944536,0.12194827,144.91808,52.83519,0.037981904
67.139823,0.0053702197,0.033372996,-26.922645,0.1221882,144.78519,52.861884,0.037982251
67.239823,0.0059600843,0.031758283,-26.900755,0.12242814,144.65749,52.90054,0.037983835
67.339823,0.0065499489,0.030143569,-26.894265,0.12266807,144.52978,52.939196,0.03798542
67.439823,0.0071398135,0.028528855,-26.894265,0.12290801,144.40208,52.977852,0.037987004
67.539823,0.0077296781,0.026914142,-26.894265,0.12314794,144.27513,53.016507,0.037988588
67.639823,0.0083195427,0.025299428,-26.894265,0.12338788,144.15223,53.055163,0.037988588
67.739823,0.0089094073,0.023576697,-26.894265,0.12362781,144.02933,53.093819,0.037988588
67.839823,0.009499272,0.021743287,-26.890815,0.12386775,143.90644,53.132474,0.037988588
67.939823,0.010089137,0.019909877,-26.885901,0.12410768,143.78354,53.17113,0.037988588
68.039823,0.010679001,0.018076466,-26.880987,0.12434762,143.71448,53.209786,0.037988588
68.139823,0.010776498,0.016243056,-26.876073,0.12458755,143.65549,53.248442,0.037988588
68.239823,0.010384183,0.014409645,-26.87116,0.12482749,143.5965,53.287097,0.037988588
68.339823,0.0099918682,0.012576235,-26.884834,0.12506742,143.53752,53.325753,0.037988588
68.439823,0.0095995535,0.010742825,-26.90645,0.12530735,143.42783,53.364409,0.037988588
68.539823,0.0092072388,0.0089094143,-26.928067,0.12554729,143.27218,53.392281,0.037988588
68.639823,0.0088149241,0.0071259727,-26.949684,0.12578722,143.11654,53.392281,0.037988588
68.739823,0.0084226093,0.0071769288,-26.9713,0.12602716,142.96089,53.392281,0.037988588
68.839823,0.0080302946,0.0072278849,-26.984782,0.12626709,142.81465,53.392281,0.037988588
68.939823,0.0076379799,0.0072788409,-26.994764,0.12650703,142.70704,53.392281,0.037988588
69.039823,0.0072456652,0.007329797,-27.004746,0.12674696,142.59944,53.392281,0.037988588
69.139823,0.0069435932,0.0073807531,-27.014727,0.1269869,142.49183,53.392281,0.037988588
69.239823,0.0066800189,0.0074317092,-27.024709,0.12722683,142.38422,53.392281,0.037996403
69.339823,0.0064164447,0.0074826652,-27.017237,0.12746677,142.34511,53.392281,0.038144141
69.439823,0.0061528704,0.0075336213,-27.002204,0.1277067,142.31711,53.392281,0.03829188
69.539823,0.0058892961,0.0075845774,-26.987171,0.12794664,142.28912,53.392281,0.038439618
69.639823,0.0056257218,0.010543438,-26.972137,0.12818657,142.26112,53.392281,0.038587357
69.739823,0.0053621475,0.015786304,-26.957104,0.1284265,142.24779,53.392281,0.038528343
69.839823,0.0050985733,0.02102917,-26.952538,0.12866644,142.24779,53.392281,0.038418733
69.939823,0.004834999,0.026272036,-26.952538,0.12890637,142.24779,53.392281,0.038309124
70.039823,0.0045714247,0.031514902,-26.952538,0.12914631,142.24779,53.392281,0.038199514
70.139823,0.0046334989,0.036757768,-26.952538,0.12938624,142.27957,53.392281,0.038150709
70.239823,0.0047315024,0.042000634,-26.952538,0.12962618,142.43697,53.392281,0.038150709
70.339823,0.0048295058,0.0472435,-26.948291,0.12986611,142.59438,53.392281,0.038150709
70.439823,0.0049275093,0.052486366,-26.942178,0.13010605,142.75179,53.392281,0.038150709
70.539823,0.0050255127,0.056967303,-26.936065,0.13034598,142.9092,53.392281,0.038127875
70.639823,0.0051235162,0.054057781,-26.929952,0.13058592,142.96545,53.392281,0.038053615
70.739823,0.0052215196,0.051148259,-26.92384,0.13082585,143.0131,53.392281,0.037979355
70.839823,0.0053195231,0.048238737,-26.921965,0.13106275,143.06074,53.392281,0.037905095
70.939823,0.0054175265,0.045329215,-26.921965,0.13128927,143.10839,53.392281,0.03782942
71.039823,0.0054884586,0.042419693,-26.921965,0.13151579,143.17857,53.392281,0.037730909
71.139823,0.0053165721,0.039510171,-26.921965,0.13174232,143.25953,53.392281,0.037632398
71.239823,0.0051446855,0.036600649,-26.921965,0.13196884,143.3405,53.392281,0.037533886
71.339823,0.004972799,0.033691127,-26.921965,0.13219536,143.42147,53.392281,0.037435375
71.439823,0.0048009124,0.030781605,-26.921965,0.13242188,143.46612,53.434117,0.037379278
71.539823,0.0046290259,0.029014986,-26.921965,0.13264841,143.46612,53.540255,0.037333185
71.639823,0.0044571393,0.027931188,-26.921965,0.13287493,143.46612,53.646393,0.037287093
71.739823,0.0042852528,0.026847391,-26.921965,0.13310145,143.46612,53.75253,0.037241
71.839823,0.0041133662,0.025763593,-26.90555,0.13332797,143.43634,53.858668,0.037228425
71.939823,0.0039414797,0.024679795,-26.881777,0.13355449,143.29867,53.964806,0.037242402
72.039823,0.0038062689,0.023595997,-26.858004,0.13378102,143.16099,54.070943,0.037256379
72.139823,0.0037565195,0.0225122,-26.834231,0.13400754,143.02332,54.177081,0.037270356
72.239823,0.0037067702,0.021428402,-26.810458,0.13423406,142.88565,54.283219,0.037283791
72.339823,0.0036570208,0.020344604,-26.796378,0.13446058,142.7289,54.389357,0.037295986
72.439823,0.0036072715,0.019488828,-26.786674,0.1346871,142.57128,54.495494,0.03730818
72.539823,0.0035575221,0.019831795,-26.77697,0.13491363,142.41366,54.601632,0.037320375
72.639823,0.0035077728,0.020174762,-26.767265,0.13514015,142.25604,54.70777,0.03733183
72.739823,0.0034580234,0.020517728,-26.757561,0.13536667,142.26427,54.813907,0.037327633
72.839823,0.0034082741,0.020860695,-26.765034,0.13559319,142.34989,54.886709,0.037323436
72.939823,0.0033585247,0.021203662,-26.780312,0.13581971,142.4355,54.855083,0.037319239
73.039823,0.0032680934,0.021546628,-26.79559,0.13604624,142.52111,54.823457,0.037315042
73.139823,0.0031370183,0.021889595,-26.810868,0.13627276,142.61012,54.791831,0.037314123
73.239823,0.0030059433,0.022232562,-26.826146,0.13649928,142.70346,54.760205,0.037314123
73.339823,0.0028748682,0.022575528,-26.830942,0.1367258,142.7968,54.728579,0.037314123
73.439823,0.0027437931,0.02762945,-26.830942,0.13695233,142.89014,54.696952,0.037314123
73.539823,0.0026127181,0.034755048,-26.830942,0.13717885,142.96369,54.665326,0.037314123
73.639823,0.002481643,0.041880647,-26.830942,0.13740537,142.96369,54.6337,0.037314123
